지점,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),증기압(hPa),이슬점온도(°C),현지기압(hPa),해면기압(hPa),일조(hr),일사(MJ/m2),적설(cm),3시간신적설(cm),전운량(10분위),중하층운량(10분위),운형(운형약어),최저운고(100m ),시정(10m),지면상태(지면상태코드),현상번호(국내식),지면온도(°C),5cm 지중온도(°C),10cm 지중온도(°C),20cm 지중온도(°C),30cm 지중온도(°C)
108,2008-02-07 01:00,-5.9,,3.7,290,50,,,,,,,,,,,,,,,,,,,,
108,2008-02-07 02:00,-6.4,,3.2,270,52,,,,,,,,,,,,,,,,,,,,
108,2008-02-07 03:00,-6.6,,2.6,290,54,1.9,-15.3,1013.4,1024.5,,,,,0,0,,,1300,0,,-6.5,-2.8,-2.2,-1.1,-.3
108,2008-02-07 04:00,-7,,1.6,290,54,,,,,,,,,0,,,9,1300,,,,,,,
108,2008-02-07 05:00,-7.4,,1.7,270,56,,,,,,,,,0,,,9,1300,,,,,,,
108,2008-02-07 06:00,-7.5,,1.7,290,59,1.9,-15.1,1013.2,1024.5,,,,,0,0,,,1300,,,,,,,
108,2008-02-07 07:00,-7.8,,1.7,270,61,,,,,,,,,0,,,9,1300,,,,,,,
108,2008-02-07 08:00,-7.3,,.8,50,61,,,,,0,0,,,0,,,9,1500,,,,,,,
108,2008-02-07 09:00,-6,,1.5,20,51,1.9,-15.3,1013.7,1024.8,1,.37,,,0,0,,,1700,0,,-3.4,-4.3,-3.8,-1.8,-.5
108,2008-02-07 10:00,-3.9,,2.1,270,40,,,,,1,1.03,,,0,,,9,1700,,,,,,,
108,2008-02-07 11:00,-2.2,,2.8,250,37,,,,,1,1.64,,,0,,,9,1700,,,,,,,
108,2008-02-07 12:00,-1.7,,3,290,33,1.8,-16.2,1013.5,1024.5,1,2.05,,,0,0,,,1700,,,,,,,
108,2008-02-07 13:00,-1.3,,4.2,270,37,,,,,1,2.21,,,1,1,Sc,6,1700,,,,,,,
108,2008-02-07 14:00,-.3,,3.5,290,38,,,,,1,2.13,,,1,1,Sc,6,1700,,,,,,,
108,2008-02-07 15:00,.2,,3.3,230,31,2,-14.8,1012.4,1023.2,1,1.84,,,1,1,Sc,12,1800,0,,10,-.6,-1.3,-1.1,-.4
108,2008-02-07 16:00,0,,2.4,320,31,,,,,1,1.34,,,0,,,9,1800,,,,,,,
108,2008-02-07 17:00,-.4,,3.2,270,35,,,,,1,.72,,,0,,,9,1500,,,,,,,
108,2008-02-07 18:00,-1.7,,2.6,250,42,2.2,-13.2,1012.4,1023.3,.6,.12,,,0,0,,,1500,,,,,,,
108,2008-02-07 19:00,-2.5,,3.3,290,44,,,,,0,0,,,,,,,,,,,,,,
108,2008-02-07 20:00,-3,,3.5,290,51,,,,,,,,,,,,,,,,,,,,
108,2008-02-07 21:00,-3.2,,2.5,270,53,2.5,-11.9,1013.2,1024.3,,,,,0,0,,,1500,0,,-3.7,-.9,-.9,-.8,-.5
108,2008-02-07 22:00,-3.5,,2.8,270,54,,,,,,,,,,,,,,,,,,,,
108,2008-02-07 23:00,-4.1,,2.5,270,39,,,,,,,,,,,,,,,,,,,,
108,2008-02-08 00:00,-4.8,,2.8,270,41,1.7,-16.7,1014.4,1025.5,,,,,0,0,,,1500,,,,,,,
108,2008-02-08 01:00,-5.5,,2.5,290,46,,,,,,,,,,,,,,,,,,,,
108,2008-02-08 02:00,-5.9,,1.9,270,50,,,,,,,,,,,,,,,,,,,,
108,2008-02-08 03:00,-6.4,,1.5,290,54,1.9,-15,1015,1026.3,,,,,0,0,,,1500,0,,-6.9,-2.8,-2.4,-1.1,-.4
108,2008-02-08 04:00,-6.8,,.8,320,57,,,,,,,,,0,,,9,1500,,,,,,,
108,2008-02-08 05:00,-7.1,,.7,20,60,,,,,,,,,0,,,9,1500,,,,,,,
108,2008-02-08 06:00,-7.1,,1.9,50,66,2.2,-13.3,1015.2,1026.4,,,,,0,0,,,1500,,,,,,,
108,2008-02-08 07:00,-7.3,,1.8,50,65,,,,,,,,,0,,,9,1500,,,,,,,
108,2008-02-08 08:00,-7.4,,2.7,50,65,,,,,0,0,,,0,,,9,1500,,,,,,,
108,2008-02-08 09:00,-5.5,,2.2,70,58,2.2,-13.2,1015.7,1026.8,1,.39,,,0,0,,,1500,0,,-3,-4.1,-3.5,-1.8,-.4
108,2008-02-08 10:00,-3.5,,1.9,70,51,,,,,1,1.05,,,1,0,Ci,9,1300,,,,,,,
108,2008-02-08 11:00,-1.3,,1.1,70,40,,,,,1,1.62,,,1,0,Ci,9,1200,,,,,,,
108,2008-02-08 12:00,-.1,,1.8,230,33,2,-14.6,1015.7,1026.6,1,1.86,,,5,0,Ci,,1300,,,,,,,
108,2008-02-08 13:00,.2,,1.9,200,27,,,,,1,1.77,,,8,0,Ci,9,1300,,,,,,,
108,2008-02-08 14:00,.6,,2,250,26,,,,,.5,1.27,,,9,0,Cs,9,1400,,,,,,,
108,2008-02-08 15:00,.6,,1.6,230,22,1.4,-18.6,1013.7,1024.6,0,.89,,,8,0,Ci,,1700,0,,3.9,-.5,-1.3,-1.1,-.4
108,2008-02-08 16:00,1.1,,3.2,270,31,,,,,.1,.7,,,8,0,Ci,9,1500,,,,,,,
108,2008-02-08 17:00,.8,,2.8,270,37,,,,,1,.71,,,3,0,Ci,9,1500,,,,,,,
108,2008-02-08 18:00,-.3,,2.7,290,45,2.7,-10.9,1013.9,1024.8,.4,.1,,,2,0,Ci,,1500,,,,,,,
108,2008-02-08 19:00,-.6,,2.6,270,49,,,,,0,0,,,,,,,,,,,,,,
108,2008-02-08 20:00,-1.1,,1.5,320,54,,,,,,,,,,,,,,,,,,,,
108,2008-02-08 21:00,-1,0,1.8,290,56,3.1,-8.8,1014,1024.9,,,,,9,9,Sc,12,1100,0,5,-1.2,-.2,-.8,-.8,-.4
108,2008-02-08 22:00,-1,,1.3,270,59,,,,,,,,,9,9,,9,1100,,1905,,,,,
108,2008-02-08 23:00,-1.1,,2,230,64,,,,,,,,,,,,,,,19,,,,,
108,2008-02-09 00:00,-1.6,0,1.6,230,77,4.1,-5.3,1013.7,1024.6,,,,,9,9,Sc,12,700,,1905,,,,,
108,2008-02-09 01:00,-1.6,,1.2,270,75,,,,,,,,,8,8,,5,800,,1905,,,,,
108,2008-02-09 02:00,-1.7,,3,290,78,,,,,,,,,,,,,,,19,,,,,
108,2008-02-09 03:00,-2,0,2.3,290,75,3.9,-6.1,1012.7,1023.6,,,0,0,10,7,ScAs,12,800,16,19,-1.8,-.9,-.9,-.5,-.4
108,2008-02-09 04:00,-2.2,,2.4,270,69,,,,,,,,,10,8,,5,1000,,19,,,,,
108,2008-02-09 05:00,-2.7,,2.9,290,69,,,,,,,,,8,8,,5,1000,,,,,,,
108,2008-02-09 06:00,-3,,1.8,320,70,3.3,-8.1,1012.2,1023.2,,,,,7,7,Sc,12,1000,,,,,,,
108,2008-02-09 07:00,-3.2,,2,360,69,,,,,,,,,5,5,,5,1000,,,,,,,
108,2008-02-09 08:00,-3.4,,2.3,290,70,,,,,0,0,,,5,5,Sc,5,1000,,,,,,,
108,2008-02-09 09:00,-3.2,,3,270,69,3.2,-8.5,1013.5,1024.5,0,.17,,,4,4,Sc,12,1000,15,,-2.5,-1.9,-1.6,-.7,-.4
108,2008-02-09 10:00,-2.7,,1.8,290,65,,,,,0,.56,,,3,3,Sc,6,1000,,,,,,,
108,2008-02-09 11:00,-2,,3.5,290,59,,,,,1,1.05,,,3,3,Sc,6,1000,,,,,,,
108,2008-02-09 12:00,-1.5,,3.2,290,54,2.9,-9.8,1014.5,1025.4,.4,1.04,,,3,3,Sc,12,1000,,,,,,,
108,2008-02-09 13:00,-.6,,2.7,320,44,,,,,.5,1.21,,,3,3,Sc,6,1100,,,,,,,
108,2008-02-09 14:00,.2,,3.9,290,37,,,,,1,1.6,,,3,3,Sc,6,1200,,,,,,,
108,2008-02-09 15:00,.2,,3.6,250,37,2.3,-12.6,1013.2,1024.2,1,1.39,,,1,1,Sc,12,1200,1,,6.3,-.4,-.8,-.7,-.4
108,2008-02-09 16:00,.6,,2.8,320,35,,,,,1,1.04,,,0,,,9,1200,,,,,,,
108,2008-02-09 17:00,-.1,,3.1,290,39,,,,,1,.53,,,0,,,9,1200,,,,,,,
108,2008-02-09 18:00,-.8,,3.4,290,39,2.2,-13.2,1014,1024.9,0,.08,,,0,0,,,1200,,,,,,,
108,2008-02-09 19:00,-1.1,,2.6,290,39,,,,,0,0,,,,,,,,,,,,,,
108,2008-02-09 20:00,-1.6,,2.6,250,45,,,,,,,,,,,,,,,,,,,,
108,2008-02-09 21:00,-1.7,,3.3,290,46,2.4,-12.1,1017.2,1028.2,,,,,0,0,,,1200,0,,-3.2,-1.1,-.7,-.7,-.4
108,2008-02-09 22:00,-2,,1.9,320,50,,,,,,,,,,,,,,,,,,,,
108,2008-02-09 23:00,-2.4,,.6,290,50,,,,,,,,,,,,,,,,,,,,
108,2008-02-10 00:00,-3,,1.5,50,52,2.5,-11.9,1016.5,1027.6,,,,,0,0,,,1200,,,,,,,
108,2008-02-10 01:00,-3.7,,1.9,50,57,,,,,,,,,,,,,,,,,,,,
108,2008-02-10 02:00,-3.9,,1.5,50,57,,,,,,,,,,,,,,,,,,,,
108,2008-02-10 03:00,-3.7,,1,320,58,2.6,-11.3,1016.2,1027.3,,,,,0,0,,,1100,0,,-6.4,-2.5,-2,-1.1,-.5
108,2008-02-10 04:00,-4.1,,1.8,290,58,,,,,,,,,0,,,9,1100,,,,,,,
108,2008-02-10 05:00,-4.8,,.3,0,61,,,,,,,,,0,,,9,1100,,,,,,,
108,2008-02-10 06:00,-5,,1.5,270,62,2.5,-11.8,1016.5,1027.6,,,,,2,0,Ci,,1100,,,,,,,
108,2008-02-10 07:00,-5.1,,1.8,270,63,,,,,,,,,3,0,,9,1100,,,,,,,
108,2008-02-10 08:00,-5.1,,1.6,50,66,,,,,0,0,,,6,0,Ci,9,1000,,,,,,,
108,2008-02-10 09:00,-4,,1.6,50,62,2.7,-10.7,1017.5,1028.7,0,.22,,,8,0,Ci,,1000,0,,-2.7,-3.1,-2.9,-1.3,-.4
108,2008-02-10 10:00,-2.4,,1,50,55,,,,,.6,.74,,,6,0,Ci,9,1100,,,,,,,
108,2008-02-10 11:00,-.5,,1.3,180,47,,,,,1,1.21,,,5,0,Ci,9,1100,,,,,,,
108,2008-02-10 12:00,.8,,2.7,290,40,2.6,-11.1,1018.2,1029.1,1,1.52,,,5,0,Ci,,1000,,,,,,,
108,2008-02-10 13:00,1.6,,2.5,320,32,,,,,1,1.82,,,5,0,Ci,9,1000,,,,,,,
108,2008-02-10 14:00,2.2,,2.4,320,27,,,,,1,1.57,,,5,0,Ci,9,1000,,,,,,,
108,2008-02-10 15:00,2.7,,2,270,24,1.8,-15.8,1016,1026.8,.6,1.23,,,6,0,Ci,,1200,0,,7.9,-.3,-.9,-1,-.5
108,2008-02-10 16:00,2.5,,2.7,290,26,,,,,.7,1,,,6,0,Ci,9,1300,,,,,,,
108,2008-02-10 17:00,2.2,,2.4,270,27,,,,,.6,.56,,,5,0,Ci,9,1100,,,,,,,
108,2008-02-10 18:00,1.2,,.9,290,33,2.2,-13.2,1014.9,1025.7,.2,.1,,,4,0,Ci,,1200,,,,,,,
108,2008-02-10 19:00,.5,,2.2,270,50,,,,,0,0,,,,,,,,,,,,,,
108,2008-02-10 20:00,-.1,,2.4,290,55,,,,,,,,,,,,,,,,,,,,
108,2008-02-10 21:00,-.6,,1.8,270,59,3.4,-7.7,1015.2,1026.2,,,,,5,0,Ci,,1300,0,,-3,0,-.8,-.8,-.4
108,2008-02-10 22:00,-.8,,2,250,62,,,,,,,,,,,,,,,,,,,,
108,2008-02-10 23:00,-1.2,,2.1,270,68,,,,,,,,,,,,,,,,,,,,
108,2008-02-11 00:00,-1.5,,2.2,290,69,3.7,-6.6,1015.2,1026.2,,,,,6,0,Ci,,1300,,,,,,,
108,2008-02-11 01:00,-1.8,,1.7,270,72,,,,,,,,,,,,,,,,,,,,
108,2008-02-11 02:00,-1.8,,.7,360,75,,,,,,,,,,,,,,,,,,,,
108,2008-02-11 03:00,-2.4,,.2,0,76,3.8,-6.4,1015.5,1026.5,,,,,5,0,Ci,,1300,0,,-5,-1.7,-1.4,-.8,-.4
108,2008-02-11 04:00,-2.7,,.8,270,78,,,,,,,,,3,0,,9,1300,,,,,,,
108,2008-02-11 05:00,-2.4,,.2,0,73,,,,,,,,,3,0,,9,1300,,,,,,,
108,2008-02-11 06:00,-2.7,,.2,0,70,3.4,-7.8,1014.7,1025.8,,,,,3,0,Ci,,1300,,,,,,,
108,2008-02-11 07:00,-2.9,,1.4,20,73,,,,,,,,,4,0,,9,1300,,,,,,,
108,2008-02-11 08:00,-2.7,,2,50,70,,,,,0,0,,,6,0,,9,1300,,,,,,,
108,2008-02-11 09:00,-1.7,,1.3,360,64,3.4,-7.8,1015.2,1026.3,0,.12,,,8,3,AsCi,35,1200,0,,-1.5,-2.3,-2.2,-1,-.4
108,2008-02-11 10:00,-.6,,.1,0,61,,,,,0,.34,,,10,10,,9,1200,,,,,,,
108,2008-02-11 11:00,.6,,.7,20,53,,,,,0,.69,,,8,4,,9,1000,,,,,,,
108,2008-02-11 12:00,1.7,,1.9,340,46,3.2,-8.5,1014.2,1025,.9,1.33,,,6,0,Cs,,1000,,,,,,,
108,2008-02-11 13:00,3,,3,250,43,,,,,1,1.81,,,6,0,,9,1000,,,,,,,
108,2008-02-11 14:00,3.7,,3.8,270,33,,,,,1,1.85,,,5,0,,9,1000,,,,,,,
108,2008-02-11 15:00,3.7,,4.8,270,42,3.4,-7.8,1012,1022.7,1,1.42,,,5,3,ScCi,12,800,0,40,8.8,-.4,-.9,-.8,-.4
108,2008-02-11 16:00,3.5,,4.2,250,39,,,,,.8,1.05,,,5,1,,6,800,,40,,,,,
108,2008-02-11 17:00,2.5,,4.4,270,45,,,,,.2,.51,,,6,0,,9,1000,,40,,,,,
108,2008-02-11 18:00,1.1,,4.4,250,55,3.7,-6.7,1011.4,1022.2,0,.09,,,4,0,Ci,,1200,,,,,,,
108,2008-02-11 19:00,.6,,4.5,270,31,,,,,0,0,,,,,,,,,,,,,,
108,2008-02-11 20:00,-1.2,,5,320,25,,,,,,,,,,,,,,,,,,,,
108,2008-02-11 21:00,-2.9,,5.1,290,22,1.1,-22.2,1013.2,1024.3,,,,,4,0,Ci,,1200,0,,-3,-.1,-.7,-.7,-.4
108,2008-02-11 22:00,-3.4,,4.7,290,23,,,,,,,,,,,,,,,,,,,,
108,2008-02-11 23:00,-3.7,,3.1,270,27,,,,,,,,,,,,,,,,,,,,
108,2008-02-12 00:00,-4,,2.7,270,29,1.3,-20.1,1013.4,1024.4,,,,,3,0,Ci,,1600,,,,,,,
108,2008-02-12 01:00,-4,,4.1,290,35,,,,,,,,,,,,,,,,,,,,
108,2008-02-12 02:00,-4.5,,5.1,290,31,,,,,,,,,,,,,,,,,,,,
108,2008-02-12 03:00,-5.1,,3.6,270,26,1,-22.4,1014.2,1025.4,,,,,4,0,Ci,,1300,0,42,-5,-1.3,-1.1,-.7,-.4
108,2008-02-12 04:00,-6.5,,4.7,290,29,,,,,,,,,3,0,,9,1300,,42,,,,,
108,2008-02-12 05:00,-7.9,,5.1,290,27,,,,,,,,,3,0,,9,1300,,42,,,,,
108,2008-02-12 06:00,-8.6,,3.8,270,29,.9,-24.7,1014.2,1025.5,,,,,2,0,Ci,,1300,,42,,,,,
108,2008-02-12 07:00,-9.1,,2.8,320,30,,,,,,,,,0,,,9,1100,,42,,,,,
108,2008-02-12 08:00,-9.5,,3.2,340,29,,,,,0,0,,,0,,,9,1000,,42,,,,,
108,2008-02-12 09:00,-9.1,,3.8,290,26,.7,-26.4,1015.5,1026.9,.9,.4,,,0,0,,,700,0,42,-4,-3.4,-2.6,-1.1,-.4
108,2008-02-12 10:00,-8.3,,4.6,290,23,,,,,1,1.09,,,0,,,9,800,,42,,,,,
108,2008-02-12 11:00,-7.3,,4.5,320,21,,,,,1,1.65,,,0,,,9,800,,42,,,,,
108,2008-02-12 12:00,-6.1,,4.8,270,20,.7,-26.4,1014.9,1026,1,2.09,,,0,0,,,800,,42,,,,,
108,2008-02-12 13:00,-5,,4.6,270,19,,,,,1,2.26,,,0,,,9,900,,42,,,,,
108,2008-02-12 14:00,-4.5,,4.8,290,19,,,,,1,2.2,,,0,,,9,900,,42,,,,,
108,2008-02-12 15:00,-4.4,,4.8,320,17,.7,-26.6,1012.7,1023.8,1,1.92,,,0,0,,,1000,0,42,7,-.8,-1.3,-.9,-.4
108,2008-02-12 16:00,-3.7,,5.6,290,17,,,,,1,1.41,,,0,,,9,1100,,42,,,,,
108,2008-02-12 17:00,-4,,5.1,290,20,,,,,1,.79,,,0,,,9,1200,,42,,,,,
108,2008-02-12 18:00,-5.3,,4.8,290,23,.9,-24.1,1014,1025.2,.6,.16,,,0,0,,,1300,,,,,,,
108,2008-02-12 19:00,-6.1,,4.3,290,27,,,,,0,0,,,,,,,,,,,,,,
108,2008-02-12 20:00,-7.1,,3.6,320,31,,,,,,,,,,,,,,,,,,,,
108,2008-02-12 21:00,-8,,4.3,290,35,1.1,-21.9,1016,1027.3,,,,,0,0,,,1200,0,,-6.4,-2.2,-1.3,-.8,-.4
108,2008-02-12 22:00,-8.3,,2.8,270,37,,,,,,,,,,,,,,,,,,,,
108,2008-02-12 23:00,-8.6,,3,340,38,,,,,,,,,,,,,,,,,,,,
108,2008-02-13 00:00,-8.8,,2.4,290,39,1.1,-21.5,1016.5,1027.8,,,,,0,0,,,1200,,,,,,,
108,2008-02-13 01:00,-8.8,,1.8,320,38,,,,,,,,,,,,,,,,,,,,
108,2008-02-13 02:00,-9.1,,.9,320,41,,,,,,,,,,,,,,,,,,,,
108,2008-02-13 03:00,-9.3,,1.2,20,39,1.1,-22,1016.9,1028.2,,,,,0,0,,,1000,0,,-10.1,-3.8,-3.1,-1.3,-.5
108,2008-02-13 04:00,-9.6,,1.8,290,40,,,,,,,,,0,,,9,1000,,,,,,,
108,2008-02-13 05:00,-9.8,,2.3,270,40,,,,,,,,,0,,,9,1000,,,,,,,
108,2008-02-13 06:00,-9.8,,2.7,290,39,1,-22.5,1016.7,1028.1,,,,,0,0,,,1000,,,,,,,
108,2008-02-13 07:00,-10.1,,1.5,290,43,,,,,,,,,0,,,9,1200,,,,,,,
108,2008-02-13 08:00,-9.8,,2.3,290,42,,,,,0,0,,,0,,,9,1200,,,,,,,
108,2008-02-13 09:00,-8.8,,2.6,290,36,1,-22.4,1017.7,1029.1,1,.48,,,0,0,,,1300,0,,-3.7,-5.3,-4.4,-2.3,-.6
108,2008-02-13 10:00,-7.5,,2.6,320,30,,,,,1,1.19,,,0,,,9,1400,,,,,,,
108,2008-02-13 11:00,-6.1,,2.5,290,26,,,,,1,1.74,,,0,,,9,1400,,,,,,,
108,2008-02-13 12:00,-5,,3.3,320,22,.9,-24.3,1018,1029.1,1,2.18,,,0,0,,,1400,,,,,,,
108,2008-02-13 13:00,-4.1,,3.6,290,19,,,,,1,2.37,,,0,,,9,1400,,,,,,,
108,2008-02-13 14:00,-3,,4.4,290,18,,,,,1,2.32,,,0,,,9,1400,,,,,,,
108,2008-02-13 15:00,-2.7,,4.1,290,15,.7,-26.4,1015.7,1026.8,1,2.02,,,0,0,,,1500,0,,10.3,-.8,-1.5,-1.4,-.4
108,2008-02-13 16:00,-1.2,,3.4,270,17,,,,,1,1.5,,,0,,,9,1500,,,,,,,
108,2008-02-13 17:00,-2,,4.9,290,20,,,,,1,.87,,,0,,,9,1500,,,,,,,
108,2008-02-13 18:00,-2.5,,4.7,290,19,.9,-23.5,1015,1026.1,.7,.19,,,0,0,,,1500,,,,,,,
108,2008-02-13 19:00,-3,,4.3,290,21,,,,,0,0,,,,,,,,,,,,,,
108,2008-02-13 20:00,-3.4,,2.7,290,21,,,,,,,,,,,,,,,,,,,,
108,2008-02-13 21:00,-3.9,,1.7,270,23,1,-22.7,1015.4,1026.5,,,,,0,0,,,1600,0,,-5.5,-1.6,-1,-1.1,-.5
108,2008-02-13 22:00,-3.9,,1.9,270,25,,,,,,,,,,,,,,,,,,,,
108,2008-02-13 23:00,-4.3,,1.5,270,29,,,,,,,,,,,,,,,,,,,,
108,2008-02-14 00:00,-4.4,,2.9,270,29,1.2,-20.5,1015.5,1026.6,,,,,0,0,,,1600,,,,,,,
108,2008-02-14 01:00,-4.4,,2.3,270,31,,,,,,,,,,,,,,,,,,,,
108,2008-02-14 02:00,-5,,1.1,340,32,,,,,,,,,,,,,,,,,,,,
108,2008-02-14 03:00,-5.8,,.4,0,34,1.3,-20,1016.2,1027.4,,,,,0,0,,,1600,0,,-8.3,-3.4,-2.8,-1.3,-.6
108,2008-02-14 04:00,-5.9,,1.1,340,34,,,,,,,,,0,,,9,1600,,,,,,,
108,2008-02-14 05:00,-6.1,,1.1,290,35,,,,,,,,,0,,,9,1600,,,,,,,
108,2008-02-14 06:00,-6.5,,1,360,39,1.4,-19.1,1015.7,1026.9,,,,,0,0,,,1600,,,,,,,
108,2008-02-14 07:00,-6.9,,2.1,50,44,,,,,,,,,0,,,9,1600,,,,,,,
108,2008-02-14 08:00,-6.9,,2.2,50,42,,,,,0,0,,,0,,,9,1700,,,,,,,
108,2008-02-14 09:00,-5.4,,1.1,20,32,1.2,-20.3,1016.2,1027.4,1,.47,,,0,0,,,1700,0,,-1.5,-4.7,-3.9,-1.9,-.7
108,2008-02-14 10:00,-2.5,,1.7,180,31,,,,,1,1.11,,,0,,,9,1700,,,,,,,
108,2008-02-14 11:00,-1,,2.4,290,27,,,,,1,1.68,,,1,0,,9,1700,,,,,,,
108,2008-02-14 12:00,-.4,,3.7,290,32,1.9,-15.2,1015.5,1026.4,1,2.05,,,1,0,Ci,,1700,,,,,,,
108,2008-02-14 13:00,.6,,3.5,340,28,,,,,1,2.22,,,1,0,,9,1700,,,,,,,
108,2008-02-14 14:00,1.3,,3.6,270,29,,,,,1,2.17,,,0,,,9,1700,,,,,,,
108,2008-02-14 15:00,2.2,,3.7,270,25,1.8,-15.7,1013,1023.8,1,1.95,,,0,0,,,1700,0,,13.5,-.4,-1.3,-1.3,-.7
108,2008-02-14 16:00,2.5,,4.5,270,26,,,,,1,1.5,,,0,,,9,1800,,,,,,,
108,2008-02-14 17:00,1.7,,3.8,270,30,,,,,1,.84,,,0,,,9,1800,,,,,,,
108,2008-02-14 18:00,.5,,4.4,270,36,2.3,-12.7,1012.7,1023.6,.7,.18,,,0,0,,,1800,,,,,,,
108,2008-02-14 19:00,.1,,2,270,38,,,,,0,0,,,,,,,,,,,,,,
108,2008-02-14 20:00,.2,,3.2,230,43,,,,,,,,,,,,,,,,,,,,
108,2008-02-14 21:00,0,,2.5,270,58,3.6,-7.1,1012.7,1023.6,,,,,4,0,Ci,,1600,0,,-2.2,-.1,-.8,-1,-.6
108,2008-02-14 22:00,-.3,,2.5,270,68,,,,,,,,,,,,,,,,,,,,
108,2008-02-14 23:00,-.6,,3.6,270,63,,,,,,,,,,,,,,,,,,,,
108,2008-02-15 00:00,-1.6,,2.7,270,54,2.9,-9.9,1013.2,1024.1,,,,,2,0,Ci,,1600,,,,,,,
108,2008-02-15 01:00,-2.4,,4.2,270,53,,,,,,,,,,,,,,,,,,,,
108,2008-02-15 02:00,-3,,1.2,270,58,,,,,,,,,,,,,,,,,,,,
108,2008-02-15 03:00,-3.5,,2.2,250,61,2.8,-10.4,1014.4,1025.4,,,,,2,0,Ci,,1500,0,,-5.3,-.8,-1.3,-.9,-.7
108,2008-02-15 04:00,-3.5,,2.4,250,62,,,,,,,,,0,,,9,1500,,,,,,,
108,2008-02-15 05:00,-4,,3.7,290,57,,,,,,,,,0,,,9,1500,,,,,,,
108,2008-02-15 06:00,-4.9,,3,270,50,2,-14.4,1014.7,1025.9,,,,,0,0,,,1500,,,,,,,
108,2008-02-15 07:00,-5.5,,4,290,45,,,,,,,,,0,,,9,1400,,,,,,,
108,2008-02-15 08:00,-6,,3.8,290,46,,,,,0,0,,,0,,,9,1500,,,,,,,
108,2008-02-15 09:00,-5.4,,3.7,290,39,1.5,-18,1016.7,1027.9,1,.51,,,0,0,,,1500,0,,-1.1,-3,-2.5,-1.3,-.6
108,2008-02-15 10:00,-4.8,,5.2,290,31,,,,,1,1.25,,,0,,,9,1600,,,,,,,
108,2008-02-15 11:00,-3.7,,4.4,290,27,,,,,1,1.85,,,0,,,9,1600,,,,,,,
108,2008-02-15 12:00,-2,,3.8,290,23,1.2,-20.8,1016.7,1027.7,1,2.25,,,0,0,,,1600,,,,,,,
108,2008-02-15 13:00,-1.2,,4,290,17,,,,,1,2.42,,,0,,,9,1700,,,,,,,
108,2008-02-15 14:00,-.8,,4.2,270,17,,,,,1,2.38,,,0,,,9,1800,,,,,,,
108,2008-02-15 15:00,-.2,,5,290,14,.8,-24.8,1015.2,1026.1,1,2.05,,,0,0,,,1900,0,,11.3,-.2,-.9,-.9,-.6
108,2008-02-15 16:00,-.2,,5.1,290,15,,,,,1,1.56,,,0,,,9,2000,,,,,,,
108,2008-02-15 17:00,-.6,,4.7,290,16,,,,,1,.91,,,0,,,9,2000,,,,,,,
108,2008-02-15 18:00,-1.8,,4.6,290,17,.9,-24.1,1016,1027.1,.7,.21,,,0,0,,,2000,,,,,,,
108,2008-02-15 19:00,-2.7,,3.9,290,18,,,,,0,0,,,,,,,,,,,,,,
108,2008-02-15 20:00,-3.7,,5.3,290,24,,,,,,,,,,,,,,,,,,,,
108,2008-02-15 21:00,-4.5,,4.1,320,30,1.3,-20.2,1018,1029.1,,,,,0,0,,,1800,0,,-4.9,-.4,-.7,-.8,-.6
108,2008-02-15 22:00,-5.3,,2,290,33,,,,,,,,,,,,,,,,,,,,
108,2008-02-15 23:00,-5.9,,2.9,270,34,,,,,,,,,,,,,,,,,,,,
108,2008-02-16 00:00,-6,,3,290,36,1.3,-19.5,1018.9,1030.1,,,,,0,0,,,1800,,,,,,,
108,2008-02-16 01:00,-6.4,,1.7,270,38,,,,,,,,,,,,,,,,,,,,
108,2008-02-16 02:00,-6.6,,.7,250,38,,,,,,,,,,,,,,,,,,,,
108,2008-02-16 03:00,-6.6,,.8,270,38,1.3,-19.5,1018.2,1029.5,,,,,0,0,,,1800,0,,-8.8,-2.8,-2,-1,-.6
108,2008-02-16 04:00,-6.4,,1.9,290,38,,,,,,,,,0,,,9,1800,,,,,,,
108,2008-02-16 05:00,-6,,3.1,290,37,,,,,,,,,0,,,9,1800,,,,,,,
108,2008-02-16 06:00,-6.5,,3.5,290,38,1.3,-19.4,1018.7,1030,,,,,0,0,,,1800,,,,,,,
108,2008-02-16 07:00,-7,,1.6,340,42,,,,,,,,,0,,,9,1800,,,,,,,
108,2008-02-16 08:00,-7,,2,290,39,,,,,0,.01,,,0,,,9,1800,,,,,,,
108,2008-02-16 09:00,-5.8,,2.3,320,32,1.2,-20.7,1020.4,1031.6,1,.5,,,0,0,,,1800,0,,-1.1,-3.9,-3.4,-1.7,-.7
108,2008-02-16 10:00,-4.6,,3.8,290,28,,,,,1,1.18,,,0,,,9,1800,,,,,,,
108,2008-02-16 11:00,-3.5,,4.3,290,23,,,,,1,1.72,,,0,,,9,1800,,,,,,,
108,2008-02-16 12:00,-2.2,,4.4,320,21,1.1,-22.1,1020.2,1031.2,1,2.17,,,0,0,,,1900,,,,,,,
108,2008-02-16 13:00,-1.3,,4.2,290,20,,,,,1,2.35,,,1,0,,9,1900,,,,,,,
108,2008-02-16 14:00,-.5,,4.7,320,18,,,,,1,2.3,,,1,0,,9,2000,,,,,,,
