지점,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),증기압(hPa),이슬점온도(°C),현지기압(hPa),해면기압(hPa),일조(hr),일사(MJ/m2),적설(cm),3시간신적설(cm),전운량(10분위),중하층운량(10분위),운형(운형약어),최저운고(100m ),시정(10m),지면상태(지면상태코드),현상번호(국내식),지면온도(°C),5cm 지중온도(°C),10cm 지중온도(°C),20cm 지중온도(°C),30cm 지중온도(°C)
108,2006-02-21 12:00,8.3,,1.7,270,45,5,-2.7,1012.5,1023,1,1.93,,,2,2,As,32,400,,19,,,,,
108,2006-02-21 13:00,8,,2.9,320,48,,,,,1,2.02,,,,,,,,,19,,,,,
108,2006-02-21 14:00,8.1,,3.1,290,53,,,,,1,1.77,,,,,,,,,19,,,,,
108,2006-02-21 15:00,8.3,,3.1,290,50,5.6,-1.3,1010.4,1020.9,.7,1.32,,,6,6,As,32,500,1,19,10.1,8.6,4.9,.2,.6
108,2006-02-21 16:00,7.9,,2.5,290,51,,,,,0,.76,,,,,,,,,19,,,,,
108,2006-02-21 17:00,7,,3.7,290,55,,,,,0,.41,,,,,,,,,19,,,,,
108,2006-02-21 18:00,6.5,,2.2,270,52,5.1,-2.4,1010.9,1021.5,0,.1,,,6,1,ScAs,12,600,,19,,,,,
108,2006-02-21 19:00,6.1,,1.9,270,52,,,,,0,0,,,,,,,,,19,,,,,
108,2006-02-21 20:00,5,,1.3,290,64,,,,,,,,,,,,,,,19,,,,,
108,2006-02-21 21:00,5,,1.7,290,64,5.7,-1,1009.9,1020.5,,,,,6,3,ScCi,10,600,1,19,1.5,2.4,1.7,.1,.9
108,2006-02-21 22:00,4.6,,2.5,290,65,,,,,,,,,,,,,,,19,,,,,
108,2006-02-21 23:00,4.3,,3.3,290,68,,,,,,,,,,,,,,,19,,,,,
108,2006-02-22 00:00,3.7,,3.6,320,72,5.8,-.6,1010.9,1021.6,,,,,8,5,ScAc,10,500,,19,,,,,
108,2006-02-22 01:00,3,,1.9,290,76,,,,,,,,,,,,,,,19,,,,,
108,2006-02-22 02:00,3.2,,2.5,340,77,,,,,,,,,,,,,,,19,,,,,
108,2006-02-22 03:00,3.2,,.5,20,77,6,-.2,1010,1020.8,,,,,10,3,ScAs,10,500,1,19,1.1,1.2,.6,.1,.9
108,2006-02-22 04:00,3.5,,2.2,290,78,,,,,,,,,,,,,,,1901,,,,,
108,2006-02-22 05:00,2.9,,2.9,270,86,,,,,,,,,,,,,,,1901,,,,,
108,2006-02-22 06:00,2.7,.5,1.3,290,87,6.6,1,1010,1020.7,,,,,10,6,StNs,9,500,,1901,,,,,
108,2006-02-22 07:00,2.9,,2.5,290,87,,,,,,,,,,,,,,,1901,,,,,
108,2006-02-22 08:00,2.9,,2.5,320,85,,,,,0,0,,,,,,,,,19,,,,,
108,2006-02-22 09:00,3.2,0,2.3,340,82,6.4,.7,1011,1021.8,0,.08,,,10,4,ScAs,9,500,1,19,2.5,1.8,1,.1,.9
108,2006-02-22 10:00,3.2,,3.5,320,79,,,,,0,.44,,,,,,,,,19,,,,,
108,2006-02-22 11:00,3.9,,2.5,290,74,,,,,0,.68,,,,,,,,,19,,,,,
108,2006-02-22 12:00,5,,2.8,290,64,5.7,-1,1011.2,1021.8,.4,1.46,,,10,3,ScAs,9,300,,19,,,,,
108,2006-02-22 13:00,5.9,,3.6,270,53,,,,,.9,1.71,,,,,,,,,19,,,,,
108,2006-02-22 14:00,7,,3.4,290,34,,,,,1,2.22,,,,,,,,,19,,,,,
108,2006-02-22 15:00,6.6,,3.7,320,29,2.9,-10,1010,1020.7,1,2.11,,,5,0,Ci,,1300,1,19,12.3,10.6,7,1.3,1.4
108,2006-02-22 16:00,6.5,,4.1,270,25,,,,,1,1.58,,,,,,,,,,,,,,
108,2006-02-22 17:00,5.8,,4.4,270,28,,,,,1,.88,,,,,,,,,,,,,,
108,2006-02-22 18:00,3.9,,5.2,290,29,2.4,-12.4,1012.4,1023.1,.5,.25,,,6,0,Ci,,1300,,,,,,,
108,2006-02-22 19:00,2.7,,4.1,290,31,,,,,0,0,,,,,,,,,,,,,,
108,2006-02-22 20:00,2,,2.2,320,31,,,,,,,,,,,,,,,,,,,,
108,2006-02-22 21:00,.8,,3.4,320,40,2.6,-11.1,1014.7,1025.5,,,,,0,0,,,1300,4,,-.1,1.9,1.9,2.1,2.1
108,2006-02-22 22:00,-.4,,2.5,290,46,,,,,,,,,,,,,,,,,,,,
108,2006-02-22 23:00,-.8,,3.9,290,47,,,,,,,,,,,,,,,,,,,,
108,2006-02-23 00:00,-1.5,,2.7,290,49,2.6,-11.1,1015.7,1026.7,,,,,0,0,,,1300,,,,,,,
108,2006-02-23 01:00,-1.6,,2.3,320,52,,,,,,,,,,,,,,,,,,,,
108,2006-02-23 02:00,-1.8,,2.8,290,50,,,,,,,,,,,,,,,,,,,,
108,2006-02-23 03:00,-2,,3.7,290,49,2.5,-11.6,1017,1028,,,,,0,0,,,1300,4,,-3.2,.4,.5,1.4,1.7
108,2006-02-23 04:00,-2.7,,2.7,290,53,,,,,,,,,,,,,,,,,,,,
108,2006-02-23 05:00,-2.7,,1.4,290,51,,,,,,,,,,,,,,,,,,,,
108,2006-02-23 06:00,-2.9,,1.2,320,50,2.4,-12.3,1018,1029,,,,,0,0,,,1400,,,,,,,
108,2006-02-23 07:00,-3,,.9,290,51,,,,,,,,,,,,,,,,,,,,
108,2006-02-23 08:00,-3,,.9,290,51,,,,,.3,.05,,,,,,,,,,,,,,
108,2006-02-23 09:00,-.8,,1.3,290,43,2.5,-12,1019.5,1030.5,1,.55,,,0,0,,,1700,0,,-.8,0,.3,1,1.3
108,2006-02-23 10:00,.6,,2,290,32,,,,,1,1.2,,,,,,,,,,,,,,
108,2006-02-23 11:00,2.2,,2.9,230,27,,,,,1,1.74,,,,,,,,,,,,,,
108,2006-02-23 12:00,3,,2.6,270,23,1.8,-16,1019.2,1030.1,1,2.19,,,0,0,,,1700,,,,,,,
108,2006-02-23 13:00,4.9,,3.7,250,14,,,,,1,2.45,,,,,,,,,,,,,,
108,2006-02-23 14:00,5.4,,4.1,270,16,,,,,1,2.33,,,,,,,,,,,,,,
108,2006-02-23 15:00,6,,3.2,250,18,1.7,-16.5,1017.5,1028.2,1,1.93,,,0,0,,,1700,0,,9.6,7.6,3.9,1.1,1.3
108,2006-02-23 16:00,5.5,,3.7,290,21,,,,,1,1.52,,,,,,,,,,,,,,
108,2006-02-23 17:00,4.8,,3.6,270,22,,,,,.9,.89,,,,,,,,,,,,,,
108,2006-02-23 18:00,3.2,,3.2,270,27,2.1,-13.9,1017.7,1028.5,.2,.18,,,7,0,Ci,,1700,,,,,,,
108,2006-02-23 19:00,2.2,,2.7,290,36,,,,,0,0,,,,,,,,,,,,,,
108,2006-02-23 20:00,1.5,,1.8,290,47,,,,,,,,,,,,,,,,,,,,
108,2006-02-23 21:00,1.2,,1.3,290,54,3.7,-6.9,1018.5,1029.4,,,,,7,0,Ci,,1700,0,,-.1,1.5,1.4,1.7,1.8
108,2006-02-23 22:00,1.2,,2.9,290,57,,,,,,,,,,,,,,,,,,,,
108,2006-02-23 23:00,1.5,,2.8,290,59,,,,,,,,,,,,,,,,,,,,
108,2006-02-24 00:00,1.2,,2.9,290,61,4.1,-5.3,1019.5,1030.5,,,,,6,0,Ci,,1500,,,,,,,
108,2006-02-24 01:00,.8,,1.4,360,63,,,,,,,,,,,,,,,,,,,,
108,2006-02-24 02:00,.8,,2.3,320,64,,,,,,,,,,,,,,,,,,,,
108,2006-02-24 03:00,.4,,1,320,64,4.1,-5.4,1020,1031,,,,,6,0,Ci,,1500,4,,-.8,.6,.5,1.2,1.6
108,2006-02-24 04:00,-.1,,.8,320,59,,,,,,,,,,,,,,,,,,,,
108,2006-02-24 05:00,-.6,,1.4,50,55,,,,,,,,,,,,,,,,,,,,
108,2006-02-24 06:00,-1.3,,2.3,50,52,2.9,-10.1,1020.4,1031.4,,,,,0,0,,,1500,,,,,,,
108,2006-02-24 07:00,-1.6,,2.1,50,50,,,,,,,,,,,,,,,,,,,,
108,2006-02-24 08:00,-1,,1.9,50,47,,,,,.5,.06,,,,,,,,,,,,,,
108,2006-02-24 09:00,1.3,,2,50,37,2.5,-11.6,1021.2,1032.2,1,.62,,,0,0,,,1700,4,,-.8,.3,.4,1,1.5
108,2006-02-24 10:00,3.7,,1.7,90,33,,,,,1,1.27,,,,,,,,,,,,,,
108,2006-02-24 11:00,5.5,,2,70,27,,,,,1,1.84,,,,,,,,,,,,,,
108,2006-02-24 12:00,6.9,,2.1,20,22,2.2,-13.2,1021,1031.7,1,2.2,,,0,0,,,1600,,,,,,,
108,2006-02-24 13:00,8.6,,2.3,50,18,,,,,1,2.39,,,,,,,,,,,,,,
108,2006-02-24 14:00,9.5,,1.5,290,14,,,,,1,2.35,,,,,,,,,,,,,,
108,2006-02-24 15:00,11.1,,1.4,230,13,1.7,-16.2,1018,1028.6,1,2.03,,,0,0,,,1700,0,,13.8,11.6,7.1,2.1,1.6
108,2006-02-24 16:00,11.1,,2.2,270,13,,,,,1,1.5,,,,,,,,,,,,,,
108,2006-02-24 17:00,10.3,,1.9,290,14,,,,,1,.88,,,,,,,,,,,,,,
108,2006-02-24 18:00,9,,2.1,290,16,1.9,-15.4,1017.2,1027.7,.7,.24,,,0,0,,,1700,,,,,,,
108,2006-02-24 19:00,7.6,,1.7,290,21,,,,,0,0,,,,,,,,,,,,,,
108,2006-02-24 20:00,7,,2.3,290,22,,,,,,,,,,,,,,,,,,,,
108,2006-02-24 21:00,6.1,,.7,320,25,2.4,-12.3,1018.7,1029.5,,,,,0,0,,,1300,0,,.6,3.3,3.1,3.4,2.8
108,2006-02-24 22:00,5,,1.3,50,31,,,,,,,,,,,,,,,,,,,,
108,2006-02-24 23:00,4.9,,.8,20,28,,,,,,,,,,,,,,,,,,,,
108,2006-02-25 00:00,3.5,,1.9,50,36,2.9,-10,1017.7,1028.5,,,,,0,0,,,1500,,,,,,,
108,2006-02-25 01:00,3.2,,1.4,50,37,,,,,,,,,,,,,,,,,,,,
108,2006-02-25 02:00,2.7,,1.3,70,35,,,,,,,,,,,,,,,,,,,,
108,2006-02-25 03:00,3.5,,2.5,70,30,2.4,-12.3,1017.2,1028,,,,,0,0,,,1500,0,,-1.3,1,1.1,2.1,2.6
108,2006-02-25 04:00,3.2,,3.2,70,33,,,,,,,,,,,,,,,,,,,,
108,2006-02-25 05:00,3.2,,2.1,70,38,,,,,,,,,,,,,,,,,,,,
108,2006-02-25 06:00,2.7,,2.6,70,43,3.2,-8.4,1016.5,1027.4,,,,,0,0,,,1500,,,,,,,
108,2006-02-25 07:00,2.7,,2.5,70,43,,,,,,,,,,,,,,,,,,,,
108,2006-02-25 08:00,3.2,,2,70,45,,,,,0,.05,,,,,,,,,,,,,,
108,2006-02-25 09:00,4.4,,1.7,70,41,3.5,-7.5,1017.5,1028.2,0,.42,,,7,0,Cs,,1700,0,,-.2,.7,.7,1.6,2.2
108,2006-02-25 10:00,6,,2,70,36,,,,,.2,.92,,,,,,,,,,,,,,
108,2006-02-25 11:00,7.1,,2.4,70,33,,,,,.3,1.27,,,,,,,,,,,,,,
108,2006-02-25 12:00,8.6,,1.9,110,30,3.4,-7.8,1016,1026.5,.8,1.56,,,6,0,Cs,,1700,,,,,,,
108,2006-02-25 13:00,9.8,,2.3,50,29,,,,,0,1.48,,,,,,,,,,,,,,
108,2006-02-25 14:00,10.1,,2.1,110,27,,,,,0,1.35,,,,,,,,,,,,,,
108,2006-02-25 15:00,10.6,,1.9,90,25,3.2,-8.4,1011.4,1021.8,0,1.03,,,9,0,Cs,,1700,0,,10.3,8.5,6,2.6,2.3
108,2006-02-25 16:00,10.6,,1.8,110,23,,,,,0,.8,,,,,,,,,,,,,,
108,2006-02-25 17:00,10.6,,1,90,24,,,,,.1,.56,,,,,,,,,,,,,,
108,2006-02-25 18:00,10.1,,1.9,160,25,3.1,-8.8,1010,1020.5,0,.21,,,7,5,ScCi,12,1700,,,,,,,
108,2006-02-25 19:00,9.3,,1.1,50,28,,,,,0,0,,,,,,,,,,,,,,
108,2006-02-25 20:00,8.8,,1.8,50,32,,,,,,,,,,,,,,,,,,,,
108,2006-02-25 21:00,9,,1.3,320,32,3.7,-6.6,1010.4,1020.9,,,,,8,8,Sc,12,1600,0,,4,4.9,4.5,4.1,3.3
108,2006-02-25 22:00,8.1,,1.9,320,37,,,,,,,,,,,,,,,,,,,,
108,2006-02-25 23:00,7.8,,1,290,37,,,,,,,,,,,,,,,,,,,,
108,2006-02-26 00:00,7.4,,.4,0,38,4,-5.8,1009.2,1019.8,,,,,4,4,Sc,12,1500,,,,,,,
108,2006-02-26 01:00,7.5,,2,320,37,,,,,,,,,,,,,,,,,,,,
108,2006-02-26 02:00,6.9,,2.4,290,41,,,,,,,,,,,,,,,,,,,,
108,2006-02-26 03:00,5.5,,2.3,290,54,5,-2.8,1009,1019.7,,,,,9,9,Sc,12,1400,0,,2.7,3.2,3,3.4,3.4
108,2006-02-26 04:00,5.1,,3.6,290,67,,,,,,,,,,,,,,,,,,,,
108,2006-02-26 05:00,3.4,,3.9,290,86,,,,,,,,,,,,,,,1,,,,,
108,2006-02-26 06:00,2.5,.2,3.6,290,84,6.3,.3,1009,1019.7,,,,,10,3,ScAs,11,1400,,1,,,,,
108,2006-02-26 07:00,2.2,,2.6,290,78,,,,,,,,,,,,,,,1,,,,,
108,2006-02-26 08:00,1.3,,4.8,320,67,,,,,0,.08,,,,,,,,,,,,,,
108,2006-02-26 09:00,.8,0,4.4,320,71,4.7,-3.6,1011.4,1022.2,.4,.39,,,8,8,Sc,11,1300,1,,1.7,2.1,2.1,2.9,3.1
108,2006-02-26 10:00,-.4,,4.8,320,63,,,,,.3,.78,,,,,,,,,,,,,,
108,2006-02-26 11:00,-.8,,5.3,320,55,,,,,.6,1.38,,,,,,,,,,,,,,
108,2006-02-26 12:00,.3,,4.7,320,49,3.1,-9,1013.2,1024,1,2.2,,,6,0,Ci,,1400,,,,,,,
108,2006-02-26 13:00,1.1,,5,320,45,,,,,.9,2.13,,,,,,,,,,,,,,
108,2006-02-26 14:00,1.5,,4,290,40,,,,,.7,1.8,,,,,,,,,,,,,,
108,2006-02-26 15:00,.6,,4.6,320,39,2.5,-11.6,1013,1023.9,.1,1.05,,,8,8,Sc,12,1700,1,,6.3,6.5,5.9,3.6,3.1
108,2006-02-26 16:00,.6,,5.5,290,38,,,,,.3,.97,,,,,,,,,,,,,,
108,2006-02-26 17:00,.1,,4.1,320,34,,,,,.6,.72,,,,,,,,,,,,,,
108,2006-02-26 18:00,-.6,,3.6,320,35,2,-14.3,1014.7,1025.6,.1,.16,,,6,6,Sc,12,1800,,,,,,,
108,2006-02-26 19:00,-1.1,,3.6,290,32,,,,,0,0,,,,,,,,,,,,,,
108,2006-02-26 20:00,-1.5,,2.9,320,33,,,,,,,,,,,,,,,,,,,,
108,2006-02-26 21:00,-1.8,,3.6,320,40,2.1,-13.9,1018,1029,,,,,6,6,Sc,12,1800,4,,-1,1.6,2.1,3.4,3.4
108,2006-02-26 22:00,-2.5,,4,340,42,,,,,,,,,,,,,,,,,,,,
108,2006-02-26 23:00,-3,,2.7,340,45,,,,,,,,,,,,,,,,,,,,
108,2006-02-27 00:00,-3.5,,3.9,340,46,2.1,-14,1020.5,1031.6,,,,,0,0,,,1800,,,,,,,
108,2006-02-27 01:00,-3.9,,3.6,340,48,,,,,,,,,,,,,,,,,,,,
108,2006-02-27 02:00,-4,,3.6,320,51,,,,,,,,,,,,,,,,,,,,
108,2006-02-27 03:00,-4.5,,1.8,340,49,2.1,-14.2,1021.9,1033,,,,,0,0,,,1800,4,,-3.9,-.6,1,2.3,2.7
108,2006-02-27 04:00,-4.3,,3,340,45,,,,,,,,,,,,,,,,,,,,
108,2006-02-27 05:00,-4.4,,2.4,320,46,,,,,,,,,,,,,,,,,,,,
108,2006-02-27 06:00,-4.4,,2.2,290,43,1.8,-15.7,1022.5,1033.6,,,,,7,0,Ci,,1500,,,,,,,
108,2006-02-27 07:00,-4.5,,2.3,340,40,,,,,,,,,,,,,,,,,,,,
108,2006-02-27 08:00,-4.5,,1.8,320,44,,,,,.3,.08,,,,,,,,,,,,,,
108,2006-02-27 09:00,-3.2,,2.9,290,31,1.5,-18.5,1023.9,1035,.9,.66,,,5,0,Ci,,1800,4,,-.8,-.3,.5,1.7,2.4
108,2006-02-27 10:00,-2.5,,3.2,290,30,,,,,1,1.26,,,,,,,,,,,,,,
108,2006-02-27 11:00,-1.1,,3.1,290,28,,,,,.6,1.32,,,,,,,,,,,,,,
108,2006-02-27 12:00,.2,,3,290,24,1.5,-17.9,1023.7,1034.7,1,2.26,,,6,0,Ci,,2000,,,,,,,
108,2006-02-27 13:00,1,,2.8,290,23,,,,,1,1.98,,,,,,,,,,,,,,
108,2006-02-27 14:00,3.2,,1.8,290,21,,,,,1,2.28,,,,,,,,,,,,,,
108,2006-02-27 15:00,3.7,,2.6,290,20,1.6,-17.1,1021,1031.8,1,1.86,,,6,0,Ci,,1800,1,,9.6,5.7,2.9,1.6,2.1
108,2006-02-27 16:00,3.4,,4,270,23,,,,,1,1.35,,,,,,,,,,,,,,
108,2006-02-27 17:00,3.7,,3,270,23,,,,,.9,.93,,,,,,,,,,,,,,
108,2006-02-27 18:00,2.5,,3.3,320,27,2,-14.5,1020.7,1031.6,.2,.21,,,6,0,Ci,,1800,,,,,,,
108,2006-02-27 19:00,1.8,,2.5,320,29,,,,,0,0,,,,,,,,,,,,,,
108,2006-02-27 20:00,1.1,,3.2,320,32,,,,,,,,,,,,,,,,,,,,
108,2006-02-27 21:00,1.1,,2.9,320,33,2.2,-13.3,1021.5,1032.4,,,,,7,0,Ci,,1600,4,,-.2,1.4,1.5,2.1,2.4
108,2006-02-27 22:00,1.2,,1,320,32,,,,,,,,,,,,,,,,,,,,
108,2006-02-27 23:00,1.1,,1.3,50,31,,,,,,,,,,,,,,,,,,,,
108,2006-02-28 00:00,.5,,2,50,32,2.1,-14.2,1020.9,1031.8,,,,,8,0,Ci,,1600,,,,,,,
108,2006-02-28 01:00,.6,,1.5,50,33,,,,,,,,,,,,,,,,,,,,
108,2006-02-28 02:00,1,,2.6,70,33,,,,,,,,,,,,,,,,,,,,
108,2006-02-28 03:00,1,,2.3,70,33,2.2,-13.3,1020,1031,,,,,8,0,Ci,,1600,4,,-.6,.8,.9,1.7,2.2
108,2006-02-28 04:00,1.3,,2,70,33,,,,,,,,,,,,,,,,,,,,
108,2006-02-28 05:00,1.5,,2.1,70,35,,,,,,,,,,,,,,,,,,,,
108,2006-02-28 06:00,1.7,,2.1,90,36,2.5,-11.6,1020,1031,,,,,10,10,As,28,1600,,,,,,,
108,2006-02-28 07:00,1.7,,2.3,50,40,,,,,,,,,,,,,,,,,,,,
108,2006-02-28 08:00,2.2,,1.7,50,50,,,,,0,.01,,,,,,,,,,,,,,
108,2006-02-28 09:00,2.9,,2.2,90,41,3.1,-8.9,1019.5,1030.3,0,.25,,,10,2,ScAs,10,1400,4,,.2,.5,.6,1.6,2.1
108,2006-02-28 10:00,3.5,,1.2,70,46,,,,,0,.6,,,,,,,,,,,,,,
108,2006-02-28 11:00,4,,2.1,250,53,,,,,0,.78,,,,,,,,,,,,,,
108,2006-02-28 12:00,3.9,0,1.6,180,67,5.5,-1.4,1018.5,1029.3,0,.63,,,10,5,ScAs,10,1200,,6,,,,,
108,2006-02-28 13:00,4,,1.1,20,73,,,,,0,.84,,,,,,,,,601,,,,,
108,2006-02-28 14:00,4.4,,1.9,50,74,,,,,0,.8,,,,,,,,,1,,,,,
108,2006-02-28 15:00,4.1,0,1.1,160,73,6.1,0,1015,1025.8,0,.26,,,10,6,ScAs,10,1200,1,1,5.8,5.1,4,2.4,2.2
108,2006-02-28 16:00,4,,.6,90,75,,,,,0,.18,,,,,,,,,1,,,,,
108,2006-02-28 17:00,4,,2.9,230,71,,,,,0,.05,,,,,,,,,1,,,,,
108,2006-02-28 18:00,3.2,0,1.7,290,84,6.6,1,1013.5,1024.3,0,0,,,10,6,ScAs,10,1200,,1,,,,,
108,2006-02-28 19:00,3.2,,1.4,320,84,,,,,0,0,,,,,,,,,1,,,,,
108,2006-02-28 20:00,3,,1.6,320,85,,,,,,,,,,,,,,,,,,,,
108,2006-02-28 21:00,2.9,0,.9,20,85,6.5,.9,1012.9,1023.6,,,,,10,6,ScAs,10,600,1,1,2.4,3,2.9,3,2.8
108,2006-02-28 22:00,2.7,,1.3,20,85,,,,,,,,,,,,,,,1,,,,,
108,2006-02-28 23:00,2.9,,.8,340,83,,,,,,,,,,,,,,,,,,,,
108,2006-03-01 00:00,2.5,.1,1.6,290,87,6.5,.8,1011.5,1022.3,,,,,10,4,ScAs,10,500,,1,,,,,
108,2006-03-01 01:00,1.5,,3.2,290,90,,,,,,,.1,,,,,,,,501,,,,,
108,2006-03-01 02:00,.6,,3,290,93,,,,,,,.5,,,,,,,,5,,,,,
108,2006-03-01 03:00,.6,3.8,3.4,290,93,6,-.1,1010.5,1021.3,,,.8,.8,10,6,StNs,9,200,13,5,.1,1.5,1.8,2.6,2.8
108,2006-03-01 04:00,.1,,2.9,290,93,,,,,,,1.3,,,,,,,,5,,,,,
108,2006-03-01 05:00,-.6,,2.6,290,92,,,,,,,2,,,,,,,,5,,,,,
108,2006-03-01 06:00,-1.3,0,4.6,320,91,5,-2.7,1009.5,1020.5,,,2.7,1.9,10,7,StNs,9,200,,5,,,,,
108,2006-03-01 07:00,-2,,4.7,290,87,,,,,,,2.8,,,,,,,,5,,,,,
108,2006-03-01 08:00,-2.2,,3,290,82,,,,,0,.02,2.8,,,,,,,,5,,,,,
108,2006-03-01 09:00,-2,0,3.2,290,77,4,-5.8,1010.2,1021.1,.4,.48,2.7,.1,2,2,Sc,11,1600,13,,.3,1.1,1.2,2.1,2.4
108,2006-03-01 10:00,-1.2,,2.8,320,69,,,,,1,1.26,2.5,,,,,,,,,,,,,
108,2006-03-01 11:00,-.3,,2.3,320,64,,,,,.9,1.79,1.7,,,,,,,,,,,,,
108,2006-03-01 12:00,.3,,3.8,320,57,3.6,-7,1008.7,1019.6,.9,2.08,,,3,3,Sc,11,1500,,,,,,,
108,2006-03-01 13:00,1,,4.1,320,52,,,,,.8,2.05,,,,,,,,,,,,,,
108,2006-03-01 14:00,1.2,,4.2,320,53,,,,,.9,2.13,,,,,,,,,,,,,,
108,2006-03-01 15:00,1.1,,4.6,320,54,3.6,-7,1006,1016.7,.6,1.37,,,4,4,Sc,11,1500,1,,6.8,6.9,5.5,2.9,2.6
108,2006-03-01 16:00,1.2,,3.2,290,58,,,,,.4,.89,,,,,,,,,,,,,,
108,2006-03-01 17:00,1.2,,3,320,57,,,,,.1,.38,,,,,,,,,,,,,,
108,2006-03-01 18:00,1.2,,3.6,290,58,3.9,-5.9,1005.5,1016.3,0,.1,,,5,5,Sc,11,1400,,,,,,,
108,2006-03-01 19:00,0,,3.7,290,79,,,,,0,0,,,,,,,,,,,,,,
108,2006-03-01 20:00,.1,,2.6,290,77,,,,,,,,,,,,,,,,,,,,
108,2006-03-01 21:00,.3,,2.6,270,75,4.8,-3.4,1006.4,1017.2,,,,,8,8,Sc,10,800,1,19,.3,2.2,2.4,3.2,3
108,2006-03-01 22:00,0,,3,270,77,,,,,,,,,,,,,,,1905,,,,,
108,2006-03-01 23:00,-.5,,2.9,270,85,,,,,,,,,,,,,,,1905,,,,,
108,2006-03-02 00:00,-.5,0,2.9,320,69,4,-5.6,1005.9,1016.7,,,,,10,6,ScAs,10,600,,1905,,,,,
108,2006-03-02 01:00,-.6,,1.8,320,73,,,,,,,,,,,,,,,1905,,,,,
108,2006-03-02 02:00,-2,,1.9,290,86,,,,,,,1.5,,,,,,,,1905,,,,,
108,2006-03-02 03:00,-1.7,1,1.9,270,82,4.3,-4.6,1005.5,1016.3,,,1.5,1.5,10,5,ScAs,10,600,13,19,0,1.2,1.4,2.5,2.8
108,2006-03-02 04:00,-2,,2.9,290,80,,,,,,,1.5,,,,,,,,19,,,,,
108,2006-03-02 05:00,-2.2,,2.5,270,81,,,,,,,1.3,,,,,,,,19,,,,,
108,2006-03-02 06:00,-2.7,,3.4,290,79,3.9,-6.2,1005.4,1016.3,,,1.3,,5,5,Sc,10,600,,19,,,,,
108,2006-03-02 07:00,-2.7,,2.6,290,77,,,,,,,1.3,,,,,,,,19,,,,,
108,2006-03-02 08:00,-2.7,,4.2,290,72,,,,,0,.03,1.3,,,,,,,,19,,,,,
108,2006-03-02 09:00,-2.2,,3.7,270,67,3.4,-7.8,1006.9,1017.8,.3,.34,1,,4,4,Sc,10,800,12,19,-.4,.7,.9,2,2.5
108,2006-03-02 10:00,-2.4,,5.2,290,63,,,,,.1,.59,.5,,,,,,,,19,,,,,
108,2006-03-02 11:00,-1.2,,3.3,290,58,,,,,.5,1.31,,,,,,,,,,,,,,
108,2006-03-02 12:00,-.3,,3.2,320,48,2.9,-10.1,1007.4,1018.2,.5,1.37,,,3,3,Sc,11,1100,,,,,,,
108,2006-03-02 13:00,.2,,5.1,320,38,,,,,.9,2.35,,,,,,,,,,,,,,
108,2006-03-02 14:00,1.7,,4.4,290,34,,,,,.8,2.22,,,,,,,,,,,,,,
108,2006-03-02 15:00,1,,6.2,290,39,2.6,-11.2,1006.2,1016.9,.7,1.5,,,3,3,Sc,11,1600,1,,5.8,5.6,4.5,2.3,2.4
108,2006-03-02 16:00,.5,,3.8,320,48,,,,,.1,.57,,,,,,,,,5,,,,,
108,2006-03-02 17:00,1.7,,5.4,290,38,,,,,.7,.99,,,,,,,,,5,,,,,
108,2006-03-02 18:00,1.2,0,3,290,41,2.8,-10.4,1005.9,1016.6,.2,.26,,,6,6,Sc,11,1800,,,,,,,
108,2006-03-02 19:00,.3,,4.5,270,55,,,,,0,0,,,,,,,,,5,,,,,
108,2006-03-02 20:00,.1,,3.8,270,53,,,,,,,,,,,,,,,5,,,,,
108,2006-03-02 21:00,-.3,0,3.7,290,54,3.2,-8.5,1007,1017.8,,,,,0,0,,,1500,4,,-.4,1.7,2,2.7,2.8
108,2006-03-02 22:00,-.8,,1.7,340,54,,,,,,,,,,,,,,,,,,,,
108,2006-03-02 23:00,-1.7,,1.2,320,54,,,,,,,,,,,,,,,,,,,,
108,2006-03-03 00:00,-2.2,,.7,110,56,2.8,-10.1,1008.5,1019.5,,,,,0,0,,,1500,,,,,,,
108,2006-03-03 01:00,-2.4,,1.7,290,59,,,,,,,,,,,,,,,,,,,,
108,2006-03-03 02:00,-2.5,,2.5,290,62,,,,,,,,,,,,,,,,,,,,
108,2006-03-03 03:00,-2.7,,.5,320,65,3.2,-8.7,1009.4,1020.3,,,,,0,0,,,1500,4,,-3.4,.5,.9,2.1,2.6
108,2006-03-03 04:00,-2.7,,1.9,320,65,,,,,,,,,,,,,,,,,,,,
108,2006-03-03 05:00,-2.7,,.8,320,67,,,,,,,,,,,,,,,,,,,,
108,2006-03-03 06:00,-3,,1.2,290,69,3.3,-8.3,1010,1021,,,,,0,0,,,1500,,,,,,,
108,2006-03-03 07:00,-3,,1.3,320,69,,,,,,,,,,,,,,,,,,,,
108,2006-03-03 08:00,-2.7,,1,290,66,,,,,.6,.11,,,,,,,,,,,,,,
108,2006-03-03 09:00,-.8,,1.6,290,56,3.2,-8.6,1011.5,1022.4,1,.69,,,0,0,,,1600,4,,-1,.3,.5,1.6,2.3
108,2006-03-03 10:00,.3,,2.7,320,44,,,,,1,1.39,,,,,,,,,,,,,,
108,2006-03-03 11:00,1.3,,3,320,40,,,,,1,1.95,,,,,,,,,,,,,,
