지점,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),증기압(hPa),이슬점온도(°C),현지기압(hPa),해면기압(hPa),일조(hr),일사(MJ/m2),적설(cm),3시간신적설(cm),전운량(10분위),중하층운량(10분위),운형(운형약어),최저운고(100m ),시정(10m),지면상태(지면상태코드),현상번호(국내식),지면온도(°C),5cm 지중온도(°C),10cm 지중온도(°C),20cm 지중온도(°C),30cm 지중온도(°C)
108,1994-04-21 04:00,14.7,,1,90,,,,,,,,,,,,,,,,,,,,,
108,1994-04-21 05:00,14.3,,1.8,110,,,,,,,,,,,,,,,,,,,,,
108,1994-04-21 06:00,14.4,,1,90,57,9.4,6.1,1005.6,1015.9,0,0,,,1,0,Ci,,2000,,,,,,,
108,1994-04-21 07:00,14.2,,1.7,90,,,,,,.3,.03,,,,,,,,,,,,,,
108,1994-04-21 08:00,16.8,,1.7,110,,,,,,1,.21,,,,,,,,,,,,,,
108,1994-04-21 09:00,18.8,,2.3,110,49,10.7,8,1006.1,1016.3,1,1.09,,,1,0,Ci,,2000,0,,21,,,,
108,1994-04-21 10:00,21.3,,3,110,,,,,,1,1.98,,,,,,,,,,,,,,
108,1994-04-21 11:00,22.7,,3.2,140,,,,,,1,2.42,,,,,,,,,,,,,,
108,1994-04-21 12:00,24.6,,3.3,110,25,8,3.8,1004.6,1014.6,1,2.67,,,8,0,CcCi,,1800,,,,,,,
108,1994-04-21 13:00,25.8,,3.3,110,,,,,,1,2.89,,,,,,,,,,,,,,
108,1994-04-21 14:00,26.9,,3.5,140,,,,,,1,2.61,,,,,,,,,,,,,,
108,1994-04-21 15:00,27.4,,4,160,21,7.8,3.4,1002,1011.8,.9,2.07,,,9,0,CcCi,,1800,0,,37.3,,,,
108,1994-04-21 16:00,27.5,,3.3,160,,,,,,.9,1.77,,,,,,,,,,,,,,
108,1994-04-21 17:00,25.5,,4.3,160,,,,,,.6,1.18,,,,,,,,,,,,,,
108,1994-04-21 18:00,24.8,,4.7,200,25,7.9,3.6,1001.4,1011.3,.6,.61,,,9,8,AcCi,42,2000,,,,,,,
108,1994-04-21 19:00,23,,3.7,180,,,,,,0,.28,,,,,,,,,,,,,,
108,1994-04-21 20:00,22.1,,3.2,160,,,,,,,.01,,,,,,,,,,,,,,
108,1994-04-21 21:00,21.7,,3.5,160,27,7.1,2.1,1003.3,1013.3,,,,,9,4,ScAc,12,1800,0,,18.9,,,,
108,1994-04-21 22:00,21,,2,160,,,,,,,,,,,,,,,,,,,,,
108,1994-04-21 23:00,20.5,,1.3,160,,,,,,,,,,,,,,,,,,,,,
108,1994-04-22 00:00,20.3,,1.7,160,25,5.9,-.5,1003,1013.1,,,,,8,5,ScAc,12,1700,,,,,,,
108,1994-04-22 01:00,,,2,160,,,,,,,,,,,,,,,,,,,,,
108,1994-04-22 02:00,,,2.3,160,,,,,,,,,,,,,,,,,,,,,
108,1994-04-22 03:00,18.7,,1.5,140,27,6.1,0,1001.7,1011.8,,,,,9,6,ScAc,12,1700,0,,16,,,,
108,1994-04-22 04:00,18.1,,2,160,,,,,,,,,,,,,,,,,,,,,
108,1994-04-22 05:00,17.6,,2.3,160,,,,,,,,,,,,,,,,,,,,,
108,1994-04-22 06:00,17.1,,1.3,160,37,7.3,2.5,1001.6,1011.8,0,0,,,9,6,ScAc,10,1700,,,,,,,
108,1994-04-22 07:00,16.1,,1.3,140,,,,,,0,.14,,,,,,,,,,,,,,
108,1994-04-22 08:00,16.1,,1,160,,,,,,0,.27,,,,,,,,,,,,,,
108,1994-04-22 09:00,16.5,,1.2,110,66,12.5,10.3,1002,1012.2,0,.5,,,9,6,ScAc,10,1800,0,,17.7,,,,
108,1994-04-22 10:00,17.9,,2,110,,,,,,.2,1.12,,,,,,,,,,,,,,
108,1994-04-22 11:00,19,0,2,110,,,,,,.2,1.18,,,,,,,,,,,,,,
108,1994-04-22 12:00,19.6,,1.7,90,62,14.2,12.2,1000.8,1011,.2,1.56,,,10,4,ScAs,10,1500,,,,,,,
108,1994-04-22 13:00,20.3,,1.3,90,,,,,,.1,1.71,,,,,,,,,,,,,,
108,1994-04-22 14:00,21.3,,1.7,140,,,,,,.7,1.75,,,,,,,,,,,,,,
108,1994-04-22 15:00,22.6,,1,140,55,15,13,999,1009,.5,2.2,,,9,4,ScAs,10,1400,0,,33.7,,,,
108,1994-04-22 16:00,22.1,,1.7,140,,,,,,.3,1.2,,,,,,,,,,,,,,
108,1994-04-22 17:00,21.8,,1.7,230,,,,,,0,.8,,,,,,,,,,,,,,
108,1994-04-22 18:00,20.1,,4.3,320,71,16.8,14.8,998.7,1008.8,0,.46,,,10,6,ScAs,10,600,,,,,,,
108,1994-04-22 19:00,19.1,,4,320,,,,,,0,.14,,,,,,,,,,,,,,
108,1994-04-22 20:00,18,,2.3,340,,,,,,,0,,,,,,,,,,,,,,
108,1994-04-22 21:00,17.8,,4,320,81,16.4,14.4,1000.3,1010.5,,,,,10,10,As,32,800,0,,17.7,,,,
108,1994-04-22 22:00,17.6,,2.7,290,,,,,,,,,,,,,,,,,,,,,
108,1994-04-22 23:00,17,,2.3,340,,,,,,,,,,,,,,,,,,,,,
108,1994-04-23 00:00,16.8,,2,340,79,15.2,13.2,1000.4,1010.7,,,,,10,10,As,32,800,,,,,,,
108,1994-04-23 01:00,,,2,320,,,,,,,,,,,,,,,,,,,,,
108,1994-04-23 02:00,,,3.3,340,,,,,,,,,,,,,,,,,,,,,
108,1994-04-23 03:00,16.6,,3,340,81,15.3,13.3,1000,1010.4,,,,,10,5,ScAs,12,600,0,,16.2,,,,
108,1994-04-23 04:00,16.1,,.8,340,,,,,,,,,,,,,,,,,,,,,
108,1994-04-23 05:00,16.1,,.2,0,,,,,,,,,,,,,,,,,,,,,
108,1994-04-23 06:00,15.4,,2.3,320,90,15.7,13.7,999.5,1009.8,0,0,,,10,6,ScAs,11,500,,,,,,,
108,1994-04-23 07:00,15.5,,2.5,320,,,,,,0,.09,,,,,,,,,,,,,,
108,1994-04-23 08:00,15.8,,2.7,320,,,,,,.4,.37,,,,,,,,,,,,,,
108,1994-04-23 09:00,16.8,,3,290,83,15.8,13.8,1000.6,1010.9,1,.94,,,8,8,Sc,12,500,0,,22.5,,,,
108,1994-04-23 10:00,18.3,,3,290,,,,,,1,1.74,,,,,,,,,,,,,,
108,1994-04-23 11:00,19.9,,2.3,250,,,,,,1,2.32,,,,,,,,,,,,,,
108,1994-04-23 12:00,21.1,,4.8,270,47,11.8,9.4,999.9,1010,1,2.63,,,3,0,Ci,,600,,,,,,,
108,1994-04-23 13:00,21.9,,5,320,,,,,,1,2.66,,,,,,,,,,,,,,
108,1994-04-23 14:00,22.6,,5.2,270,,,,,,1,2.55,,,,,,,,,,,,,,
108,1994-04-23 15:00,22,,6.2,290,54,14.3,12.3,998.7,1008.7,1,2.19,,,3,0,Ci,,600,0,,32,,,,
108,1994-04-23 16:00,21.6,,5.7,270,,,,,,1,1.81,,,,,,,,,,,,,,
108,1994-04-23 17:00,21.2,,4.8,290,,,,,,1,1.17,,,,,,,,,,,,,,
108,1994-04-23 18:00,19.7,,3.5,320,66,15.2,13.2,998.9,1009,.3,.66,,,4,0,Ci,,1000,,,,,,,
108,1994-04-23 19:00,17.9,,3.8,270,,,,,,0,.13,,,,,,,,,,,,,,
108,1994-04-23 20:00,16.1,,4.3,270,,,,,,,0,,,,,,,,,,,,,,
108,1994-04-23 21:00,14.8,,3.2,290,80,13.5,11.4,1000.7,1011,,,,,3,0,Ci,,1000,0,,14.3,,,,
108,1994-04-23 22:00,14.2,,2.3,320,,,,,,,,,,,,,,,,,,,,,
108,1994-04-23 23:00,13.5,,1.5,270,,,,,,,,,,,,,,,,,,,,,
108,1994-04-24 00:00,13.2,,.5,320,57,8.7,5,1002.2,1012.6,,,,,0,0,,,1000,,,,,,,
108,1994-04-24 01:00,,,.7,340,,,,,,,,,,,,,,,,,,,,,
108,1994-04-24 02:00,,,.7,340,,,,,,,,,,,,,,,,,,,,,
108,1994-04-24 03:00,11.2,,.2,0,41,5.6,-1.2,1002.2,1012.7,,,,,3,0,Ci,,900,0,,7.5,,,,
108,1994-04-24 04:00,11,,.2,0,,,,,,,,,,,,,,,,,,,,,
108,1994-04-24 05:00,10.5,,.2,0,,,,,,,,,,,,,,,,,,,,,
108,1994-04-24 06:00,10.1,,1.3,50,57,7,1.9,1002.7,1013.3,0,0,,,0,0,,,1100,,,,,,,
108,1994-04-24 07:00,9.6,,1.7,70,,,,,,.3,.13,,,,,,,,,,,,,,
108,1994-04-24 08:00,11.9,,1.3,70,,,,,,1,.68,,,,,,,,,,,,,,
108,1994-04-24 09:00,14.8,,1,160,48,8.2,4.1,1003.8,1014.2,1,1.36,,,2,0,Ci,,1200,0,,19.8,,,,
108,1994-04-24 10:00,16.5,,1.3,230,,,,,,1,2.08,,,,,,,,,,,,,,
108,1994-04-24 11:00,18.5,,2,250,,,,,,1,2.51,,,,,,,,,,,,,,
108,1994-04-24 12:00,20.2,,3.3,250,24,5.8,-.7,1002.9,1013,1,2.95,,,0,0,,,1800,,,,,,,
108,1994-04-24 13:00,20.2,,5,320,,,,,,1,2.96,,,,,,,,,,,,,,
108,1994-04-24 14:00,20.7,,4.3,290,,,,,,1,2.98,,,,,,,,,,,,,,
108,1994-04-24 15:00,21.2,,4.2,320,19,4.9,-3,1001.4,1011.5,1,2.65,,,0,0,,,2000,0,,35.7,,,,
108,1994-04-24 16:00,20.3,,6.3,320,,,,,,1,2.17,,,,,,,,,,,,,,
108,1994-04-24 17:00,19.9,,4.2,290,,,,,,1,1.5,,,,,,,,,,,,,,
108,1994-04-24 18:00,18.5,,5.3,320,20,4.2,-5,1001.8,1011.9,.7,.77,,,0,0,,,2000,,,,,,,
108,1994-04-24 19:00,16.9,,3.8,320,,,,,,0,.18,,,,,,,,,,,,,,
108,1994-04-24 20:00,15.3,,4.3,320,,,,,,,0,,,,,,,,,,,,,,
108,1994-04-24 21:00,14.5,,.2,0,25,4.3,-4.7,1001.6,1011.8,,,,,0,0,,,2000,0,,11.6,,,,
108,1994-04-24 22:00,14.1,,1,320,,,,,,,,,,,,,,,,,,,,,
108,1994-04-24 23:00,13.7,,1.2,320,,,,,,,,,,,,,,,,,,,,,
108,1994-04-25 00:00,13.3,,2,320,25,3.9,-6,1002.2,1012.6,,,,,0,0,,,1800,,,,,,,
108,1994-04-25 01:00,,,1.3,270,,,,,,,,,,,,,,,,,,,,,
108,1994-04-25 02:00,,,.3,250,,,,,,,,,,,,,,,,,,,,,
108,1994-04-25 03:00,11.3,,1.3,70,34,4.5,-4.1,1002.4,1012.8,,,,,5,4,AcCi,42,1600,0,,9.7,,,,
108,1994-04-25 04:00,10.9,,1,90,,,,,,,,,,,,,,,,,,,,,
108,1994-04-25 05:00,10.5,,1,90,,,,,,,,,,,,,,,,,,,,,
108,1994-04-25 06:00,10.5,,1,110,44,5.6,-1.2,1002.4,1012.8,0,0,,,5,0,Ci,,2000,,,,,,,
108,1994-04-25 07:00,10.6,,.8,70,,,,,,.3,.13,,,,,,,,,,,,,,
108,1994-04-25 08:00,13.1,,.8,70,,,,,,1,.63,,,,,,,,,,,,,,
108,1994-04-25 09:00,15.5,,1.3,140,35,6.2,.2,1002.7,1013,1,1.02,,,10,0,Cs,,1800,0,,18.6,,,,
108,1994-04-25 10:00,17.2,,1.2,90,,,,,,1,1.48,,,,,,,,,,,,,,
108,1994-04-25 11:00,19.3,,1.3,140,,,,,,1,2.31,,,,,,,,,,,,,,
108,1994-04-25 12:00,20.9,,2,320,23,5.7,-.9,1001.8,1011.9,1,2.66,,,0,0,,,1300,,,,,,,
108,1994-04-25 13:00,22.2,,2.3,270,,,,,,1,2.66,,,,,,,,,,,,,,
108,1994-04-25 14:00,23.3,,3.7,320,,,,,,1,2.61,,,,,,,,,,,,,,
108,1994-04-25 15:00,23.6,,4,320,30,9,5.5,999.5,1009.6,1,2.37,,,0,0,,,600,0,,35.3,,,,
108,1994-04-25 16:00,22.6,,4.7,320,,,,,,1,1.98,,,,,,,,,,,,,,
108,1994-04-25 17:00,21.1,,6,320,,,,,,.9,1.22,,,,,,,,,,,,,,
108,1994-04-25 18:00,19.6,,6,320,40,9.2,5.8,999.7,1009.8,.2,.59,,,0,0,,,600,,,,,,,
108,1994-04-25 19:00,17.7,,5.3,320,,,,,,0,.15,,,,,,,,,,,,,,
108,1994-04-25 20:00,15.1,,6,320,,,,,,,0,,,,,,,,,,,,,,
108,1994-04-25 21:00,14,,4,320,45,7.1,2.1,1001.1,1011.5,,,,,0,0,,,800,0,,13.5,,,,
108,1994-04-25 22:00,13.6,,2.3,250,,,,,,,,,,,,,,,,,,,,,
108,1994-04-25 23:00,13.3,,1,290,,,,,,,,,,,,,,,,,,,,,
108,1994-04-26 00:00,13.2,,.8,290,68,10.4,7.5,1001.7,1012,,,,,0,0,,,900,,,,,,,
108,1994-04-26 01:00,,,.5,320,,,,,,,,,,,,,,,,,,,,,
108,1994-04-26 02:00,,,1.2,320,,,,,,,,,,,,,,,,,,,,,
108,1994-04-26 03:00,11.5,,1.3,320,89,12,9.7,1002.4,1012.7,,,,,0,0,,,450,0,,9,,,,
108,1994-04-26 04:00,,,.8,340,,,,,,,,,,,,,,,,,,,,,
108,1994-04-26 05:00,10.4,,.8,320,,,,,,,,,,,,,,,,,,,,,
108,1994-04-26 06:00,10.1,,0,0,96,11.9,9.5,1003.3,1013.8,0,0,,,2,0,Ci,,450,,,,,,,
108,1994-04-26 07:00,10,,.5,50,,,,,,.4,.13,,,,,,,,,,,,,,
108,1994-04-26 08:00,12,,1.7,90,,,,,,1,.69,,,,,,,,,,,,,,
108,1994-04-26 09:00,15,,1,250,60,10.3,7.4,1004.4,1014.9,1,1.3,,,0,0,,,450,0,,20.2,,,,
108,1994-04-26 10:00,17.1,,2.3,270,,,,,,1,1.85,,,,,,,,,,,,,,
108,1994-04-26 11:00,19.4,,2.3,20,,,,,,1,2.44,,,,,,,,,,,,,,
108,1994-04-26 12:00,21.7,,2.7,340,21,5.6,-1.2,1004.2,1014.2,1,2.83,,,10,0,Cs,,900,,,,,,,
108,1994-04-26 13:00,23.3,,2.3,290,,,,,,1,2.65,,,,,,,,,,,,,,
108,1994-04-26 14:00,24.5,,2.7,340,,,,,,1,2.77,,,,,,,,,,,,,,
108,1994-04-26 15:00,25.2,,3.7,320,19,6.1,0,1002,1011.9,1,2.25,,,2,0,Ci,,900,0,,37.1,,,,
108,1994-04-26 16:00,25.2,,4,320,,,,,,1,1.97,,,,,,,,,,,,,,
108,1994-04-26 17:00,25.4,,3.3,320,,,,,,1,1.39,,,,,,,,,,,,,,
108,1994-04-26 18:00,24,,5.5,320,20,6.1,0,1001.7,1011.7,.4,.66,,,5,0,Ci,,1500,,,,,,,
108,1994-04-26 19:00,21.3,,4,320,,,,,,0,.15,,,,,,,,,,,,,,
108,1994-04-26 20:00,19.5,,4.7,320,,,,,,,0,,,,,,,,,,,,,,
108,1994-04-26 21:00,18.7,,3.2,320,23,5.3,-1.9,1003.7,1013.8,,,,,3,0,Ci,,1400,0,,15.7,,,,
108,1994-04-26 22:00,17.6,,1.8,290,,,,,,,,,,,,,,,,,,,,,
108,1994-04-26 23:00,17.2,,1.3,290,,,,,,,,,,,,,,,,,,,,,
108,1994-04-27 00:00,16,,.2,0,36,6.5,.9,1003.7,1014,,,,,0,0,,,1400,,,,,,,
108,1994-04-27 01:00,,,1.3,270,,,,,,,,,,,,,,,,,,,,,
108,1994-04-27 02:00,,,.7,320,,,,,,,,,,,,,,,,,,,,,
108,1994-04-27 03:00,14.5,,1.5,270,40,6.7,1.3,1003.3,1013.7,,,,,8,0,Cs,,1400,0,,11.6,,,,
108,1994-04-27 04:00,,,.7,290,,,,,,,,,,,,,,,,,,,,,
108,1994-04-27 05:00,,,.3,340,,,,,,,,,,,,,,,,,,,,,
108,1994-04-27 06:00,12.8,,1,70,46,6.9,1.7,1002.6,1013,0,0,,,10,10,As,35,1200,,,,,,,
108,1994-04-27 07:00,12.6,,1.3,70,,,,,,0,.13,,,,,,,,,,,,,,
108,1994-04-27 08:00,14,,2.3,70,,,,,,.6,.48,,,,,,,,,,,,,,
108,1994-04-27 09:00,16.1,,1.3,70,45,8.3,4.3,1003.1,1013.4,.2,.9,,,10,0,Cs,,1000,0,,18.8,,,,
108,1994-04-27 10:00,17.6,,1.3,180,,,,,,.3,1.06,,,,,,,,,,,,,,
108,1994-04-27 11:00,19.2,,3.7,270,,,,,,.6,1.68,,,,,,,,,,,,,,
108,1994-04-27 12:00,19,,6,270,45,10,7,1002.5,1012.6,0,1.4,,,10,1,ScAs,11,600,,,,,,,
108,1994-04-27 13:00,18.8,,5,340,,,,,,0,1.18,,,,,,,,,,,,,,
108,1994-04-27 14:00,18.7,,2.3,320,,,,,,0,1.17,,,,,,,,,,,,,,
108,1994-04-27 15:00,18,.5,1.2,140,53,11,8.4,1000.2,1010.4,0,.49,,,10,3,CbSc,10,700,1,,21.4,,,,
108,1994-04-27 16:00,18.2,,4.7,270,,,,,,0,.7,,,,,,,,,,,,,,
108,1994-04-27 17:00,17.8,,5.3,250,,,,,,0,.65,,,,,,,,,,,,,,
108,1994-04-27 18:00,17.6,,3.7,320,44,8.9,5.3,999,1009.1,0,.46,,,10,10,As,34,1200,,,,,,,
108,1994-04-27 19:00,16.5,,4,320,,,,,,0,.18,,,,,,,,,,,,,,
108,1994-04-27 20:00,15.6,,2,290,,,,,,,0,,,,,,,,,,,,,,
108,1994-04-27 21:00,14.9,,3.7,270,79,13.4,11.3,999.8,1010.1,,,,,0,0,,,1000,0,,13.4,,,,
108,1994-04-27 22:00,12.9,,6,320,,,,,,,,,,,,,,,,,,,,,
108,1994-04-27 23:00,12.3,,3.7,320,,,,,,,,,,,,,,,,,,,,,
108,1994-04-28 00:00,11.9,,2,290,97,13.5,11.4,1000.6,1011,,,,,0,0,,,1000,,,,,,,
108,1994-04-28 01:00,,,2,290,,,,,,,,,,,,,,,,,,,,,
108,1994-04-28 02:00,,,2,340,,,,,,,,,,,,,,,,,,,,,
108,1994-04-28 03:00,10.4,,.2,0,98,12.3,10,1000,1010.6,,,,,0,0,,,300,0,,8,,,,
108,1994-04-28 04:00,,,.2,0,,,,,,,,,,,,,,,,,,,,,
108,1994-04-28 05:00,,,1.5,270,,,,,,,,,,,,,,,,,,,,,
108,1994-04-28 06:00,10.5,,1.3,290,98,12.4,10.2,999.9,1010.4,0,0,,,10,10,,9,90,,,,,,,
108,1994-04-28 07:00,10.9,,1,270,,,,,,0,.05,,,,,,,,,,,,,,
108,1994-04-28 08:00,11.3,,0,0,,,,,,0,.32,,,,,,,,,,,,,,
108,1994-04-28 09:00,12.8,,.2,0,84,12.4,10.2,1000.7,1011.1,.6,.87,,,7,7,Sc,10,150,0,,17.3,,,,
108,1994-04-28 10:00,14.8,,1.3,180,,,,,,1,1.75,,,,,,,,,,,,,,
108,1994-04-28 11:00,17.1,,1.3,230,,,,,,1,2.35,,,,,,,,,,,,,,
108,1994-04-28 12:00,18.5,,4.3,230,34,7.4,2.7,1000.3,1010.5,1,2.84,,,3,0,Ci,,500,,,,,,,
108,1994-04-28 13:00,19.6,,4,270,,,,,,1,2.73,,,,,,,,,,,,,,
108,1994-04-28 14:00,20.4,,4,270,,,,,,1,2.91,,,,,,,,,,,,,,
108,1994-04-28 15:00,20.9,,6.3,270,14,3.7,-6.7,997.3,1007.3,1,2.74,,,2,0,Ci,,1400,0,,36.5,,,,
108,1994-04-28 16:00,19.9,,4.3,270,,,,,,.1,1.31,,,,,,,,,,,,,,
108,1994-04-28 17:00,18.7,,5.3,320,,,,,,0,.58,,,,,,,,,,,,,,
108,1994-04-28 18:00,17.5,,3.7,320,19,4.1,-5.4,997.6,1007.7,0,.24,,,10,10,As,30,1500,,,,,,,
108,1994-04-28 19:00,16.2,,5,320,,,,,,0,.1,,,,,,,,,,,,,,
108,1994-04-28 20:00,15,,5,270,,,,,,,0,,,,,,,,,,,,,,
108,1994-04-28 21:00,13.8,,5,270,48,7.6,3,998.1,1008.3,,,,,2,2,Sc,11,1300,0,,13.6,,,,
108,1994-04-28 22:00,13.5,,3,320,,,,,,,,,,,,,,,,,,,,,
108,1994-04-28 23:00,13.4,,1.8,320,,,,,,,,,,,,,,,,,,,,,
108,1994-04-29 00:00,13.2,,1.5,270,67,10.2,7.3,997.4,1007.8,,,,,4,4,Ac,40,1200,,,,,,,
108,1994-04-29 01:00,,,2.7,270,,,,,,,,,,,,,,,,,,,,,
108,1994-04-29 02:00,,,2.5,290,,,,,,,,,,,,,,,,,,,,,
108,1994-04-29 03:00,13.6,,1.2,320,74,11.6,9.2,997.3,1007.5,,,,,4,4,Sc,11,1100,0,,12.2,,,,
108,1994-04-29 04:00,12.7,,1,20,,,,,,,,,,,,,,,,,,,,,
108,1994-04-29 05:00,12.9,,.2,0,,,,,,,,,,,,,,,,,,,,,
108,1994-04-29 06:00,12.7,,1.3,70,82,12,9.7,996.8,1007.3,0,0,,,6,6,Sc,10,800,,,,,,,
108,1994-04-29 07:00,12.6,,1.5,70,,,,,,.3,.14,,,,,,,,,,,,,,
108,1994-04-29 08:00,14.7,,1.5,90,,,,,,1,.66,,,,,,,,,,,,,,
108,1994-04-29 09:00,16.6,,1,90,66,12.6,10.4,996.8,1007.1,1,1.31,,,0,0,,,600,0,,21.9,,,,
108,1994-04-29 10:00,17.9,,.7,230,,,,,,.5,1.56,,,,,,,,,,,,,,
108,1994-04-29 11:00,19.1,,2.5,250,,,,,,.5,1.43,,,,,,,,,,,,,,
108,1994-04-29 12:00,19.6,,2,250,56,13,10.9,997.4,1007.5,.5,1.52,,,8,8,Sc,12,800,,,,,,,
108,1994-04-29 13:00,21.1,,2.5,230,,,,,,.9,2.67,,,,,,,,,,,,,,
108,1994-04-29 14:00,21.3,,3.5,180,,,,,,.6,2.18,,,,,,,,,,,,,,
108,1994-04-29 15:00,22.2,,2.7,340,48,13,10.9,995.5,1005.6,.8,1.89,,,6,6,Sc,12,1200,0,,34.4,,,,
108,1994-04-29 16:00,23.1,,2.5,250,,,,,,.9,1.68,,,,,,,,,,,,,,
108,1994-04-29 17:00,23.4,,1.8,230,,,,,,.8,1.11,,,,,,,,,,,,,,
108,1994-04-29 18:00,22.9,,1,200,46,12.9,10.7,994.5,1004.3,.2,.51,,,3,0,Ci,,1200,,,,,,,
108,1994-04-29 19:00,22.2,,.2,0,,,,,,0,.12,,,,,,,,,,,,,,
108,1994-04-29 20:00,19.7,,3.3,270,,,,,,,0,,,,,,,,,,,,,,
108,1994-04-29 21:00,18.7,,3.2,270,67,14.4,12.4,995.8,1006,,,,,2,0,Ci,,1200,0,,17.4,,,,
108,1994-04-29 22:00,17.4,,3.5,290,,,,,,,,,,,,,,,,,,,,,
108,1994-04-29 23:00,16.8,,1.5,270,,,,,,,,,,,,,,,,,,,,,
108,1994-04-30 00:00,16.5,,1.2,230,74,13.9,11.9,997.3,1007.4,,,,,2,0,Ci,,1000,,,,,,,
108,1994-04-30 01:00,,,0,0,,,,,,,,,,,,,,,,,,,,,
108,1994-04-30 02:00,15.3,,.2,0,,,,,,,,,,,,,,,,,,,,,
108,1994-04-30 03:00,14.9,,1.3,90,84,14.3,12.3,997.7,1007.9,,,,,8,6,ScAc,12,800,0,,14.7,,,,
108,1994-04-30 04:00,14.6,,1.5,90,,,,,,,,,,,,,,,,,,,,,
108,1994-04-30 05:00,14,,2.2,90,,,,,,,,,,,,,,,,,,,,,
108,1994-04-30 06:00,14,,1.7,90,79,12.7,10.5,998.1,1008.3,0,0,,,10,8,ScAs,12,700,,,,,,,
108,1994-04-30 07:00,14.3,,1.8,90,,,,,,0,.05,,,,,,,,,,,,,,
108,1994-04-30 08:00,15,,2.5,90,,,,,,0,.19,,,,,,,,,,,,,,
108,1994-04-30 09:00,15.4,,3,90,67,11.8,9.4,999.4,1009.7,0,.31,,,10,10,As,32,1200,0,,18.2,,,,
108,1994-04-30 10:00,16.3,,2.5,90,,,,,,0,.63,,,,,,,,,,,,,,
108,1994-04-30 11:00,17.5,,2.5,90,,,,,,0,1.02,,,,,,,,,,,,,,
108,1994-04-30 12:00,18.5,,1.3,110,53,11.4,8.9,998.5,1008.6,0,.85,,,8,4,ScAc,10,1000,,,,,,,
108,1994-04-30 13:00,20.2,,2.3,90,,,,,,.8,1.53,,,,,,,,,,,,,,
108,1994-04-30 14:00,22.2,,1.3,110,,,,,,.9,2.05,,,,,,,,,,,,,,
108,1994-04-30 15:00,23,,1.5,90,45,12.7,10.5,997.1,1007.1,.1,1.47,,,8,5,CuSc,8,1100,0,,30.5,,,,
108,1994-04-30 16:00,23.5,,1.8,70,,,,,,0,1.08,,,,,,,,,,,,,,
108,1994-04-30 17:00,23.1,,1.2,270,,,,,,0,.42,,,,,,,,,,,,,,
108,1994-04-30 18:00,22.8,,2.2,290,63,17.5,15.4,996.7,1006.7,0,.3,,,10,6,ScAs,10,1000,,,,,,,
108,1994-04-30 19:00,22,,2,340,,,,,,0,.1,,,,,,,,,,,,,,
108,1994-04-30 20:00,21,,1.2,340,,,,,,,0,,,,,,,,,,,,,,
108,1994-04-30 21:00,20.8,,1.7,270,78,19.2,16.9,998.1,1008,,,,,9,2,ScAs,10,800,0,,18.7,,,,
108,1994-04-30 22:00,20.5,,3.3,320,,,,,,,,,,,,,,,,,,,,,
108,1994-04-30 23:00,20.1,,1.7,270,,,,,,,,,,,,,,,,,,,,,
108,1994-05-01 00:00,19.7,,.8,270,89,20.5,17.9,998.4,1008.4,,,,,10,10,As,34,700,,,,,,,
108,1994-05-01 01:00,,,1.3,270,,,,,,,,,,,,,,,,,,,,,
108,1994-05-01 02:00,,,.7,290,,,,,,,,,,,,,,,,,,,,,
108,1994-05-01 03:00,18.6,,.8,110,69,14.9,12.9,999.3,1009.4,,,,,10,10,As,32,600,0,,18,,,,
108,1994-05-01 04:00,18.2,,1.2,90,,,,,,,,,,,,,,,,,,,,,
108,1994-05-01 05:00,18,,.8,90,,,,,,,,,,,,,,,,,,,,,
108,1994-05-01 06:00,18,,.7,90,78,16.1,14.1,998.9,1009,0,0,,,10,4,ScAs,11,700,,,,,,,
108,1994-05-01 07:00,19.2,,1.2,200,,,,,,0,.01,,,,,,,,,,,,,,
108,1994-05-01 08:00,19.4,,3.7,250,,,,,,0,.12,,,,,,,,,,,,,,
108,1994-05-01 09:00,20,,4,250,83,19.3,16.9,1000.7,1010.9,0,.48,,,10,6,ScAs,11,800,0,,22.1,,,,
108,1994-05-01 10:00,20.6,,5.7,250,,,,,,0,.97,,,,,,,,,,,,,,
108,1994-05-01 11:00,20.3,,6,250,,,,,,0,.59,,,,,,,,,,,,,,
108,1994-05-01 12:00,20.8,,3.3,230,76,18.8,16.5,1000.8,1011,0,.63,,,10,6,ScAs,10,1100,,,,,,,
108,1994-05-01 13:00,21.7,,3,250,,,,,,.3,1.12,,,,,,,,,,,,,,
108,1994-05-01 14:00,22.9,,3.3,290,,,,,,.8,1.68,,,,,,,,,,,,,,
108,1994-05-01 15:00,22.9,,3.3,290,63,17.6,15.5,1000,1010.1,.3,1.16,,,10,4,ScAs,12,1100,0,,29.6,,,,
108,1994-05-01 16:00,23,,4.3,270,,,,,,1,1.38,,,,,,,,,,,,,,
108,1994-05-01 17:00,23,,4,270,,,,,,.3,1.05,,,,,,,,,,,,,,
108,1994-05-01 18:00,22,,2.7,290,80,21.2,18.4,999.4,1009.4,0,.51,,,10,5,ScAs,10,1100,,,,,,,
108,1994-05-01 19:00,20.4,,4.3,320,,,,,,0,.15,,,,,,,,,,,,,,
108,1994-05-01 20:00,19.6,,3.3,320,,,,,,,0,,,,,,,,,,,,,,
