지점,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),증기압(hPa),이슬점온도(°C),현지기압(hPa),해면기압(hPa),일조(hr),일사(MJ/m2),적설(cm),3시간신적설(cm),전운량(10분위),중하층운량(10분위),운형(운형약어),최저운고(100m ),시정(10m),지면상태(지면상태코드),현상번호(국내식),지면온도(°C),5cm 지중온도(°C),10cm 지중온도(°C),20cm 지중온도(°C),30cm 지중온도(°C)
108,1979-07-26 21:00,28.8,,1,160,74,29.5,23.8,1001.6,1011.4,,,,,7,,Ac,,1800,0,,27.5,28.5,29.9,29.6,28.3
108,1979-07-26 22:00,28.2,,1.7,90,,,,,,,,,,,,,,,,,,,,,
108,1979-07-26 23:00,27.9,,1.2,110,,,,,,,,,,,,,,,,,,,,,
108,1979-07-27 00:00,27.6,0,.8,90,79,,,,,,,,,,,,,,,,,,,,
108,1979-07-27 01:00,,,1.3,90,,,,,,,,,,,,,,,,,,,,,
108,1979-07-27 02:00,,.2,.7,70,,,,,,,,,,,,,,,,,,,,,
108,1979-07-27 03:00,25.4,.8,1.7,70,94,30.7,24.5,1002.1,1012,,,,,10,,Ns,,1800,2,,25.3,26.1,27.2,27.6,27.6
108,1979-07-27 04:00,25.3,0,1.2,70,,,,,,,,,,,,,,,,,,,,,
108,1979-07-27 05:00,25.2,1,0,0,,,,,,0,0,,,,,,,,,,,,,,
108,1979-07-27 06:00,24.9,.5,.8,70,95,,,,,0,0,,,,,,,,,,,,,,
108,1979-07-27 07:00,25,,1.3,90,,,,,,0,.17,,,,,,,,,,,,,,
108,1979-07-27 08:00,25.7,,1.5,70,,,,,,.7,.35,,,,,,,,,,,,,,
108,1979-07-27 09:00,28.1,,1.2,90,80,30.6,24.4,1002,1011.9,.6,1.25,,,6,,ScAc,,1800,1,,32.4,29.7,27.6,26.8,27.1
108,1979-07-27 10:00,28.2,,2.5,90,,,,,,.8,1.22,,,,,,,,,,,,,,
108,1979-07-27 11:00,30,,1.3,160,,,,,,.6,1.91,,,,,,,,,,,,,,
108,1979-07-27 12:00,31.3,,2,180,65,,,,,.9,2.26,,,,,,,,,,,,,,
108,1979-07-27 13:00,32.1,,1.3,160,,,,,,.7,2.25,,,,,,,,,,,,,,
108,1979-07-27 14:00,31.3,,2,180,,,,,,.7,1.97,,,,,,,,,,,,,,
108,1979-07-27 15:00,31.8,,3,180,59,27.8,22.8,999.8,1009.6,.4,1.81,,,7,,Cu,,2500,1,,39.2,35.4,33.1,29.1,28.1
108,1979-07-27 16:00,27.5,.2,2.3,200,,,,,,.3,.72,,,,,,,,,,,,,,
108,1979-07-27 17:00,28.5,,5.3,230,,,,,,.2,.77,,,,,,,,,,,,,,
108,1979-07-27 18:00,27.8,,5,250,77,,,,,0,.38,,,,,,,,,,,,,,
108,1979-07-27 19:00,26.9,0,5.8,230,,,,,,0,.09,,,,,,,,,,,,,,
108,1979-07-27 20:00,25.3,0,5.5,250,,,,,,0,0,,,,,,,,,,,,,,
108,1979-07-27 21:00,24.4,.5,4.7,230,95,29.1,23.6,1000.3,1010.4,,,,,10,,Ns,,2000,2,,24.8,26.5,28.3,29.2,28.4
108,1979-07-27 22:00,23.8,.7,3.8,200,,,,,,,,,,,,,,,,,,,,,
108,1979-07-27 23:00,23.8,.5,3.8,230,,,,,,,,,,,,,,,,,,,,,
108,1979-07-28 00:00,23.6,1.2,4.3,250,95,,,,,,,,,,,,,,,,,,,,
108,1979-07-28 01:00,,.6,5,250,,,,,,,,,,,,,,,,,,,,,
108,1979-07-28 02:00,,.2,6,250,,,,,,,,,,,,,,,,,,,,,
108,1979-07-28 03:00,23,0,4.7,250,95,26.7,22.2,1000,1010.2,,,,,10,,Ns,,1200,2,,24.6,24.5,26.1,26.8,27.4
108,1979-07-28 04:00,22.9,.2,4.3,250,,,,,,,,,,,,,,,,,,,,,
108,1979-07-28 05:00,23,.2,3,250,,,,,,0,0,,,,,,,,,,,,,,
108,1979-07-28 06:00,23.2,.2,3.2,270,95,,,,,0,0,,,,,,,,,,,,,,
108,1979-07-28 07:00,23.2,0,3.3,250,,,,,,0,0,,,,,,,,,,,,,,
108,1979-07-28 08:00,23.3,0,3.7,250,,,,,,0,0,,,,,,,,,,,,,,
108,1979-07-28 09:00,23.2,0,2.7,270,95,27,22.3,1001.1,1011.3,0,0,,,10,,StNs,,80,1,,24.1,24.6,25.5,25.8,27.9
108,1979-07-28 10:00,23.3,0,2.7,270,,,,,,0,.03,,,,,,,,,,,,,,
108,1979-07-28 11:00,24,0,3,250,,,,,,0,.1,,,,,,,,,,,,,,
108,1979-07-28 12:00,23.9,0,3.7,250,92,,,,,0,.3,,,,,,,,,,,,,,
108,1979-07-28 13:00,24.6,,3.7,250,,,,,,0,.63,,,,,,,,,,,,,,
108,1979-07-28 14:00,25.9,,2.7,250,,,,,,0,1.28,,,,,,,,,,,,,,
108,1979-07-28 15:00,26,,3,250,80,27.1,22.4,1000.8,1010.9,0,1,,,10,,ScAs,,400,1,,30.2,29.3,27.5,25.8,26
108,1979-07-28 16:00,26.3,,2.8,250,,,,,,.2,1.06,,,,,,,,,,,,,,
108,1979-07-28 17:00,26.7,,1.3,270,,,,,,.3,1.01,,,,,,,,,,,,,,
108,1979-07-28 18:00,26.5,,2,270,78,,,,,0,.52,,,,,,,,,,,,,,
108,1979-07-28 19:00,26.2,,2.7,250,,,,,,0,.23,,,,,,,,,,,,,,
108,1979-07-28 20:00,25.2,,3.5,270,,,,,,0,.02,,,,,,,,,,,,,,
108,1979-07-28 21:00,24.6,0,1.7,290,95,29.4,23.8,999.5,1009.6,,,,,10,,StNs,,500,1,,24.8,26,27,26.7,26.7
108,1979-07-28 22:00,24.3,.1,2.2,290,,,,,,,,,,,,,,,,,,,,,
108,1979-07-28 23:00,24.4,.1,2.2,270,,,,,,,,,,,,,,,,,,,,,
108,1979-07-29 00:00,24.2,,2.7,250,96,,,,,,,,,,,,,,,,,,,,
108,1979-07-29 01:00,,0,3.7,250,,,,,,,,,,,,,,,,,,,,,
108,1979-07-29 02:00,,.1,3.3,250,,,,,,,,,,,,,,,,,,,,,
108,1979-07-29 03:00,23.9,0,2.5,250,96,28.5,23.2,998.2,1008.2,,,,,10,,StNs,,300,1,,24.4,25,25.6,25.8,26.4
108,1979-07-29 04:00,24,0,4,250,,,,,,,,,,,,,,,,,,,,,
108,1979-07-29 05:00,23.9,.2,4,250,,,,,,0,0,,,,,,,,,,,,,,
108,1979-07-29 06:00,23.9,0,3.2,270,96,,,,,0,0,,,,,,,,,,,,,,
108,1979-07-29 07:00,23.9,,2.5,270,,,,,,0,.02,,,,,,,,,,,,,,
108,1979-07-29 08:00,24.2,,2.5,250,,,,,,0,.16,,,,,,,,,,,,,,
108,1979-07-29 09:00,25.1,,3.3,250,90,28.6,23.3,998.7,1008.7,0,.6,,,10,,Sc,,2500,1,,28.8,26.7,25.7,25.5,26
108,1979-07-29 10:00,25.2,,2.8,250,,,,,,0,.61,,,,,,,,,,,,,,
108,1979-07-29 11:00,24.9,,4.2,250,,,,,,.5,.94,,,,,,,,,,,,,,
108,1979-07-29 12:00,27,,6,250,70,,,,,1,2.14,,,,,,,,,,,,,,
108,1979-07-29 13:00,27.6,,5.7,250,,,,,,1,2.63,,,,,,,,,,,,,,
108,1979-07-29 14:00,28,,7.3,250,,,,,,.4,2.59,,,,,,,,,,,,,,
108,1979-07-29 15:00,27.2,,5.2,250,71,25.8,21.6,997.8,1007.7,.3,1.3,,,8,,Cu,,2500,0,,33.1,33,31.4,27.4,26.6
108,1979-07-29 16:00,27.5,,4,250,,,,,,.3,1.17,,,,,,,,,,,,,,
108,1979-07-29 17:00,27.1,,5.8,250,,,,,,.2,.8,,,,,,,,,,,,,,
108,1979-07-29 18:00,26.6,,3.3,270,74,,,,,.5,.62,,,,,,,,,,,,,,
108,1979-07-29 19:00,26.6,,3.3,270,,,,,,0,.37,,,,,,,,,,,,,,
108,1979-07-29 20:00,24.9,,3.3,270,,,,,,0,.03,,,,,,,,,,,,,,
108,1979-07-29 21:00,24.5,,4.2,290,88,27.1,22.4,999.1,1009.1,,,,,9,,Sc,,1800,0,,24.6,25.9,27.6,27.9,27.4
108,1979-07-29 22:00,24.1,,3.8,290,,,,,,,,,,,,,,,,,,,,,
108,1979-07-29 23:00,23.6,,2,270,,,,,,,,,,,,,,,,,,,,,
108,1979-07-30 00:00,23.4,,3.8,250,88,,,,,,,,,,,,,,,,,,,,
108,1979-07-30 01:00,,,3,250,,,,,,,,,,,,,,,,,,,,,
108,1979-07-30 02:00,,,1.8,250,,,,,,,,,,,,,,,,,,,,,
108,1979-07-30 03:00,23.5,,2,230,89,25.9,21.7,999,1009,,,,,9,,ScAs,,1800,0,,23.4,23.8,25.1,25.9,26.7
108,1979-07-30 04:00,23.5,,.8,200,,,,,,,,,,,,,,,,,,,,,
108,1979-07-30 05:00,23.3,.4,0,0,,,,,,0,0,,,,,,,,,,,,,,
108,1979-07-30 06:00,22.9,.4,.7,20,95,,,,,0,0,,,,,,,,,,,,,,
108,1979-07-30 07:00,23.2,.4,0,0,,,,,,0,.02,,,,,,,,,,,,,,
108,1979-07-30 08:00,23.6,.8,2.5,250,,,,,,0,.11,,,,,,,,,,,,,,
108,1979-07-30 09:00,24.2,.6,3.3,270,96,29,23.5,999.7,1009.7,0,.36,,,10,,StNs,,200,1,,25.1,25.2,25.2,25.3,26.1
108,1979-07-30 10:00,24.6,.4,3.8,250,,,,,,0,.49,,,,,,,,,,,,,,
108,1979-07-30 11:00,24.6,.3,4.2,250,,,,,,0,.47,,,,,,,,,,,,,,
108,1979-07-30 12:00,25.6,.1,4.7,250,93,,,,,0,1.08,,,,,,,,,,,,,,
108,1979-07-30 13:00,27.4,,4.5,250,,,,,,.2,1.6,,,,,,,,,,,,,,
108,1979-07-30 14:00,27.4,,4.3,270,,,,,,.4,1.27,,,,,,,,,,,,,,
108,1979-07-30 15:00,27.3,,5.2,250,81,29.4,23.8,999.7,1009.7,0,1.09,,,10,,Cu,,2500,1,,30.9,30.5,29,26.3,26.4
108,1979-07-30 16:00,27.8,,4,270,,,,,,0,.77,,,,,,,,,,,,,,
108,1979-07-30 17:00,27.8,,3.5,250,,,,,,0,.68,,,,,,,,,,,,,,
108,1979-07-30 18:00,26.6,,6.2,290,90,,,,,0,.31,,,,,,,,,,,,,,
108,1979-07-30 19:00,25.6,,4.2,290,,,,,,0,.1,,,,,,,,,,,,,,
108,1979-07-30 20:00,25,,4.5,270,,,,,,0,.01,,,,,,,,,,,,,,
108,1979-07-30 21:00,25,,3,290,95,30.2,24.2,1001.1,1011.1,,,,,10,,ScAs,,1200,0,,25.2,26.3,27.2,26.7,26.8
108,1979-07-30 22:00,24.5,,2.7,250,,,,,,,,,,,,,,,,,,,,,
108,1979-07-30 23:00,24.5,,2.8,250,,,,,,,,,,,,,,,,,,,,,
108,1979-07-31 00:00,24.6,0,4.3,250,96,,,,,,,,,,,,,,,,,,,,
108,1979-07-31 01:00,,0,3.2,250,,,,,,,,,,,,,,,,,,,,,
108,1979-07-31 02:00,,,3,250,,,,,,,,,,,,,,,,,,,,,
108,1979-07-31 03:00,25,,3.2,230,96,30.4,24.3,1002.2,1012.2,,,,,10,,ScAs,,1000,0,,24.8,25.3,26.1,25.9,26.4
108,1979-07-31 04:00,25.2,,3.3,250,,,,,,,,,,,,,,,,,,,,,
108,1979-07-31 05:00,25,,3.3,250,,,,,,0,0,,,,,,,,,,,,,,
108,1979-07-31 06:00,24.9,,3.2,250,95,,,,,0,0,,,,,,,,,,,,,,
108,1979-07-31 07:00,25,,2,250,,,,,,0,0,,,,,,,,,,,,,,
108,1979-07-31 08:00,25.2,4.8,3,270,,,,,,0,.03,,,,,,,,,,,,,,
108,1979-07-31 09:00,25.6,2.5,3.8,250,95,31.3,24.8,1002.5,1012.4,0,.12,,,10,,StNs,,350,2,,26.9,26.2,25.9,25.5,26.1
108,1979-07-31 10:00,25.9,0,4.8,250,,,,,,.2,.42,,,,,,,,,,,,,,
108,1979-07-31 11:00,27.2,,6.5,250,,,,,,.3,1.01,,,,,,,,,,,,,,
108,1979-07-31 12:00,28.3,,7,250,79,,,,,.5,1.58,,,,,,,,,,,,,,
108,1979-07-31 13:00,28.2,,4.3,250,,,,,,.4,1.58,,,,,,,,,,,,,,
108,1979-07-31 14:00,28.9,,4.5,250,,,,,,.7,1.39,,,,,,,,,,,,,,
108,1979-07-31 15:00,28.7,,6.7,250,78,30.8,24.5,1002.1,1011.9,.4,1.52,,,8,,CuCi,,2500,1,,32.6,32.3,30.1,27.6,26.6
108,1979-07-31 16:00,29.2,,4.2,250,,,,,,.3,1.37,,,,,,,,,,,,,,
108,1979-07-31 17:00,28.6,,5.7,250,,,,,,.2,.56,,,,,,,,,,,,,,
108,1979-07-31 18:00,28.2,,4.5,250,81,,,,,0,.48,,,,,,,,,,,,,,
108,1979-07-31 19:00,28,,4.2,250,,,,,,0,.3,,,,,,,,,,,,,,
108,1979-07-31 20:00,27.2,,3.8,250,,,,,,0,.05,,,,,,,,,,,,,,
108,1979-07-31 21:00,26.6,,3.7,250,90,31.3,24.8,1002.5,1012.4,,,,,9,,ScAs,,2000,0,,25.9,26.8,27.9,27.9,27.3
108,1979-07-31 22:00,27.3,,3,230,,,,,,,,,,,,,,,,,,,,,
108,1979-07-31 23:00,26.9,,3.5,250,,,,,,,,,,,,,,,,,,,,,
108,1979-08-01 00:00,25.9,,3.3,250,90,,,,,,,,,,,,,,,,,,,,
108,1979-08-01 01:00,,,1.8,230,,,,,,,,,,,,,,,,,,,,,
108,1979-08-01 02:00,25.6,,2.3,230,,,,,,,,,,,,,,,,,,,,,
108,1979-08-01 03:00,25.5,,2,230,90,29.3,23.7,1002.1,1012,,,,,9,,Sc,,2000,0,,25,25.4,26.3,26.4,26.8
108,1979-08-01 04:00,25.5,,2.5,230,,,,,,,,,,,,,,,,,,,,,
108,1979-08-01 05:00,25.4,,3.2,230,,,,,,0,0,,,,,,,,,,,,,,
108,1979-08-01 06:00,25.4,,3.7,230,88,,,,,0,0,,,,,,,,,,,,,,
108,1979-08-01 07:00,25.4,,3.8,230,,,,,,0,.02,,,,,,,,,,,,,,
108,1979-08-01 08:00,25.9,0,3.2,230,,,,,,0,.25,,,,,,,,,,,,,,
108,1979-08-01 09:00,26,0,5,250,88,29.5,23.8,1001.8,1011.8,.6,.56,,,8,,Cu,,2000,0,,29.4,26.7,26,25.9,26.4
108,1979-08-01 10:00,27.8,,8.5,250,,,,,,.2,1.51,,,,,,,,,,,,,,
108,1979-08-01 11:00,27.7,,9.2,250,,,,,,.1,1.22,,,,,,,,,,,,,,
108,1979-08-01 12:00,27.6,,7.3,250,78,,,,,0,.66,,,,,,,,,,,,,,
108,1979-08-01 13:00,27.6,,7,250,,,,,,0,.71,,,,,,,,,,,,,,
108,1979-08-01 14:00,27.7,,10.5,250,,,,,,0,.76,,,,,,,,,,,,,,
108,1979-08-01 15:00,28.2,,9.8,250,76,29.1,23.6,1000.2,1010.1,0,1.09,,,9,,ScAc,,2500,0,,30.3,29.6,28.1,26.8,26.7
108,1979-08-01 16:00,27.4,,5,250,,,,,,0,.68,,,,,,,,,,,,,,
108,1979-08-01 17:00,27.1,0,7.2,250,,,,,,0,.2,,,,,,,,,,,,,,
108,1979-08-01 18:00,26.9,,5.7,250,82,,,,,0,.13,,,,,,,,,,,,,,
108,1979-08-01 19:00,26.5,,5,250,,,,,,0,.1,,,,,,,,,,,,,,
108,1979-08-01 20:00,26.4,0,7,250,,,,,,0,0,,,,,,,,,,,,,,
108,1979-08-01 21:00,25.6,.7,6.3,250,94,31,24.6,1001.6,1011.5,,,,,9,,Cb,,2000,1,,25,25.7,26.7,26.7,26.7
108,1979-08-01 22:00,25.5,.3,5.7,250,,,,,,,,,,,,,,,,,,,,,
108,1979-08-01 23:00,25.3,.5,4.8,230,,,,,,,,,,,,,,,,,,,,,
108,1979-08-02 00:00,25.3,,4.5,230,90,,,,,,,,,,,,,,,,,,,,
108,1979-08-02 01:00,,,4,230,,,,,,,,,,,,,,,,,,,,,
108,1979-08-02 02:00,,,4.8,230,,,,,,,,,,,,,,,,,,,,,
108,1979-08-02 03:00,25.2,,5.2,250,91,29.3,23.7,1002.9,1012.8,,,,,10,,ScAs,,3000,1,,24.5,24.9,25.6,25.8,26.4
108,1979-08-02 04:00,25.2,,3.7,230,,,,,,,,,,,,,,,,,,,,,
108,1979-08-02 05:00,25.2,0,3.3,230,,,,,,0,0,,,,,,,,,,,,,,
108,1979-08-02 06:00,25,0,4.5,230,92,,,,,0,0,,,,,,,,,,,,,,
108,1979-08-02 07:00,24.9,.6,4.2,230,,,,,,0,0,,,,,,,,,,,,,,
108,1979-08-02 08:00,24.9,2,2.3,200,,,,,,0,0,,,,,,,,,,,,,,
108,1979-08-02 09:00,24.3,23.3,3.3,250,94,28.6,23.3,1003.8,1014,0,0,,,10,,StNs,,600,2,,24.1,24.6,25.3,25.3,26.1
108,1979-08-02 10:00,23.3,28.1,6.6,250,,,,,,0,.01,,,,,,,,,,,,,,
108,1979-08-02 11:00,23.9,21.3,6.7,250,,,,,,0,.03,,,,,,,,,,,,,,
108,1979-08-02 12:00,22.2,15.3,4.8,270,92,,,,,0,.29,,,,,,,,,,,,,,
108,1979-08-02 13:00,23.3,.2,2,290,,,,,,0,.89,,,,,,,,,,,,,,
108,1979-08-02 14:00,24.1,.5,1,290,,,,,,0,.65,,,,,,,,,,,,,,
108,1979-08-02 15:00,24.3,.4,.7,340,91,27.7,22.8,1005,1015.1,0,.57,,,10,,ScAs,,800,2,,27.5,27,26.2,25.2,25.9
108,1979-08-02 16:00,24.6,0,1.2,270,,,,,,0,.36,,,,,,,,,,,,,,
108,1979-08-02 17:00,24.3,,.8,320,,,,,,0,.15,,,,,,,,,,,,,,
108,1979-08-02 18:00,24.3,,1.3,290,90,,,,,0,.1,,,,,,,,,,,,,,
108,1979-08-02 19:00,24.4,,1,270,,,,,,0,.05,,,,,,,,,,,,,,
108,1979-08-02 20:00,24.3,,1,270,,,,,,0,0,,,,,,,,,,,,,,
108,1979-08-02 21:00,23.9,,.7,290,90,26.5,22,1006.6,1016.7,,,,,9,,ScAs,,1000,1,,23.8,24.5,25.4,25.4,25.7
108,1979-08-02 22:00,23.8,,.3,290,,,,,,,,,,,,,,,,,,,,,
108,1979-08-02 23:00,23.8,0,.2,0,,,,,,,,,,,,,,,,,,,,,
108,1979-08-03 00:00,23.6,.3,1.3,250,92,,,,,,,,,,,,,,,,,,,,
108,1979-08-03 01:00,,2.9,.5,110,,,,,,,,,,,,,,,,,,,,,
108,1979-08-03 02:00,,1.4,.8,70,,,,,,,,,,,,,,,,,,,,,
108,1979-08-03 03:00,23.2,.3,.2,0,94,26.7,22.2,1006.4,1016.4,,,,,10,,ScNs,,300,2,,23.3,23.9,24.4,24.5,25.2
108,1979-08-03 04:00,23.2,1.1,.5,70,,,,,,,,,,,,,,,,,,,,,
108,1979-08-03 05:00,23.1,.1,.7,70,,,,,,0,0,,,,,,,,,,,,,,
108,1979-08-03 06:00,23.1,.3,.8,70,95,,,,,0,0,,,,,,,,,,,,,,
108,1979-08-03 07:00,23.1,,.7,70,,,,,,0,0,,,,,,,,,,,,,,
108,1979-08-03 08:00,23.4,,1.5,70,,,,,,0,.14,,,,,,,,,,,,,,
108,1979-08-03 09:00,24.3,0,.8,70,94,28.6,23.3,1006.5,1016.6,0,.59,,,10,,ScNs,,350,1,,26.7,25.9,26.3,25.8,26.2
108,1979-08-03 10:00,25.1,1.2,.7,50,,,,,,0,.52,,,,,,,,,,,,,,
108,1979-08-03 11:00,24.9,4.4,.3,50,,,,,,0,.42,,,,,,,,,,,,,,
108,1979-08-03 12:00,25.2,3.9,1.5,90,90,,,,,0,1.11,,,,,,,,,,,,,,
108,1979-08-03 13:00,26.2,,1.3,140,,,,,,.5,1.29,,,,,,,,,,,,,,
108,1979-08-03 14:00,28,,1.2,110,,,,,,.4,2.28,,,,,,,,,,,,,,
108,1979-08-03 15:00,27.8,,1,250,78,29.1,23.6,1004.2,1014.2,0,1.38,,,10,,ScAs,,2500,1,,32.6,32.1,29.9,26.2,26.9
108,1979-08-03 16:00,27.6,0,3.7,250,,,,,,0,.57,,,,,,,,,,,,,,
108,1979-08-03 17:00,27.3,,3.7,250,,,,,,0,.46,,,,,,,,,,,,,,
108,1979-08-03 18:00,27.1,,5.8,250,83,,,,,0,.62,,,,,,,,,,,,,,
108,1979-08-03 19:00,26.3,0,4.5,250,,,,,,0,.17,,,,,,,,,,,,,,
108,1979-08-03 20:00,25.8,,3.7,250,,,,,,0,.01,,,,,,,,,,,,,,
108,1979-08-03 21:00,25.4,,3.8,250,92,29.9,24,1003.1,1013.1,,,,,10,,ScAs,,2500,1,,25.6,26.4,27.2,26.8,26.6
108,1979-08-03 22:00,25.2,,4,250,,,,,,,,,,,,,,,,,,,,,
108,1979-08-03 23:00,25.3,,2.7,250,,,,,,,,,,,,,,,,,,,,,
108,1979-08-04 00:00,25.2,,2.5,230,93,,,,,,,,,,,,,,,,,,,,
108,1979-08-04 01:00,,,3.7,230,,,,,,,,,,,,,,,,,,,,,
108,1979-08-04 02:00,,,2.7,230,,,,,,,,,,,,,,,,,,,,,
108,1979-08-04 03:00,24.9,,3,230,93,29.2,23.6,1000,1010.1,,,,,10,,As,,2500,1,,24.6,25,25.8,25.8,26.2
108,1979-08-04 04:00,25,0,3.7,230,,,,,,,,,,,,,,,,,,,,,
108,1979-08-04 05:00,24.9,.1,4.7,230,,,,,,,,,,,,,,,,,,,,,
108,1979-08-04 06:00,25.2,,5.3,230,91,,,,,0,0,,,,,,,,,,,,,,
108,1979-08-04 07:00,25.3,,5.7,230,,,,,,0,.02,,,,,,,,,,,,,,
108,1979-08-04 08:00,25.4,,8.7,230,,,,,,0,.2,,,,,,,,,,,,,,
108,1979-08-04 09:00,24.9,.7,7.5,230,89,28,22.9,995.5,1005.6,0,.06,,,10,,ScNs,,2000,2,,24.3,24.7,25.4,25.5,26
108,1979-08-04 10:00,24.5,5.7,8.3,230,,,,,,0,.04,,,,,,,,,,,,,,
108,1979-08-04 11:00,24.6,9.5,7.8,230,,,,,,0,.04,,,,,,,,,,,,,,
108,1979-08-04 12:00,24.7,.3,7.2,230,95,,,,,0,.1,,,,,,,,,,,,,,
108,1979-08-04 13:00,24.3,.1,6.2,230,,,,,,0,.31,,,,,,,,,,,,,,
108,1979-08-04 14:00,24.7,2.1,6.7,250,,,,,,0,.14,,,,,,,,,,,,,,
108,1979-08-04 15:00,24.8,.7,4.7,250,95,29.8,24,993.8,1003.8,0,.16,,,10,,ScAs,,1000,1,,25.1,25.2,25.2,25,25.3
108,1979-08-04 16:00,24.8,,4,250,,,,,,0,.15,,,,,,,,,,,,,,
108,1979-08-04 17:00,24.9,.1,3,270,,,,,,0,.12,,,,,,,,,,,,,,
108,1979-08-04 18:00,24.6,.7,3,250,95,,,,,0,.08,,,,,,,,,,,,,,
108,1979-08-04 19:00,24.4,0,3.3,250,,,,,,0,.05,,,,,,,,,,,,,,
108,1979-08-04 20:00,24.4,,3.5,250,,,,,,,0,,,,,,,,,,,,,,
108,1979-08-04 21:00,24.3,,2.8,250,95,28.9,23.5,992.7,1002.7,,,,,10,,As,,300,1,,24.4,24.7,25.2,25.3,25.5
108,1979-08-04 22:00,24.2,0,2.3,250,,,,,,,,,,,,,,,,,,,,,
108,1979-08-04 23:00,24.1,,3,290,,,,,,,,,,,,,,,,,,,,,
108,1979-08-05 00:00,24,,2.7,290,95,,,,,,,,,,,,,,,,,,,,
108,1979-08-05 01:00,,,3,290,,,,,,,,,,,,,,,,,,,,,
108,1979-08-05 02:00,,0,2,320,,,,,,,,,,,,,,,,,,,,,
108,1979-08-05 03:00,23.8,,2,340,94,27.8,22.8,991.4,1001.4,,,,,10,,As,,1000,1,,23.7,24.2,24.7,24.8,25.3
108,1979-08-05 04:00,23.6,,2,270,,,,,,,,,,,,,,,,,,,,,
108,1979-08-05 05:00,23.3,,1.3,230,,,,,,,,,,,,,,,,,,,,,
108,1979-08-05 06:00,22.7,,.3,20,94,,,,,0,0,,,,,,,,,,,,,,
108,1979-08-05 07:00,22.6,,.7,110,,,,,,0,.04,,,,,,,,,,,,,,
108,1979-08-05 08:00,23.7,,1,50,,,,,,.2,.51,,,,,,,,,,,,,,
108,1979-08-05 09:00,25.6,,.5,50,86,28.3,23.1,992.2,1002.1,.4,1.25,,,6,,Cu,,800,1,,28.4,26.6,25,24.4,25
108,1979-08-05 10:00,26.8,,1,230,,,,,,1,1.61,,,,,,,,,,,,,,
108,1979-08-05 11:00,27.9,,1.7,180,,,,,,1,2.16,,,,,,,,,,,,,,
108,1979-08-05 12:00,27.5,,1.7,230,73,,,,,.8,2.02,,,,,,,,,,,,,,
108,1979-08-05 13:00,29.9,,2,180,,,,,,.9,2.59,,,,,,,,,,,,,,
108,1979-08-05 14:00,30.3,,2.2,200,,,,,,.7,2.15,,,,,,,,,,,,,,
108,1979-08-05 15:00,28.5,,4,200,71,27.7,22.8,992.2,1002.1,.5,1.5,,,9,,Cu,,1500,0,,33.4,33.3,31.7,27.7,26.3
108,1979-08-05 16:00,28.4,,5.7,230,,,,,,.6,1.52,,,,,,,,,,,,,,
108,1979-08-05 17:00,26.4,,4.7,230,,,,,,.2,1.01,,,,,,,,,,,,,,
108,1979-08-05 18:00,25.8,,3.3,230,85,,,,,0,.3,,,,,,,,,,,,,,
108,1979-08-05 19:00,25.6,,2.2,230,,,,,,0,.13,,,,,,,,,,,,,,
108,1979-08-05 20:00,25.2,,2.8,230,,,,,,,.03,,,,,,,,,,,,,,
108,1979-08-05 21:00,24.8,,1.5,160,87,27.2,22.5,994,1003.9,,,,,10,,ScAs,,1200,0,,25,26,27.4,27.8,27
108,1979-08-05 22:00,24.6,,.7,110,,,,,,,,,,,,,,,,,,,,,
108,1979-08-05 23:00,24.3,0,.8,90,,,,,,,,,,,,,,,,,,,,,
108,1979-08-06 00:00,23.9,0,1,90,90,,,,,,,,,,,,,,,,,,,,
108,1979-08-06 01:00,,.5,.8,90,,,,,,,,,,,,,,,,,,,,,
108,1979-08-06 02:00,,3.4,.7,90,,,,,,,,,,,,,,,,,,,,,
108,1979-08-06 03:00,23.3,.1,1,70,92,26.2,21.9,992.7,1002.7,,,,,10,,CbNs,,2500,1,,23.3,24.3,25.3,25.8,26.4
108,1979-08-06 04:00,,16,4.3,50,,,,,,,,,,,,,,,,,,,,,
108,1979-08-06 05:00,,5.7,2,50,,,,,,,,,,,,,,,,,,,,,
108,1979-08-06 06:00,20.7,5,1.7,70,95,,,,,0,0,,,,,,,,,,,,,,
108,1979-08-06 07:00,20.6,,1.2,70,,,,,,0,0,,,,,,,,,,,,,,
108,1979-08-06 08:00,21,0,1.5,70,,,,,,0,.16,,,,,,,,,,,,,,
108,1979-08-06 09:00,21.6,.9,2.5,70,95,24.5,20.8,994.7,1004.7,0,.34,,,10,,As,,2000,2,,23.6,23.8,24.1,24.5,25.5
108,1979-08-06 10:00,21.9,,2.7,70,,,,,,0,.27,,,,,,,,,,,,,,
108,1979-08-06 11:00,22.7,,2,70,,,,,,0,.37,,,,,,,,,,,,,,
108,1979-08-06 12:00,23.4,,1.5,70,90,,,,,0,.49,,,,,,,,,,,,,,
108,1979-08-06 13:00,24.6,0,1.3,70,,,,,,0,.66,,,,,,,,,,,,,,
108,1979-08-06 14:00,26,0,1.5,70,,,,,,0,1.3,,,,,,,,,,,,,,
108,1979-08-06 15:00,26.1,,1.2,70,85,28.7,23.4,994,1003.8,0,.83,,,10,,ScAs,,1000,0,,30.6,28.9,27.2,25.3,25.6
108,1979-08-06 16:00,27.1,,0,0,,,,,,0,.83,,,,,,,,,,,,,,
