지점,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),증기압(hPa),이슬점온도(°C),현지기압(hPa),해면기압(hPa),일조(hr),일사(MJ/m2),적설(cm),3시간신적설(cm),전운량(10분위),중하층운량(10분위),운형(운형약어),최저운고(100m ),시정(10m),지면상태(지면상태코드),현상번호(국내식),지면온도(°C),5cm 지중온도(°C),10cm 지중온도(°C),20cm 지중온도(°C),30cm 지중온도(°C)
108,2015-02-11 07:00,1.2,,1.9,250,95,6.3,.4,1003,1013.7,,,,,7,7,St,7,200,,19,-.2,0,-.2,0,.2
108,2015-02-11 08:00,1.2,,2.1,250,94,6.2,.3,1003.4,1014.1,0,.04,,,7,7,St,7,200,,19,-.2,0,-.2,0,.1
108,2015-02-11 09:00,1.4,,2.6,270,93,6.2,.3,1003.6,1014.3,0,.23,,,6,6,St,7,200,1,19,.1,.1,-.2,0,.2
108,2015-02-11 10:00,2.1,,2.6,270,79,5.6,-1.1,1003.9,1014.6,.4,.61,,,6,4,ScCi,10,200,,19,.3,.3,-.1,0,.2
108,2015-02-11 11:00,4,,2.8,250,70,5.7,-.9,1004,1014.6,1,1.26,,,3,3,Sc,10,300,,19,2.6,.7,-.1,.1,.3
108,2015-02-11 12:00,5.3,,3.9,250,48,4.3,-4.8,1003.5,1014.1,1,1.67,,,5,3,ScCi,10,500,,4019,8.8,1,-.1,.1,.3
108,2015-02-11 13:00,6.5,,3.4,250,37,3.6,-7.1,1002.8,1013.3,1,1.87,,,4,0,Ci,,800,,40,10.8,2.1,0,.1,.3
108,2015-02-11 14:00,7.3,,3.7,270,28,2.9,-10,1002,1012.5,1,1.82,,,3,0,Ci,,1000,,40,11.3,2.5,0,.1,.3
108,2015-02-11 15:00,7.8,,4.1,250,23,2.4,-12,1001.4,1011.8,1,1.67,,,6,0,Ci,,1400,1,,10.2,2.9,0,.1,.3
108,2015-02-11 16:00,7.2,,3.3,250,27,2.8,-10.5,1001.3,1011.8,1,1.13,,,2,0,Ci,,1400,,,5.1,2.4,0,.1,.3
108,2015-02-11 17:00,6.3,,2.8,270,32,3,-9.2,1000.9,1011.4,1,.59,,,6,0,Cs,,1100,,,2.6,1.8,0,.8,.3
108,2015-02-11 18:00,4.8,,2.8,270,41,3.5,-7.3,1000.8,1011.4,.6,.2,,,5,0,Ci,,1100,,,0,.7,-.1,2.3,.2
108,2015-02-11 19:00,3.4,,3.4,270,47,3.7,-6.8,1001.4,1012,0,.01,,,,,,,,,,.2,.3,-.2,.3,.2
108,2015-02-11 20:00,2.4,,3.4,290,45,3.3,-8.3,1001.8,1012.5,,,,,,,,,,,,.1,.2,-.2,0,.2
108,2015-02-11 21:00,1.6,,2,290,49,3.4,-7.9,1002,1012.7,,,,,3,0,Ci,,1100,1,,0,.1,-.2,0,.2
108,2015-02-11 22:00,.8,,2.1,290,52,3.4,-7.9,1002.1,1012.8,,,,,,,,,,,,-.1,.1,-.2,0,.1
108,2015-02-11 23:00,.3,,2.9,290,48,3,-9.4,1002.1,1012.9,,,,,,,,,,,,-.2,.1,-.1,,.2
108,2015-02-12 00:00,-.8,,2.6,290,47,2.7,-10.7,1002.3,1013.1,,,,,0,0,,,1400,,,-.5,0,-.2,0,.2
108,2015-02-12 01:00,-1.6,,2.2,290,46,2.5,-11.7,1002.5,1013.3,,,,,,,,,,,,-.8,-.1,-.2,2.1,.2
108,2015-02-12 02:00,-2,,3.4,320,43,2.3,-12.9,1002.4,1013.2,,,,,,,,,,,,-1.1,-.2,-.1,0,.2
108,2015-02-12 03:00,-2.9,,2.5,270,45,2.2,-13.1,1002,1012.9,,,,,0,0,,,1400,4,,-1.6,-.6,-.2,0,.2
108,2015-02-12 04:00,-3.3,,2.9,270,46,2.2,-13.2,1001.5,1012.4,,,,,0,0,,,1400,,,-2,-1.1,-.2,-.1,.2
108,2015-02-12 05:00,-3.4,,3.5,270,51,2.4,-12.1,1001.4,1012.3,,,,,0,0,,,1400,,,-2.4,-1.4,-.2,0,.2
108,2015-02-12 06:00,-4,,2.8,270,54,2.5,-11.9,1001.9,1012.8,,,,,0,0,,,1500,,,-2.7,-1.8,-.2,0,.2
108,2015-02-12 07:00,-4.3,,2.1,320,48,2.1,-13.6,1002.4,1013.4,,,,,0,0,,,1500,,,-3.2,-2.1,-.3,0,.2
108,2015-02-12 08:00,-4.6,,2.8,270,47,2,-14.2,1003.2,1014.2,0,.05,,,0,0,,,1500,,,-3.3,-2.5,-.5,0,.2
108,2015-02-12 09:00,-3.4,,3.8,250,42,2,-14.5,1003.8,1014.7,1,.5,,,0,0,,,1500,4,,-1.5,-1.8,-.5,0,.3
108,2015-02-12 10:00,-2.3,,5,290,36,1.9,-15.3,1004.1,1015,1,1.08,,,0,0,,,1500,,,.3,-.4,-.3,0,.3
108,2015-02-12 11:00,-.8,,5.8,270,33,1.9,-15.1,1004.2,1015,1,1.58,,,0,0,,,2000,,,1.6,.1,-.3,0,.3
108,2015-02-12 12:00,.3,,4.4,290,31,1.9,-14.8,1003.7,1014.5,1,1.92,,,0,0,,,2000,,,4.4,.4,-.2,,.3
108,2015-02-12 13:00,.6,,6.4,290,26,1.7,-16.7,1003.2,1014,1,2.11,,,0,0,,,2000,,,7,.4,-.2,.8,.3
108,2015-02-12 14:00,.6,,6.3,320,27,1.7,-16.3,1003.1,1013.9,1,2.07,,,0,0,,,2000,,,7.8,.4,-.2,0,.3
108,2015-02-12 15:00,1.1,,6.8,290,25,1.7,-16.7,1002.9,1013.6,1,1.79,,,0,0,,,2000,1,,7,.5,-.2,0,.3
108,2015-02-12 16:00,1.2,,6.1,270,17,1.1,-21.2,1003.2,1013.9,1,1.33,,,0,0,,,2000,,,2.1,.5,-.2,0,.2
108,2015-02-12 17:00,.4,,5.7,290,18,1.1,-21.2,1003.6,1014.4,1,.74,,,0,0,,,2000,,,.3,.4,-.2,0,.2
108,2015-02-12 18:00,-1,,4.7,320,22,1.3,-20,1004.1,1014.9,.7,.22,,,0,0,,,2000,,,0,.1,-.2,0,.2
108,2015-02-12 19:00,-2.1,,5.2,290,28,1.5,-18.2,1004.9,1015.8,0,.01,,,,,,,,,,-.3,0,-.2,0,.2
108,2015-02-12 20:00,-2.8,,5.5,270,32,1.6,-17.2,1005.8,1016.7,,,,,,,,,,,,-.6,-.1,-.2,0,.2
108,2015-02-12 21:00,-3.3,,3.8,290,34,1.6,-16.9,1006.7,1017.7,,,,,0,0,,,2000,4,,-1,-.5,-.2,0,.3
108,2015-02-12 22:00,-3.7,,3.5,290,35,1.6,-16.9,1007.4,1018.4,,,,,,,,,,,,-1.6,-.9,-.3,0,.2
108,2015-02-12 23:00,-4.1,,3.6,270,37,1.7,-16.6,1007.8,1018.8,,,,,,,,,,,,-2.1,-1.4,-.4,0,.2
108,2015-02-13 00:00,-4.6,,1.7,270,41,1.8,-15.8,1007.9,1018.9,,,,,0,0,,,2000,,,-2.6,-1.8,-.4,0,.3
108,2015-02-13 01:00,-4.9,,2.2,270,43,1.8,-15.5,1008,1019,,,,,,,,,,,,-2.9,-2.2,-.5,0,.3
108,2015-02-13 02:00,-5,,2.3,270,45,1.9,-15.1,1008.1,1019.1,,,,,,,,,,,,-3.4,-2.5,-.7,0,.3
108,2015-02-13 03:00,-5.3,,2.2,270,48,2,-14.6,1008.2,1019.2,,,,,0,0,,,2000,4,,-3.8,-2.9,-.8,0,.2
108,2015-02-13 04:00,-5.4,,1.9,290,50,2,-14.2,1008.1,1019.1,,,,,0,0,,,2000,,,-4.2,-3.2,-1,0,.2
108,2015-02-13 05:00,-6.2,,1.8,270,52,2,-14.4,1008.1,1019.2,,,,,0,0,,,2000,,,-4.5,-3.5,-1.1,0,.3
108,2015-02-13 06:00,-6,,1.7,270,52,2,-14.2,1008.2,1019.3,,,,,0,0,,,2000,,,-4.8,-3.6,-1.2,0,.3
108,2015-02-13 07:00,-6.1,,1.7,290,52,2,-14.3,1008.5,1019.6,,,,,0,0,,,2000,,,-5.1,-3.8,-1.4,0,.3
108,2015-02-13 08:00,-6.2,,2.3,270,52,2,-14.4,1008.9,1020,0,.04,,,0,0,,,2000,,,-5,-4,-1.6,-.1,.2
108,2015-02-13 09:00,-4.4,,2.5,270,46,2,-14.3,1009.6,1020.6,1,.52,,,0,0,,,2000,4,,-2.5,-2.9,-1.4,0,.3
108,2015-02-13 10:00,-2.3,,3.5,290,39,2,-14.4,1009.9,1020.8,1,1.09,,,0,0,,,2000,,,.2,-.9,-1,0,.3
108,2015-02-13 11:00,-.9,,3.6,320,34,1.9,-14.8,1009.8,1020.7,1,1.55,,,0,0,,,2000,,,2,0,-.6,0,.3
108,2015-02-13 12:00,.6,,3.6,290,29,1.8,-15.4,1009.4,1020.2,1,1.93,,,0,0,,,2000,,,5.3,.3,-.4,,.3
108,2015-02-13 13:00,1.8,,5,290,27,1.9,-15.2,1008.8,1019.6,1,2.09,,,0,0,,,2000,,,8.3,.4,-.3,0,.3
108,2015-02-13 14:00,2.2,,5.3,290,26,1.9,-15.3,1008.4,1019.1,1,2.08,,,0,0,,,2000,,,9.3,.5,-.3,0,.3
108,2015-02-13 15:00,3.9,,4.7,230,27,2.2,-13.4,1008.2,1018.9,1,1.78,,,0,0,,,2000,1,,8.9,.8,-.2,0,.3
108,2015-02-13 16:00,3.4,,4.4,250,28,2.2,-13.4,1008.2,1018.9,1,1.3,,,0,0,,,2000,,,3.7,.9,-.2,0,.3
108,2015-02-13 17:00,2.4,,4.2,250,31,2.3,-13,1008.4,1019.1,1,.72,,,0,0,,,2000,,,.6,.6,-.2,0,.3
108,2015-02-13 18:00,.7,,3.8,270,41,2.6,-11,1008.7,1019.5,.8,.22,,,0,0,,,2000,,,.2,.2,-.2,0,.2
108,2015-02-13 19:00,-.1,,3.4,270,55,3.3,-8,1009.2,1020.1,0,.01,,,,,,,,,,0,.2,-.2,0,.3
108,2015-02-13 20:00,-.4,,3.1,270,59,3.5,-7.4,1009.9,1020.8,,,,,,,,,,,,-.2,.1,-.2,0,.3
108,2015-02-13 21:00,-.6,,3.1,270,60,3.5,-7.4,1010.5,1021.4,,,,,0,0,,,2000,4,,-.3,0,-.2,0,.2
108,2015-02-13 22:00,-.9,,2.5,270,66,3.8,-6.4,1011.2,1022.1,,,,,,,,,,,,-.6,-.1,-.2,0,.2
108,2015-02-13 23:00,-1.2,,2.5,270,67,3.8,-6.5,1011.2,1022.1,,,,,,,,,,,,-.9,-.2,-.2,0,.3
108,2015-02-14 00:00,-1.5,,2.2,250,68,3.7,-6.6,1011,1021.9,,,,,0,0,,,2000,,,-1.3,-.6,-.3,0,.2
108,2015-02-14 01:00,-1.6,,1.6,290,67,3.6,-6.9,1011.1,1022,,,,,,,,,,,,-1.6,-.8,-.3,0,.3
108,2015-02-14 02:00,-2.3,,.9,270,70,3.6,-7,1011.2,1022.2,,,,,,,,,,,,-2,-1.3,-.4,0,.2
108,2015-02-14 03:00,-2.6,,.5,20,74,3.7,-6.6,1010.8,1021.8,,,,,0,0,,,1600,4,,-2.3,-1.5,-.5,0,.3
108,2015-02-14 04:00,-2.8,,.1,0,75,3.7,-6.6,1010.5,1021.5,,,,,0,0,,,1700,,,-2.6,-1.8,-.5,0,.3
108,2015-02-14 05:00,-2.9,,.3,0,75,3.7,-6.7,1010.6,1021.6,,,,,1,1,Sc,10,1600,,,-2.9,-2,-.7,0,.2
108,2015-02-14 06:00,-2.8,,1.1,20,75,3.7,-6.6,1010.7,1021.7,,,,,7,7,Sc,10,1600,,,-2.4,-1.9,-.7,0,.3
108,2015-02-14 07:00,-2.1,,2.5,50,74,3.9,-6.1,1010.6,1021.5,,,,,8,8,Sc,10,1400,,,-1.5,-1.3,-.7,0,.2
108,2015-02-14 08:00,-1.7,,2.4,20,71,3.8,-6.2,1011.1,1022,0,.03,,,7,7,Sc,10,1400,,,-1,-.8,-.5,0,.3
108,2015-02-14 09:00,-.9,,2.8,50,69,4,-5.8,1010.5,1021.4,0,.21,,,7,7,Sc,10,1400,4,,-.3,-.4,-.5,0,.3
108,2015-02-14 10:00,.2,,3,50,66,4.1,-5.4,1010.3,1021.2,.2,.45,,,8,8,Sc,10,1200,,,.2,0,-.4,0,.3
108,2015-02-14 11:00,1.3,,2.2,50,63,4.2,-4.9,1010.8,1021.6,0,.51,,,9,9,Sc,10,1200,,,.3,.2,-.3,0,.3
108,2015-02-14 12:00,2.7,,1.5,50,58,4.3,-4.7,1010.6,1021.3,.1,.59,,,9,9,Sc,10,1100,,,.8,.4,-.2,0,.3
108,2015-02-14 13:00,2.9,,.8,20,61,4.6,-3.8,1009.7,1020.4,0,.24,,,9,9,Sc,10,900,,40,.6,.4,-.2,0,.3
108,2015-02-14 14:00,3.5,,1.3,20,62,4.9,-3.1,1009,1019.7,0,.24,,,9,9,Sc,10,900,,40,.8,.4,-.2,0,.3
108,2015-02-14 15:00,4.1,,.7,20,62,5.1,-2.5,1009,1019.7,0,.26,,,8,8,Sc,10,800,1,40,1.1,.5,-.2,0,.3
108,2015-02-14 16:00,5.7,,3.4,230,71,6.5,.8,1009,1019.6,0,.25,,,7,7,Sc,10,600,,40,1.7,.7,-.2,0,.3
108,2015-02-14 17:00,6.5,,4.7,230,73,7.1,2,1009,1019.6,0,.24,,,7,7,Sc,10,600,,40,1.9,.8,-.1,0,.3
108,2015-02-14 18:00,6.4,,3.8,230,74,7.1,2,1009.2,1019.8,0,.11,,,7,7,Sc,10,600,,40,1.7,.9,-.1,0,.3
108,2015-02-14 19:00,6.1,,4.2,230,76,7.1,2.1,1009.6,1020.2,0,0,,,,,,,,,4019,1.6,1,-.1,0,.3
108,2015-02-14 20:00,5.8,,4.1,230,79,7.3,2.4,1010.1,1020.7,,,,,,,,,,,19,1.7,.9,-.1,0,.3
108,2015-02-14 21:00,5.4,,3.6,230,82,7.3,2.5,1010.5,1021.1,,,,,7,7,Sc,10,600,1,19,1,.8,-.1,0,.3
108,2015-02-14 22:00,4.7,,2.7,250,86,7.3,2.5,1010.8,1021.4,,,,,,,,,,,19,-.2,.3,-.1,0,.3
108,2015-02-14 23:00,4.1,,1.8,250,88,7.2,2.2,1011.4,1022.1,,,,,,,,,,,19,.2,.3,-.2,0,.3
108,2015-02-15 00:00,3.7,,.7,270,89,7.1,2,1011.6,1022.3,,,,,5,5,Sc,10,400,,19,.2,.2,-.2,0,.3
108,2015-02-15 01:00,3.7,,1.2,180,88,7,1.8,1011.5,1022.2,,,,,,,,,,,19,.2,.3,-.1,0,.3
108,2015-02-15 02:00,3.9,,2.4,50,88,7.1,2,1011.6,1022.3,,,,,,,,,,,19,.3,.4,-.1,0,.3
108,2015-02-15 03:00,3.9,,2.3,50,88,7.1,2,1011.6,1022.3,,,,,8,8,Sc,10,300,1,19,.3,.6,-.1,0,.3
108,2015-02-15 04:00,4,,3,50,85,6.9,1.7,1011.4,1022.1,,,,,8,8,Sc,10,300,,19,.3,.8,-.1,0,.3
108,2015-02-15 05:00,4,,2.3,70,85,6.9,1.7,1011.1,1021.8,,,,,8,8,Sc,10,300,,19,.4,.7,-.1,0,.3
108,2015-02-15 06:00,4,,2.6,70,84,6.8,1.5,1010.8,1021.5,,,,,8,8,Sc,10,400,,19,1,.8,-.1,0,.3
108,2015-02-15 07:00,3.7,,2.7,70,82,6.5,.9,1010.9,1021.6,,,,,7,7,Sc,10,400,,19,.3,.6,-.1,0,.3
108,2015-02-15 08:00,3.2,,3.1,70,84,6.4,.7,1011.4,1022.1,0,.05,,,6,2,ScCi,10,400,,19,-.1,.3,-.1,0,.3
108,2015-02-15 09:00,4.5,,3.5,70,77,6.5,.8,1011.7,1022.4,.7,.4,,,6,0,Ci,,400,1,19,2.3,.9,-.1,.1,.3
108,2015-02-15 10:00,6.2,,3.4,70,69,6.5,.9,1011.8,1022.4,1,.9,,,4,0,Ci,,400,,4019,6.3,2.2,.1,.2,.4
108,2015-02-15 11:00,8,,3.5,70,63,6.7,1.3,1011.7,1022.2,1,1.3,,,6,0,Ci,,500,,40,9.7,3.6,.1,.2,.4
108,2015-02-15 12:00,9.5,,3.6,70,57,6.7,1.3,1011,1021.4,1,1.47,,,6,0,Ci,,600,,40,12.2,4.7,.2,.2,.4
108,2015-02-15 13:00,11.2,,3.2,90,48,6.3,.5,1010.2,1020.6,1,1.79,,,6,0,Ci,,700,,40,14.5,5.8,.2,.2,.4
108,2015-02-15 14:00,12.2,,3.6,70,46,6.5,.9,1009.4,1019.7,1,1.61,,,8,0,Ci,,800,,40,13.6,6.4,.4,.2,.4
108,2015-02-15 15:00,12.9,,3.9,90,43,6.4,.6,1008.4,1018.7,1,1.5,,,8,0,Ci,,900,1,40,12.9,6.7,.4,.2,.4
108,2015-02-15 16:00,12.2,,2.8,90,41,5.8,-.6,1008.2,1018.5,.6,.8,,,9,9,As,30,900,,40,8.5,6.1,.5,.2,.4
108,2015-02-15 17:00,11.8,,3.7,90,40,5.6,-1.3,1007.9,1018.2,0,.44,,,10,10,As,30,900,,40,6.4,5.1,.4,.2,.4
108,2015-02-15 18:00,10.9,,3.2,70,41,5.4,-1.8,1007.6,1018,0,.15,,,10,10,As,30,1100,,40,3.9,3.7,.2,.2,.4
108,2015-02-15 19:00,10.3,,1.7,70,42,5.3,-2,1008,1018.4,0,0,,,,,,,,,,2.5,2.7,.2,.1,.4
108,2015-02-15 20:00,9.7,,2.8,70,46,5.6,-1.3,1007.7,1018.1,,,,,,,,,,,,2.1,2.1,.1,.1,.4
108,2015-02-15 21:00,9.4,,4.5,70,49,5.8,-.7,1007.9,1018.3,,,,,10,3,ScAs,10,1000,1,,2.9,2.5,.1,.1,.4
108,2015-02-15 22:00,8.9,,4.3,70,51,5.8,-.7,1008,1018.4,,,,,,,,,,,,3.1,2.8,.2,.1,.4
108,2015-02-15 23:00,8.3,,4.7,70,53,5.8,-.7,1008.1,1018.6,,,,,,,,,,,,3,2.8,.2,,.4
108,2015-02-16 00:00,7.9,,3.5,70,54,5.8,-.8,1008.1,1018.6,,,,,10,3,ScAs,10,1000,,,2.9,2.7,.2,,.3
108,2015-02-16 01:00,7.4,,4.1,70,61,6.2,.3,1008.1,1018.6,,,,,10,7,ScAs,10,800,,01,2.9,2.5,.1,,.3
108,2015-02-16 02:00,6.2,,4.2,70,77,7.3,2.4,1008,1018.6,,,,,10,7,StNs,8,600,,1901,2.9,2.2,.2,,.3
108,2015-02-16 03:00,5.7,.5,4.8,70,81,7.4,2.6,1007.5,1018.1,,,,,10,7,StNs,8,400,1,1901,2.7,2.1,.1,,.3
108,2015-02-16 04:00,5.3,,5.4,70,82,7.3,2.4,1006.4,1017,,,,,10,7,StNs,8,600,,1901,2.5,2,.1,,.3
108,2015-02-16 05:00,5.2,,5.1,70,79,7,1.8,1006,1016.6,,,,,10,6,ScAs,10,600,,1901,2.4,1.9,.1,,.3
108,2015-02-16 06:00,5.2,.5,4.7,70,82,7.2,2.3,1005.9,1016.5,,,,,10,7,ScAs,10,600,,1901,2.5,2,.1,,.3
108,2015-02-16 07:00,5,,4.3,70,85,7.4,2.6,1005.6,1016.2,,,,,10,7,ScAs,10,500,,1901,2.5,2,.1,,.3
108,2015-02-16 08:00,4.9,,4.8,70,87,7.5,2.9,1005.5,1016.1,0,.04,,,10,7,ScAs,10,500,,1901,2.8,2,.1,,.3
108,2015-02-16 09:00,5,1,4.9,70,86,7.5,2.8,1005.3,1015.9,0,.1,,,10,6,ScAs,10,600,1,1901,3.2,2.2,.1,.1,.3
108,2015-02-16 10:00,5.2,,5,70,87,7.7,3.2,1004.8,1015.4,0,.24,,,10,7,ScAs,10,600,,1901,4.1,2.7,.2,.1,.3
108,2015-02-16 11:00,5.3,,4.3,70,89,7.9,3.6,1004.4,1015,0,.25,,,10,7,StNs,8,600,,1901,4.3,3,.2,.1,.3
108,2015-02-16 12:00,5.3,1,3.9,70,92,8.1,4,1003.8,1014.4,0,.17,,,10,6,StNs,8,600,,1901,4,3,.2,.1,.3
108,2015-02-16 13:00,5.1,,3.8,70,96,8.4,4.5,1002.8,1013.4,0,.11,,,10,7,StNs,7,300,,1901,3.9,2.8,.2,.1,.3
108,2015-02-16 14:00,5.1,,3.7,70,97,8.5,4.6,1002,1012.6,0,.13,,,10,7,StNs,7,300,,1901,4,2.8,.2,.1,.3
108,2015-02-16 15:00,5.2,2.5,3.4,70,97,8.5,4.7,1001.5,1012.1,0,.16,,,10,7,StNs,7,300,1,1901,4.1,2.9,.3,.1,.3
108,2015-02-16 16:00,5.1,,2.7,50,97,8.5,4.6,1001.4,1012,0,.1,,,10,8,StNs,6,300,,1901,3.7,2.7,.3,.1,.3
108,2015-02-16 17:00,5.1,,2.5,70,98,8.6,4.8,1001.5,1012.1,0,.07,,,10,7,StNs,6,500,,1901,3.6,2.6,.3,.1,.3
108,2015-02-16 18:00,4.9,2.5,2.4,50,98,8.5,4.6,1001.8,1012.4,0,.04,,,10,8,StNs,6,300,,1901,3.2,2.4,.3,.1,.3
108,2015-02-16 19:00,4.9,,1.3,70,99,8.5,4.7,1002.1,1012.7,0,0,,,10,8,StNs,6,300,,1901,3,2.2,.3,.1,.3
108,2015-02-16 20:00,4.8,,2,70,99,8.5,4.6,1002,1012.6,,,,,10,8,StNs,6,300,,1901,2.8,2.2,.3,.1,.3
108,2015-02-16 21:00,4.8,1.5,.9,70,99,8.5,4.6,1002.3,1012.9,,,,,10,8,StNs,6,120,1,1901,2.7,2.1,.3,.1,.4
108,2015-02-16 22:00,4.9,,.5,200,100,8.6,4.8,1002.3,1012.9,,,,,10,8,StNs,6,120,,1901,2.7,2.1,.3,.1,.3
108,2015-02-16 23:00,4.8,,3.2,230,100,8.5,4.7,1002.4,1013,,,,,10,7,StNs,6,120,,190201,2.9,2.1,.3,.1,.4
108,2015-02-17 00:00,4.1,1,2.1,270,100,8.1,4,1002.5,1013.1,,,,,10,7,StNs,6,120,,1902,2.7,2,.3,.1,.4
108,2015-02-17 01:00,3.7,,3.7,250,100,7.9,3.6,1002.7,1013.3,,,,,10,8,ScAs,10,120,,1902,2.6,1.9,.3,.1,.3
108,2015-02-17 02:00,3.2,,4.2,250,100,7.6,3.1,1002.8,1013.4,,,,,,,,,,,19,2.2,1.8,.3,.1,.4
108,2015-02-17 03:00,2.8,.5,3.4,250,98,7.3,2.5,1003.2,1013.9,,,,,10,8,ScAs,10,300,1,19,2,1.6,.2,.1,.4
108,2015-02-17 04:00,2.5,,2.3,250,98,7.2,2.2,1003.1,1013.8,,,,,10,8,ScAs,10,300,,1905,1.8,1.5,.2,.1,.4
108,2015-02-17 05:00,2.4,,3,250,94,6.8,1.5,1003,1013.7,,,,,10,8,ScAs,10,600,,1905,1.6,1.3,.2,.1,.4
108,2015-02-17 06:00,2.2,0,3.4,270,88,6.3,.4,1003.4,1014.1,,,,,10,8,ScAs,10,500,,19,1.3,1.1,.2,.1,.4
108,2015-02-17 07:00,1.6,,5.4,290,79,5.4,-1.6,1003.8,1014.5,,,,,10,8,ScAs,10,400,,1905,.8,.9,.1,.1,.4
108,2015-02-17 08:00,1.4,,3.8,270,77,5.2,-2.1,1004.3,1015,0,.03,,,10,4,ScAs,10,400,,19,.6,.6,0,.1,.4
108,2015-02-17 09:00,1.2,0,3.3,270,82,5.5,-1.5,1004.9,1015.6,0,.14,,,10,8,ScAs,10,300,1,1905,1.4,.7,0,.1,.4
108,2015-02-17 10:00,1.6,,3.2,270,83,5.7,-.9,1005,1015.7,0,.54,,,10,8,StNs,8,300,,1905,3.8,1.8,.2,.1,.5
108,2015-02-17 11:00,1.7,,3.4,290,76,5.3,-2,1005.3,1016,.4,.57,,,10,6,ScAs,10,400,,1905,4.1,2.4,.4,.1,.5
108,2015-02-17 12:00,2.2,0,3.6,290,67,4.8,-3.3,1005.3,1016,.3,.63,,,9,9,Sc,10,600,,4019,4.5,2.9,.5,.2,.5
108,2015-02-17 13:00,2.4,,3.5,290,65,4.7,-3.5,1005.2,1015.9,.4,.89,,,9,9,Sc,10,600,,40,5,3.6,.7,.2,.5
108,2015-02-17 14:00,2.4,,2.6,270,65,4.7,-3.5,1005.2,1015.9,0,.33,,,10,6,ScAs,10,600,,40,4.2,2.8,.7,.2,.5
108,2015-02-17 15:00,2.5,,3.7,290,68,5,-2.8,1005.5,1016.2,.2,.54,,,10,5,ScAs,10,800,1,40,4.3,3.2,.8,.2,.5
108,2015-02-17 16:00,2.7,,4.2,290,67,5,-2.8,1005.7,1016.4,0,.42,,,10,4,ScAs,10,800,,40,4.4,2.9,.8,.2,.6
108,2015-02-17 17:00,3.1,,3,290,65,5,-2.8,1005.9,1016.6,.9,.6,,,6,6,Sc,10,600,,40,3,2.8,.8,.2,.6
108,2015-02-17 18:00,2.6,,2.6,340,67,4.9,-2.9,1006.6,1017.3,.2,.17,,,8,8,Sc,10,600,,40,1.8,1.9,.6,.3,.6
108,2015-02-17 19:00,2.5,,1.7,340,70,5.1,-2.4,1007.5,1018.2,0,0,,,,,,,,,40,1.3,1.5,.5,.2,.7
108,2015-02-17 20:00,2,,3.9,270,74,5.2,-2.1,1007.8,1018.5,,,,,,,,,,,40,.8,1.2,.4,.3,.7
108,2015-02-17 21:00,1.3,,4.2,290,78,5.2,-2.1,1008.2,1019,,,,,9,9,Sc,10,600,1,4019,-.6,.4,.2,.2,.7
108,2015-02-17 22:00,1,,4.1,270,80,5.3,-2,1008.5,1019.3,,,,,,,,,,,19,.2,.4,.1,.2,.7
108,2015-02-17 23:00,1,,4,320,77,5.1,-2.5,1008.7,1019.5,,,,,,,,,,,19,.2,.4,0,.2,.7
108,2015-02-18 00:00,.5,,2.5,290,80,5.1,-2.5,1009,1019.8,,,,,9,9,Sc,10,500,,19,.2,.3,0,.2,.8
108,2015-02-18 01:00,.1,,3.8,270,81,5,-2.7,1009.2,1020,,,,,,,,,,,19,.2,.3,.1,.3,.8
108,2015-02-18 02:00,-.2,,3.1,270,80,4.8,-3.2,1009.5,1020.4,,,,,,,,,,,19,0,.3,0,.3,.7
108,2015-02-18 03:00,-.5,,3.3,270,83,4.9,-3,1009.7,1020.6,,,,,8,8,Sc,10,500,1,19,0,.2,0,.3,.8
108,2015-02-18 04:00,-.8,,2.4,270,83,4.8,-3.3,1009.6,1020.5,,,,,8,8,Sc,10,400,,19,0,.2,0,.3,.7
108,2015-02-18 05:00,-1,,2,270,83,4.7,-3.5,1009.9,1020.8,,,,,8,8,Sc,10,500,,19,-.2,.2,0,.3,.7
108,2015-02-18 06:00,-1.1,,1.7,320,82,4.6,-3.7,1009.8,1020.7,,,,,7,7,Sc,10,600,,19,-.3,.1,0,.3,.7
108,2015-02-18 07:00,-1.4,,.9,270,82,4.5,-4,1010,1020.9,,,,,8,8,Sc,10,600,,19,-.1,.1,0,.3,.7
108,2015-02-18 08:00,-.7,,2.8,270,78,4.5,-4,1010.4,1021.3,0,.04,,,9,9,Sc,10,700,,19,.1,.2,0,.3,.7
108,2015-02-18 09:00,.2,,3,270,77,4.8,-3.3,1010.7,1021.6,0,.23,,,8,8,Sc,10,600,1,19,.2,.3,0,.3,.7
108,2015-02-18 10:00,.6,,2.7,270,77,4.9,-2.9,1011.1,1021.9,0,.31,,,10,8,ScAs,10,500,,1901,.3,.4,.1,.3,.7
108,2015-02-18 11:00,1.2,,2.7,270,75,5,-2.7,1010.8,1021.6,0,.46,,,8,8,Sc,10,400,,19,.5,.5,.1,.3,.7
108,2015-02-18 12:00,3,0,2.9,290,65,4.9,-2.9,1010.5,1021.2,.8,1.44,,,7,7,Sc,10,500,,4019,2.1,.8,.2,.4,.8
108,2015-02-18 13:00,3.2,,3,290,61,4.7,-3.6,1010,1020.7,.8,1.43,,,8,8,Sc,10,600,,40,5.9,1.1,.3,.4,.8
