지점,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),증기압(hPa),이슬점온도(°C),현지기압(hPa),해면기압(hPa),일조(hr),일사(MJ/m2),적설(cm),3시간신적설(cm),전운량(10분위),중하층운량(10분위),운형(운형약어),최저운고(100m ),시정(10m),지면상태(지면상태코드),현상번호(국내식),지면온도(°C),5cm 지중온도(°C),10cm 지중온도(°C),20cm 지중온도(°C),30cm 지중온도(°C)
108,1992-06-19 20:00,22.3,,1.5,340,,,,,,0,.24,,,,,,,,,,,,,,
108,1992-06-19 21:00,21.5,,1.2,360,58,14.9,12.9,1005.4,1015.5,,,,,6,6,Sc,13,2100,0,,21.5,,,,
108,1992-06-19 22:00,20.8,,3,50,,,,,,,,,,,,,,,,,,,,,
108,1992-06-19 23:00,19.9,,2.7,50,,,,,,,,,,,,,,,,,,,,,
108,1992-06-20 00:00,18.8,,2,50,62,13.5,11.4,1006.6,1016.8,,,,,0,0,,,1900,,,,,,,
108,1992-06-20 01:00,,,1.3,50,,,,,,,,,,,,,,,,,,,,,
108,1992-06-20 02:00,17.1,,1,20,,,,,,,,,,,,,,,,,,,,,
108,1992-06-20 03:00,16.6,,1.3,50,68,12.9,10.7,1006.9,1017.1,,,,,0,0,,,1800,0,,16.5,,,,
108,1992-06-20 04:00,16,,1.3,50,,,,,,,,,,,,,,,,,,,,,
108,1992-06-20 05:00,15.4,,1.3,50,,,,,,0,,,,,,,,,,,,,,,
108,1992-06-20 06:00,15.2,,1.3,20,76,13.2,11.1,1006.4,1016.7,.2,.03,,,0,0,,,2500,,,,,,,
108,1992-06-20 07:00,16.2,,1.7,20,,,,,,1,.17,,,,,,,,,,,,,,
108,1992-06-20 08:00,18.9,,1,50,,,,,,1,.35,,,,,,,,,,,,,,
108,1992-06-20 09:00,20.5,,.7,50,54,13,10.9,1006.2,1016.3,1,.74,,,0,0,,,2000,0,,26.6,,,,
108,1992-06-20 10:00,22.4,,1.3,290,,,,,,1,2.13,,,,,,,,,,,,,,
108,1992-06-20 11:00,23.3,,1.7,340,,,,,,1,2.54,,,,,,,,,,,,,,
108,1992-06-20 12:00,24.5,,2.3,250,48,14.8,12.8,1005,1015,1,2.84,,,0,0,,,1200,,,,,,,
108,1992-06-20 13:00,25.3,,3.7,270,,,,,,1,3.02,,,,,,,,,,,,,,
108,1992-06-20 14:00,26.3,,4.3,270,,,,,,1,3.16,,,,,,,,,,,,,,
108,1992-06-20 15:00,27.1,,4,290,39,13.8,11.8,1003.5,1013.4,1,2.94,,,2,2,Sc,12,1500,0,,38.5,,,,
108,1992-06-20 16:00,26.8,,4.7,290,,,,,,1,2.67,,,,,,,,,,,,,,
108,1992-06-20 17:00,26.4,,4,290,,,,,,1,2.14,,,,,,,,,,,,,,
108,1992-06-20 18:00,25.8,,4.3,290,50,16.7,14.7,1002.6,1012.4,1,1.53,,,0,0,,,1500,,,,,,,
108,1992-06-20 19:00,23.7,,4.7,270,,,,,,.1,.83,,,,,,,,,,,,,,
108,1992-06-20 20:00,21.5,,3,250,,,,,,0,.26,,,,,,,,,,,,,,
108,1992-06-20 21:00,20.7,,3.5,270,54,13.1,11,1003.3,1013.4,,,,,0,0,,,1500,0,,19,,,,
108,1992-06-20 22:00,19.8,,2.7,230,,,,,,,,,,,,,,,,,,,,,
108,1992-06-20 23:00,19.5,,2,270,,,,,,,,,,,,,,,,,,,,,
108,1992-06-21 00:00,19.2,,2,290,62,13.7,11.6,1003.1,1013.3,,,,,0,0,,,1500,,,,,,,
108,1992-06-21 01:00,,,2,270,,,,,,,,,,,,,,,,,,,,,
108,1992-06-21 02:00,18.3,,.5,290,,,,,,,,,,,,,,,,,,,,,
108,1992-06-21 03:00,17.8,,.2,0,71,14.5,12.5,1002.7,1013,,,,,0,0,,,1500,0,,17.5,,,,
108,1992-06-21 04:00,17.1,,1,20,,,,,,,,,,,,,,,,,,,,,
108,1992-06-21 05:00,16.8,,1,20,,,,,,0,,,,,,,,,,,,,,,
108,1992-06-21 06:00,16.9,,1.3,20,81,15.6,13.6,1002.4,1012.6,.2,.03,,,9,0,Ci,,1200,,,,,,,
108,1992-06-21 07:00,17.8,,.3,230,,,,,,1,.22,,,,,,,,,,,,,,
108,1992-06-21 08:00,19.3,,1.7,230,,,,,,1,.55,,,,,,,,,,,,,,
108,1992-06-21 09:00,20.9,,2,250,56,13.9,11.9,1001.8,1011.9,1,1.03,,,10,0,Ci,,1400,0,,27.2,,,,
108,1992-06-21 10:00,21.9,,3.3,230,,,,,,1,1.45,,,,,,,,,,,,,,
108,1992-06-21 11:00,22.4,,3,230,,,,,,.7,2.11,,,,,,,,,,,,,,
108,1992-06-21 12:00,23.7,,2.2,270,56,16.5,14.5,1001.8,1011.8,.4,2.06,,,9,9,As,34,1600,,,,,,,
108,1992-06-21 13:00,23.8,,3,230,,,,,,.3,1.92,,,,,,,,,,,,,,
108,1992-06-21 14:00,23.7,,3,270,,,,,,.2,1.39,,,,,,,,,,,,,,
108,1992-06-21 15:00,22.8,,4,290,58,16.3,14.3,1000.2,1010.2,0,.75,,,10,10,As,34,1300,0,,28,,,,
108,1992-06-21 16:00,23,,4,270,,,,,,.2,.75,,,,,,,,,,,,,,
108,1992-06-21 17:00,23.7,,1.5,250,,,,,,.2,1.13,,,,,,,,,,,,,,
108,1992-06-21 18:00,23.6,,2.2,270,54,15.8,13.8,999,1009,0,.72,,,7,7,Ac,40,1900,,,,,,,
108,1992-06-21 19:00,22.8,,2.7,290,,,,,,0,.53,,,,,,,,,,,,,,
108,1992-06-21 20:00,22,,3.3,290,,,,,,0,.12,,,,,,,,,,,,,,
108,1992-06-21 21:00,21.3,,1.5,340,57,14.5,12.5,999.3,1009.3,,,,,7,7,As,34,1700,0,,20.8,,,,
108,1992-06-21 22:00,20.4,,1.5,270,,,,,,,,,,,,,,,,,,,,,
108,1992-06-21 23:00,19.5,,3,270,,,,,,,,,,,,,,,,,,,,,
108,1992-06-22 00:00,19.4,,2,250,77,17.4,15.3,999.3,1009.4,,,,,10,10,As,34,1600,,,,,,,
108,1992-06-22 01:00,,,2.7,250,,,,,,,,,,,,,,,,,,,,,
108,1992-06-22 02:00,19.2,,.7,230,,,,,,,,,,,,,,,,,,,,,
108,1992-06-22 03:00,19.4,,1.5,270,68,15.4,13.4,998.4,1008.4,,,,,10,10,As,32,1400,0,,19.5,,,,
108,1992-06-22 04:00,19.3,,2,270,,,,,,,,,,,,,,,,,,,,,
108,1992-06-22 05:00,18.7,,2,290,,,,,,0,,,,,,,,,,,,,,,
108,1992-06-22 06:00,18.7,,1,20,73,15.7,13.7,997.8,1007.9,0,0,,,10,10,As,35,1000,,,,,,,
108,1992-06-22 07:00,18.5,,1.3,50,,,,,,0,.09,,,,,,,,,,,,,,
108,1992-06-22 08:00,19.2,,1.7,20,,,,,,0,.4,,,,,,,,,,,,,,
108,1992-06-22 09:00,20.6,,.8,50,65,15.8,13.8,997.7,1007.7,0,.72,,,10,10,As,30,1000,0,,24.5,,,,
108,1992-06-22 10:00,22.2,0,1,50,,,,,,0,1.18,,,,,,,,,,,,,,
108,1992-06-22 11:00,23.9,,2,50,,,,,,0,1.48,,,,,,,,,,,,,,
108,1992-06-22 12:00,24.4,,2.2,50,59,18,15.8,996.4,1006.4,.4,1.65,,,10,4,ScAc,14,1000,,,,,,,
108,1992-06-22 13:00,25.2,,2,50,,,,,,.8,1.56,,,,,,,,,,,,,,
108,1992-06-22 14:00,26.7,,1.7,50,,,,,,1,1.92,,,,,,,,,,,,,,
108,1992-06-22 15:00,26.4,,1.7,50,46,16,14,994.9,1004.7,.3,1.2,,,10,6,CuSc,12,1100,0,,33.8,,,,
108,1992-06-22 16:00,24.7,,2,50,,,,,,0,.12,,,,,,,,,,,,,,
108,1992-06-22 17:00,24.6,,2.7,50,,,,,,0,.38,,,,,,,,,,,,,,
108,1992-06-22 18:00,24.8,,2.5,50,56,17.3,15.2,994.5,1004.3,0,.44,,,10,6,CuSc,12,1500,,,,,,,
108,1992-06-22 19:00,24.1,,2.3,50,,,,,,0,.25,,,,,,,,,,,,,,
108,1992-06-22 20:00,23.2,,2.3,50,,,,,,0,.07,,,,,,,,,,,,,,
108,1992-06-22 21:00,22.5,,2.7,50,60,16.6,14.6,995.7,1005.7,,,,,8,8,As,35,1500,0,,21.3,,,,
108,1992-06-22 22:00,22,,2.7,50,,,,,,,,,,,,,,,,,,,,,
108,1992-06-22 23:00,21.3,,2,50,,,,,,,,,,,,,,,,,,,,,
108,1992-06-23 00:00,20.4,,3,50,58,14.1,12.1,996.2,1006.2,,,,,3,3,Sc,15,1500,,,,,,,
108,1992-06-23 01:00,19.4,,4,50,,,,,,,,,,,,,,,,,,,,,
108,1992-06-23 02:00,19,,3.3,50,,,,,,,,,,,,,,,,,,,,,
108,1992-06-23 03:00,18.7,,4.2,50,56,12.1,9.8,996.3,1006.5,,,,,7,0,Ci,,1500,0,,17.8,,,,
108,1992-06-23 04:00,18.5,,4,50,,,,,,,,,,,,,,,,,,,,,
108,1992-06-23 05:00,18.2,,4,50,,,,,,0,,,,,,,,,,,,,,,
108,1992-06-23 06:00,18,,3.3,50,63,13,10.9,996.4,1006.6,.2,0,,,5,1,ScCi,14,2200,,,,,,,
108,1992-06-23 07:00,18.5,,3.7,50,,,,,,1,.06,,,,,,,,,,,,,,
108,1992-06-23 08:00,20.4,,4.3,50,,,,,,1,.24,,,,,,,,,,,,,,
108,1992-06-23 09:00,21.8,,4.3,50,50,13.3,11.2,995.9,1006,1,.34,,,1,0,Ci,,2500,0,,30.9,,,,
108,1992-06-23 10:00,23.5,,3.7,90,,,,,,1,2.57,,,,,,,,,,,,,,
108,1992-06-23 11:00,24.6,,4.3,50,,,,,,1,2.67,,,,,,,,,,,,,,
108,1992-06-23 12:00,25.6,,3.3,50,43,14.3,12.3,996.2,1006.1,1,3.12,,,2,2,Cu,14,2500,,,,,,,
108,1992-06-23 13:00,25.8,,2.8,50,,,,,,1,3.34,,,,,,,,,,,,,,
108,1992-06-23 14:00,25.5,,4.7,50,,,,,,1,2.96,,,,,,,,,,,,,,
108,1992-06-23 15:00,25.9,,3.2,50,41,13.9,11.9,994.9,1004.7,1,2.68,,,3,3,Cu,13,2600,0,,39.5,,,,
108,1992-06-23 16:00,25.8,,3.3,50,,,,,,1,2.6,,,,,,,,,,,,,,
108,1992-06-23 17:00,25,,4.5,50,,,,,,1,2.31,,,,,,,,,,,,,,
108,1992-06-23 18:00,24.6,,3.3,50,42,13.2,11.1,994.9,1004.7,1,1.73,,,1,1,Cu,14,2500,,,,,,,
108,1992-06-23 19:00,23.2,,3.3,50,,,,,,.5,.94,,,,,,,,,,,,,,
108,1992-06-23 20:00,21.5,,2.7,50,,,,,,0,.32,,,,,,,,,,,,,,
108,1992-06-23 21:00,20.6,,3.3,50,55,13.3,11.2,997.4,1007.4,,,,,0,0,,,2000,0,,21,,,,
108,1992-06-23 22:00,19.7,,3.3,50,,,,,,,,,,,,,,,,,,,,,
108,1992-06-23 23:00,19,,3.3,50,,,,,,,,,,,,,,,,,,,,,
108,1992-06-24 00:00,18.5,,3.3,50,62,13.4,11.3,998.4,1008.4,,,,,0,0,,,1800,,,,,,,
108,1992-06-24 01:00,18.1,,3.3,50,,,,,,,,,,,,,,,,,,,,,
108,1992-06-24 02:00,17.6,,2.5,50,,,,,,,,,,,,,,,,,,,,,
108,1992-06-24 03:00,17.2,,1.3,50,65,12.9,10.7,998.6,1008.8,,,,,0,0,,,1800,0,,16.8,,,,
108,1992-06-24 04:00,16.7,,2,50,,,,,,,,,,,,,,,,,,,,,
108,1992-06-24 05:00,16.5,,1.5,50,,,,,,0,,,,,,,,,,,,,,,
108,1992-06-24 06:00,16.4,,1.7,50,70,13.1,11,999.1,1009.4,.5,.01,,,0,0,,,1800,,,,,,,
108,1992-06-24 07:00,17.4,,1.5,50,,,,,,1,.14,,,,,,,,,,,,,,
108,1992-06-24 08:00,19.3,,2,50,,,,,,1,.38,,,,,,,,,,,,,,
108,1992-06-24 09:00,21,,2.2,90,56,14,12,999.7,1009.7,1,.89,,,0,0,,,1800,0,,32.2,,,,
108,1992-06-24 10:00,22.2,,2,160,,,,,,1,2.24,,,,,,,,,,,,,,
108,1992-06-24 11:00,23.1,,1.5,140,,,,,,1,2.67,,,,,,,,,,,,,,
108,1992-06-24 12:00,24.4,,1.7,70,43,13.3,11.2,999.3,1009.3,1,2.96,,,0,0,,,2000,,,,,,,
108,1992-06-24 13:00,25.3,,3.3,200,,,,,,1,3.21,,,,,,,,,,,,,,
108,1992-06-24 14:00,25.6,,1.5,230,,,,,,.4,2.67,,,,,,,,,,,,,,
108,1992-06-24 15:00,24.8,,2.5,290,47,14.8,12.8,999,1008.8,.2,1.08,,,9,6,CuSc,12,1500,0,,32.9,,,,
108,1992-06-24 16:00,24.8,,3.3,270,,,,,,.4,1.12,,,,,,,,,,,,,,
108,1992-06-24 17:00,25.4,,2.5,270,,,,,,.7,1.31,,,,,,,,,,,,,,
108,1992-06-24 18:00,24.8,,4.2,290,49,15.4,13.4,998.5,1008.3,.1,1.13,,,7,4,CuSc,12,1700,,,,,,,
108,1992-06-24 19:00,23.8,,3.3,290,,,,,,0,.62,,,,,,,,,,,,,,
108,1992-06-24 20:00,22.7,,3.3,270,,,,,,0,.27,,,,,,,,,,,,,,
108,1992-06-24 21:00,21.6,,1.8,320,57,14.8,12.8,999.9,1010,,,,,0,0,,,1500,0,,21.7,,,,
108,1992-06-24 22:00,20.9,,2.8,290,,,,,,,,,,,,,,,,,,,,,
108,1992-06-24 23:00,20.1,,2.3,250,,,,,,,,,,,,,,,,,,,,,
108,1992-06-25 00:00,19.6,,2,230,71,16.2,14.2,1001.1,1011.3,,,,,0,0,,,1200,,,,,,,
108,1992-06-25 01:00,,,2.3,270,,,,,,,,,,,,,,,,,,,,,
108,1992-06-25 02:00,,,2.2,270,,,,,,,,,,,,,,,,,,,,,
108,1992-06-25 03:00,18.7,,.5,320,76,16.4,14.4,1001,1011.1,,,,,2,0,Ci,,1200,0,,18.5,,,,
108,1992-06-25 04:00,18.4,,2,230,,,,,,,,,,,,,,,,,,,,,
108,1992-06-25 05:00,18.7,,1.3,230,,,,,,0,,,,,,,,,,,,,,,
108,1992-06-25 06:00,18.8,,2,230,84,18.2,16,1001.3,1011.4,0,.03,,,8,8,Sc,12,800,,,,,,,
108,1992-06-25 07:00,19.1,,.5,250,,,,,,0,.27,,,,,,,,,,,,,,
108,1992-06-25 08:00,20.2,,1.3,200,,,,,,.7,.84,,,,,,,,,,,,,,
108,1992-06-25 09:00,21,,2,250,70,17.5,15.4,1001.8,1011.9,.3,.94,,,7,5,ScAc,12,700,0,,16.8,,,,
108,1992-06-25 10:00,22.6,,2,160,,,,,,1,1.84,,,,,,,,,,,,,,
108,1992-06-25 11:00,23.7,,1.7,230,,,,,,.9,2.27,,,,,,,,,,,,,,
108,1992-06-25 12:00,24.7,,1.7,360,50,15.6,13.6,1001,1010.9,1,2.55,,,4,4,Cu,15,1000,,,,,,,
108,1992-06-25 13:00,24.8,,3.3,270,,,,,,.7,1.96,,,,,,,,,,,,,,
108,1992-06-25 14:00,25,,4.3,290,,,,,,1,2.25,,,,,,,,,,,,,,
108,1992-06-25 15:00,25.8,,4,270,52,17.3,15.2,999.8,1009.7,1,2.35,,,4,4,Cu,15,1000,0,,39,,,,
108,1992-06-25 16:00,26.2,,3.3,270,,,,,,1,2.04,,,,,,,,,,,,,,
108,1992-06-25 17:00,26.2,,3.7,270,,,,,,1,1.52,,,,,,,,,,,,,,
108,1992-06-25 18:00,25.2,,5,270,50,16.3,14.3,1000,1010,1,.96,,,0,0,,,1500,,,,,,,
108,1992-06-25 19:00,23.6,,3.7,270,,,,,,.1,.44,,,,,,,,,,,,,,
108,1992-06-25 20:00,22,,3,270,,,,,,0,.04,,,,,,,,,,,,,,
108,1992-06-25 21:00,21.3,,2.7,270,66,16.9,14.9,1000.8,1011,,,,,0,0,,,1500,0,,21.5,,,,
108,1992-06-25 22:00,20.5,,2.3,250,,,,,,,,,,,,,,,,,,,,,
108,1992-06-25 23:00,19.8,,2,270,,,,,,,,,,,,,,,,,,,,,
108,1992-06-26 00:00,19.4,,1.5,290,79,17.8,15.7,1001.3,1011.4,,,,,0,0,,,1500,,,,,,,
108,1992-06-26 01:00,,,2,270,,,,,,,,,,,,,,,,,,,,,
108,1992-06-26 02:00,,,1.3,250,,,,,,,,,,,,,,,,,,,,,
108,1992-06-26 03:00,18,,1,50,83,17.2,15.1,1001,1011.1,,,,,0,0,,,1300,0,,17.7,,,,
108,1992-06-26 04:00,17.7,,1,20,,,,,,,,,,,,,,,,,,,,,
108,1992-06-26 05:00,17.4,,0,0,,,,,,0,,,,,,,,,,,,,,,
108,1992-06-26 06:00,17.4,,1,20,87,17.3,15.2,1000.8,1011.1,0,.04,,,0,0,,,700,,,,,,,
108,1992-06-26 07:00,18.1,,1.3,20,,,,,,.7,.28,,,,,,,,,,,,,,
108,1992-06-26 08:00,20.2,,1,50,,,,,,1,.9,,,,,,,,,,,,,,
108,1992-06-26 09:00,22.2,,1.7,230,69,18.4,16.2,1001,1011,1,1.35,,,0,0,,,600,0,,31.2,,,,
108,1992-06-26 10:00,23.7,,1.5,250,,,,,,1,1.67,,,,,,,,,,,,,,
108,1992-06-26 11:00,25.1,,3,230,,,,,,.9,1.89,,,,,,,,,,,,,,
108,1992-06-26 12:00,25.4,,3,270,62,20.3,17.7,1000.3,1010.2,.8,1.56,,,6,6,Sc,12,500,,,,,,,
108,1992-06-26 13:00,26.5,,3.3,270,,,,,,.8,2.17,,,,,,,,,,,,,,
108,1992-06-26 14:00,27,,4,270,,,,,,.9,1.85,,,,,,,,,,,,,,
108,1992-06-26 15:00,26.8,,4.7,270,53,18.9,16.6,999.3,1009.1,1,1.54,,,10,10,As,26,500,0,,36.3,,,,
108,1992-06-26 16:00,26.6,,4,270,,,,,,1,1.49,,,,,,,,,,,,,,
108,1992-06-26 17:00,26.8,,4,270,,,,,,1,1.42,,,,,,,,,,,,,,
108,1992-06-26 18:00,25.6,,5.3,270,58,19,16.7,998.9,1008.7,.5,.7,,,8,8,As,28,800,,,,,,,
108,1992-06-26 19:00,24.5,,3.7,270,,,,,,0,.23,,,,,,,,,,,,,,
108,1992-06-26 20:00,23.6,,4,270,,,,,,0,.02,,,,,,,,,,,,,,
108,1992-06-26 21:00,23.2,,2.2,290,57,16.3,14.3,1000.3,1010.4,,,,,10,10,As,32,800,0,,22.9,,,,
108,1992-06-26 22:00,22.9,,1.2,270,,,,,,,,,,,,,,,,,,,,,
108,1992-06-26 23:00,22.7,,.2,0,,,,,,,,,,,,,,,,,,,,,
108,1992-06-27 00:00,22.6,,2,230,52,14.5,12.5,1000,1010.1,,,,,10,10,As,30,800,,,,,,,
108,1992-06-27 01:00,,,1.7,270,,,,,,,,,,,,,,,,,,,,,
108,1992-06-27 02:00,,,1.7,250,,,,,,,,,,,,,,,,,,,,,
108,1992-06-27 03:00,21.1,,3,270,78,19.6,17.2,1000.2,1010.2,,,,,4,4,Ac,42,600,0,,20.7,,,,
108,1992-06-27 04:00,19.9,,2.3,250,,,,,,,,,,,,,,,,,,,,,
108,1992-06-27 05:00,19.7,,2,230,,,,,,0,,,,,,,,,,,,,,,
108,1992-06-27 06:00,19.6,,.8,230,83,18.8,16.5,1001,1011.1,0,.03,,,9,4,AsCi,34,500,,,,,,,
108,1992-06-27 07:00,20,,.5,20,,,,,,.5,.3,,,,,,,,,,,,,,
108,1992-06-27 08:00,21.7,,.5,140,,,,,,1,.87,,,,,,,,,,,,,,
108,1992-06-27 09:00,23.6,,1.5,200,62,18.1,15.9,1001.6,1011.5,1,1.37,,,8,3,AsCi,35,600,0,,33.3,,,,
108,1992-06-27 10:00,25.1,,.7,50,,,,,,1,1.81,,,,,,,,,,,,,,
108,1992-06-27 11:00,26.6,,1,50,,,,,,1,2.03,,,,,,,,,,,,,,
108,1992-06-27 12:00,27.4,,.7,360,50,18.5,16.3,1000,1010,1,2.03,,,10,4,CuSc,12,400,,,,,,,
108,1992-06-27 13:00,29.1,,1.7,320,,,,,,.4,2.28,,,,,,,,,,,,,,
108,1992-06-27 14:00,29.6,,3,230,,,,,,.4,1.78,,,,,,,,,,,,,,
108,1992-06-27 15:00,28.1,,3.7,230,57,21.5,18.7,998.9,1008.6,.3,1.07,,,8,5,CuCi,12,400,0,,37.7,,,,
108,1992-06-27 16:00,27.1,,4.7,270,,,,,,0,1.04,,,,,,,,,,,,,,
108,1992-06-27 17:00,26.7,,4,270,,,,,,0,.71,,,,,,,,,,,,,,
108,1992-06-27 18:00,24.8,,4.5,270,67,21.1,18.4,998.9,1008.7,0,.22,,,9,7,CuSc,12,350,,,,,,,
108,1992-06-27 19:00,24.2,,4.7,270,,,,,,0,.23,,,,,,,,,,,,,,
108,1992-06-27 20:00,23.3,,1.7,270,,,,,,0,0,,,,,,,,,,,,,,
108,1992-06-27 21:00,23,,1.3,270,76,21.4,18.6,999.7,1009.7,,,,,2,2,Sc,12,400,0,,22.2,,,,
108,1992-06-27 22:00,22.6,,1.7,270,,,,,,,,,,,,,,,,,,,,,
108,1992-06-27 23:00,22.2,,2.3,270,,,,,,,,,,,,,,,,,,,,,
108,1992-06-28 00:00,21.5,,1.5,290,81,20.7,18.1,1000.7,1010.7,,,,,2,2,Sc,13,500,,,,,,,
108,1992-06-28 01:00,,,1,320,,,,,,,,,,,,,,,,,,,,,
108,1992-06-28 02:00,,,.5,320,,,,,,,,,,,,,,,,,,,,,
108,1992-06-28 03:00,20.4,,1,290,76,18.3,16.1,1000.2,1010.4,,,,,0,0,,,500,0,,18.7,,,,
108,1992-06-28 04:00,20,,0,0,,,,,,,,,,,,,,,,,,,,,
108,1992-06-28 05:00,19.6,,.2,0,,,,,,0,,,,,,,,,,,,,,,
108,1992-06-28 06:00,19.4,,0,0,87,19.7,17.3,1000.7,1010.9,0,.03,,,0,0,,,600,,,,,,,
108,1992-06-28 07:00,20.1,,2.3,230,,,,,,.7,.28,,,,,,,,,,,,,,
108,1992-06-28 08:00,21.3,,1,230,,,,,,1,.85,,,,,,,,,,,,,,
108,1992-06-28 09:00,22.8,,1.3,200,74,20.5,17.9,1000.8,1010.9,1,1.42,,,0,0,,,700,0,,33,,,,
108,1992-06-28 10:00,24.3,,3,230,,,,,,1,1.98,,,,,,,,,,,,,,
108,1992-06-28 11:00,25.7,,2.7,250,,,,,,1,2.4,,,,,,,,,,,,,,
108,1992-06-28 12:00,27.1,,2,320,54,19.6,17.2,1000.4,1010.4,1,2.85,,,0,0,,,700,,,,,,,
108,1992-06-28 13:00,28.3,,2,290,,,,,,1,3.39,,,,,,,,,,,,,,
108,1992-06-28 14:00,28.5,,3.5,270,,,,,,.8,2.44,,,,,,,,,,,,,,
108,1992-06-28 15:00,28.2,,4.3,250,56,21.2,18.4,998.7,1008.4,.9,2.11,,,2,2,Cu,14,700,0,,44.3,,,,
108,1992-06-28 16:00,27.5,,4.7,250,,,,,,1,1.59,,,,,,,,,,,,,,
108,1992-06-28 17:00,26.7,,3.7,270,,,,,,.6,1.33,,,,,,,,,,,,,,
108,1992-06-28 18:00,26,,5,270,52,17.7,15.6,998.4,1008.2,0,.73,,,7,0,Ci,,800,,,,,,,
108,1992-06-28 19:00,25.1,,6,270,,,,,,0,.31,,,,,,,,,,,,,,
108,1992-06-28 20:00,22.6,,4,270,,,,,,0,.03,,,,,,,,,,,,,,
108,1992-06-28 21:00,21.9,,2.8,270,64,16.9,14.9,999.5,1009.6,,,,,4,0,Ci,,1200,0,,23.2,,,,
108,1992-06-28 22:00,21.4,,3,250,,,,,,,,,,,,,,,,,,,,,
108,1992-06-28 23:00,21.1,,1.5,290,,,,,,,,,,,,,,,,,,,,,
108,1992-06-29 00:00,20.9,,1.3,270,73,18.1,15.9,999.9,1010.1,,,,,3,0,Ci,,1200,,,,,,,
108,1992-06-29 01:00,,,1,250,,,,,,,,,,,,,,,,,,,,,
108,1992-06-29 02:00,,,2.7,230,,,,,,,,,,,,,,,,,,,,,
108,1992-06-29 03:00,19.4,,1.7,290,91,20.5,17.9,999.4,1009.6,,,,,4,4,Sc,10,700,0,,20,,,,
108,1992-06-29 04:00,19.3,,1.2,290,,,,,,,,,,,,,,,,,,,,,
108,1992-06-29 05:00,19.3,,1.7,250,,,,,,0,,,,,,,,,,,,,,,
108,1992-06-29 06:00,19.4,,1.5,230,86,19.3,16.9,999.4,1009.6,0,.03,,,10,6,CuSc,12,500,,,,,,,
108,1992-06-29 07:00,19.5,,1.2,230,,,,,,0,.26,,,,,,,,,,,,,,
108,1992-06-29 08:00,20.6,,.8,200,,,,,,.4,.7,,,,,,,,,,,,,,
108,1992-06-29 09:00,21.9,,1.7,180,76,19.8,17.3,999.7,1009.7,1,1.31,,,5,0,Ci,,350,0,,32.7,,,,
108,1992-06-29 10:00,23.6,,2.2,200,,,,,,1,2.01,,,,,,,,,,,,,,
108,1992-06-29 11:00,25,,2.2,230,,,,,,1,2.1,,,,,,,,,,,,,,
108,1992-06-29 12:00,25.8,,2.8,270,61,20.5,17.9,998.4,1008.2,1,2.17,,,9,0,Ci,,400,,,,,,,
108,1992-06-29 13:00,26.8,,2.7,250,,,,,,1,2.63,,,,,,,,,,,,,,
108,1992-06-29 14:00,26.8,,3,270,,,,,,1,2.79,,,,,,,,,,,,,,
108,1992-06-29 15:00,28.8,,3.8,290,44,17.4,15.3,996.6,1006.4,1,2.51,,,4,0,Ci,,1200,0,,45,,,,
108,1992-06-29 16:00,29.1,,3.7,270,,,,,,1,2.24,,,,,,,,,,,,,,
108,1992-06-29 17:00,28.7,,3.3,290,,,,,,1,1.65,,,,,,,,,,,,,,
108,1992-06-29 18:00,27.6,,4.5,290,44,16.4,14.4,995.8,1005.6,1,1.01,,,2,0,Ci,,1500,,,,,,,
108,1992-06-29 19:00,26.5,,4,320,,,,,,.1,.41,,,,,,,,,,,,,,
108,1992-06-29 20:00,24.3,,4.7,320,,,,,,0,.04,,,,,,,,,,,,,,
108,1992-06-29 21:00,23.2,,2.7,320,59,16.9,14.9,996,1006.1,,,,,2,0,Ci,,1300,0,,23.9,,,,
108,1992-06-29 22:00,22.5,,2.3,320,,,,,,,,,,,,,,,,,,,,,
108,1992-06-29 23:00,21.6,,2.7,320,,,,,,,,,,,,,,,,,,,,,
108,1992-06-30 00:00,21,,2.5,320,74,18.5,16.3,996.6,1006.6,,,,,3,0,Ci,,1200,,,,,,,
108,1992-06-30 01:00,,,1.7,270,,,,,,,,,,,,,,,,,,,,,
108,1992-06-30 02:00,,,1.7,270,,,,,,,,,,,,,,,,,,,,,
108,1992-06-30 03:00,19.8,,0,0,75,17.3,15.2,995.4,1005.4,,,,,2,0,Ci,,1100,0,,19.6,,,,
108,1992-06-30 04:00,19.4,,0,0,,,,,,,,,,,,,,,,,,,,,
108,1992-06-30 05:00,19.2,,.5,270,,,,,,0,,,,,,,,,,,,,,,
108,1992-06-30 06:00,19.2,,1.3,270,79,17.5,15.4,995,1005.1,0,.03,,,3,0,Ci,,1300,,,,,,,
108,1992-06-30 07:00,19.8,,1,270,,,,,,.8,.27,,,,,,,,,,,,,,
108,1992-06-30 08:00,21.1,,.5,200,,,,,,1,.88,,,,,,,,,,,,,,
108,1992-06-30 09:00,23.1,,1,200,61,17.3,15.2,994.7,1004.6,.9,1.23,,,3,0,Ci,,800,0,,29.7,,,,
108,1992-06-30 10:00,25.4,,.2,0,,,,,,1,1.88,,,,,,,,,,,,,,
108,1992-06-30 11:00,26.7,,3,250,,,,,,1,2.3,,,,,,,,,,,,,,
108,1992-06-30 12:00,27.5,,2,180,35,13.3,11.2,993.7,1003.4,.9,2.4,,,7,4,AcCi,42,700,,,,,,,
