지점,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),증기압(hPa),이슬점온도(°C),현지기압(hPa),해면기압(hPa),일조(hr),일사(MJ/m2),적설(cm),3시간신적설(cm),전운량(10분위),중하층운량(10분위),운형(운형약어),최저운고(100m ),시정(10m),지면상태(지면상태코드),현상번호(국내식),지면온도(°C),5cm 지중온도(°C),10cm 지중온도(°C),20cm 지중온도(°C),30cm 지중온도(°C)
108,2007-02-02 01:00,-6.9,,2.7,290,56,,,,,,,,,,,,,,,,,,,,
108,2007-02-02 02:00,-7,,3.5,270,58,,,,,,,,,,,,,,,,,,,,
108,2007-02-02 03:00,-7.1,,1.2,320,53,1.8,-16,1014.5,1025.7,,,,,0,0,,,1400,4,,-5.5,-4.4,-3,.1,.9
108,2007-02-02 04:00,-7.5,,1.3,340,53,,,,,,,,,,,,,,,,,,,,
108,2007-02-02 05:00,-8,,1.4,320,53,,,,,,,,,,,,,,,,,,,,
108,2007-02-02 06:00,-8.3,,2.9,340,52,1.6,-17.5,1014.7,1026,,,,,0,0,,,1500,,,,,,,
108,2007-02-02 07:00,-8.6,,2.3,320,52,,,,,,,,,,,,,,,,,,,,
108,2007-02-02 08:00,-8.6,,2,290,55,,,,,0,0,,,,,,,,,,,,,,
108,2007-02-02 09:00,-8,,1.6,20,45,1.4,-18.9,1016.2,1027.5,1,.31,,,0,0,,,2000,4,,-4.5,-4.4,-3.4,-.2,.7
108,2007-02-02 10:00,-6,,.5,250,41,,,,,1,.89,,,,,,,,,,,,,,
108,2007-02-02 11:00,-4.5,,3.9,230,39,,,,,1,1.42,,,,,,,,,,,,,,
108,2007-02-02 12:00,-3.9,,2.1,290,34,1.5,-18.1,1017,1028.1,1,1.82,,,0,0,,,2000,,,,,,,
108,2007-02-02 13:00,-3,,2.4,270,32,,,,,1,1.97,,,,,,,,,,,,,,
108,2007-02-02 14:00,-1.5,,2.3,230,29,,,,,1,1.91,,,,,,,,,,,,,,
108,2007-02-02 15:00,-1.1,,2.6,270,27,1.5,-18,1015,1026,1,1.62,,,0,0,,,2000,1,,6,-.7,-.9,.1,.6
108,2007-02-02 16:00,-1,,2.2,320,29,,,,,1,1.09,,,,,,,,,,,,,,
108,2007-02-02 17:00,-1.5,,3.3,250,36,,,,,1,.5,,,,,,,,,,,,,,
108,2007-02-02 18:00,-2.9,,3.8,290,45,2.2,-13.6,1015.4,1026.4,.3,.07,,,0,0,,,2000,,,,,,,
108,2007-02-02 19:00,-3.7,,3.2,290,49,,,,,,,,,,,,,,,,,,,,
108,2007-02-02 20:00,-4,,2.3,290,52,,,,,,,,,,,,,,,,,,,,
108,2007-02-02 21:00,-4,,2,250,51,2.2,-13.2,1015.7,1026.8,,,,,0,0,,,1800,4,,-2.7,-.9,-.8,.1,.6
108,2007-02-02 22:00,-4.1,,1.3,270,52,,,,,,,,,,,,,,,,,,,,
108,2007-02-02 23:00,-4.5,,1.2,20,56,,,,,,,,,,,,,,,,,,,,
108,2007-02-03 00:00,-5,,1.4,20,59,2.4,-12.4,1015,1026.1,,,,,1,1,Sc,10,1600,,,,,,,
108,2007-02-03 01:00,-5,,1.3,20,60,,,,,,,,,,,,,,,,,,,,
108,2007-02-03 02:00,-5,,1.7,20,63,,,,,,,,,,,,,,,,,,,,
108,2007-02-03 03:00,-5,,2.1,50,66,2.6,-11,1013.2,1024.3,,,,,0,0,,,1600,4,,-4.5,-2.9,-2.3,0,.6
108,2007-02-03 04:00,-5.5,,2.5,50,68,,,,,,,,,,,,,,,,,,,,
108,2007-02-03 05:00,-5.6,,3.1,50,71,,,,,,,,,,,,,,,,,,,,
108,2007-02-03 06:00,-5.5,,2.5,50,73,2.8,-10.3,1011.7,1022.8,,,,,3,3,Sc,10,1600,,,,,,,
108,2007-02-03 07:00,-5.1,,2.4,50,74,,,,,,,,,,,,,,,,,,,,
108,2007-02-03 08:00,-5,,1.8,50,74,,,,,0,0,,,,,,,,,,,,,,
108,2007-02-03 09:00,-4,,2.3,50,73,3.2,-8.7,1010.9,1021.9,0,.13,,,4,4,Sc,10,1500,4,,-2.5,-3.4,-2.8,-.1,.4
108,2007-02-03 10:00,-2.7,,2.1,50,70,,,,,0,.17,,,,,,,,,,,,,,
108,2007-02-03 11:00,-.1,,2.2,50,61,,,,,.6,.92,,,,,,,,,,,,,,
108,2007-02-03 12:00,1.6,,.6,320,65,4.5,-4,1008.2,1018.9,.1,.57,,,8,8,Sc,10,1500,,,,,,,
108,2007-02-03 13:00,4.5,,5.5,230,66,,,,,0,.34,,,,,,,,,,,,,,
108,2007-02-03 14:00,5.3,,4.4,270,68,,,,,0,.08,,,,,,,,,,,,,,
108,2007-02-03 15:00,6,,4.2,270,63,6,-.2,1005.9,1016.4,.1,.35,,,9,9,Sc,10,1200,1,,2.7,-.5,-.8,0,.4
108,2007-02-03 16:00,6.4,,4.3,270,59,,,,,0,.55,,,,,,,,,,,,,,
108,2007-02-03 17:00,6,,4.2,270,60,,,,,0,.36,,,,,,,,,19,,,,,
108,2007-02-03 18:00,5,,2.9,250,65,5.8,-.8,1008,1018.6,0,.05,,,0,0,,,700,,19,,,,,
108,2007-02-03 19:00,4.1,,4.6,270,53,,,,,,,,,,,,,,,19,,,,,
108,2007-02-03 20:00,3.4,,2.1,250,34,,,,,,,,,,,,,,,19,,,,,
108,2007-02-03 21:00,2.7,,1.3,250,38,2.9,-10,1010.7,1021.5,,,,,0,0,,,600,4,19,-1.1,-.3,-.6,0,.4
108,2007-02-03 22:00,2.4,,2.1,250,41,,,,,,,,,,,,,,,19,,,,,
108,2007-02-03 23:00,1.8,,3,250,46,,,,,,,,,,,,,,,,,,,,
108,2007-02-04 00:00,1.7,,2.3,250,49,3.4,-7.7,1012.7,1023.5,,,,,0,0,,,1500,,,,,,,
108,2007-02-04 01:00,1.3,,.4,0,52,,,,,,,,,,,,,,,,,,,,
108,2007-02-04 02:00,.8,,.7,320,51,,,,,,,,,,,,,,,,,,,,
108,2007-02-04 03:00,.2,,1.7,320,54,3.4,-7.8,1013.4,1024.3,,,,,0,0,,,1500,4,,-3,-1.4,-1.2,0,.4
108,2007-02-04 04:00,-.4,,.8,290,50,,,,,,,,,,,,,,,,,,,,
108,2007-02-04 05:00,-.6,,1.1,320,53,,,,,,,,,,,,,,,,,,,,
108,2007-02-04 06:00,-1.2,,1,290,54,3,-9.5,1014.2,1025.2,,,,,0,0,,,1500,,,,,,,
108,2007-02-04 07:00,-1.6,,.9,20,48,,,,,,,,,,,,,,,,,,,,
108,2007-02-04 08:00,-2.2,,.9,20,54,,,,,0,0,,,,,,,,,,,,,,
108,2007-02-04 09:00,-1.2,,1.5,50,50,2.8,-10.5,1015.5,1026.5,.7,.3,,,0,0,,,1500,4,,-1.6,-2.9,-2.1,0,.4
108,2007-02-04 10:00,1.8,,2.3,50,42,,,,,1,.93,,,,,,,,,,,,,,
108,2007-02-04 11:00,3.2,,1.3,20,28,,,,,1,1.51,,,,,,,,,,,,,,
108,2007-02-04 12:00,5.4,,.6,320,26,2.4,-12.4,1015,1025.7,1,1.87,,,0,0,,,1200,,,,,,,
108,2007-02-04 13:00,6.4,,.9,90,21,,,,,1,2.02,,,,,,,,,,,,,,
108,2007-02-04 14:00,8.3,,2.2,230,23,,,,,1,1.91,,,,,,,,,,,,,,
108,2007-02-04 15:00,8.6,,1,200,23,2.6,-11.2,1012.4,1022.9,1,1.6,,,0,0,,,1200,1,,10,1.4,-.5,.2,.3
108,2007-02-04 16:00,9.3,,1.2,230,21,,,,,1,1.1,,,,,,,,,,,,,,
108,2007-02-04 17:00,9.1,,.8,250,21,,,,,1,.54,,,,,,,,,,,,,,
108,2007-02-04 18:00,7,,2,290,25,2.5,-11.5,1012,1022.6,.4,.07,,,0,0,,,1500,,,,,,,
108,2007-02-04 19:00,5.5,,1,270,28,,,,,,,,,,,,,,,,,,,,
108,2007-02-04 20:00,4.5,,.6,290,33,,,,,,,,,,,,,,,,,,,,
108,2007-02-04 21:00,3.7,,1.7,270,35,2.8,-10.2,1012.2,1022.9,,,,,0,0,,,1500,4,,-1.2,-.1,-.2,.1,.5
108,2007-02-04 22:00,3.4,,.6,270,42,,,,,,,,,,,,,,,,,,,,
108,2007-02-04 23:00,2.2,,.2,0,46,,,,,,,,,,,,,,,,,,,,
108,2007-02-05 00:00,1.8,,1.7,50,47,3.3,-8.1,1011.9,1022.7,,,,,2,2,Sc,10,1500,,,,,,,
108,2007-02-05 01:00,2.4,,3.3,290,46,,,,,,,,,,,,,,,,,,,,
108,2007-02-05 02:00,1.3,,1.9,290,50,,,,,,,,,,,,,,,,,,,,
108,2007-02-05 03:00,.4,,1.7,50,62,4,-5.8,1011.7,1022.5,,,,,2,0,Ci,,1500,4,,-2,-.4,-.2,.1,.5
108,2007-02-05 04:00,.6,,.9,290,62,,,,,,,,,,,,,,,,,,,,
108,2007-02-05 05:00,1,,0,0,60,,,,,,,,,,,,,,,,,,,,
108,2007-02-05 06:00,1.5,,0,0,62,4.3,-4.8,1012,1022.8,,,,,9,9,Sc,9,1400,,,,,,,
108,2007-02-05 07:00,1.6,,.9,20,66,,,,,,,,,,,,,,,,,,,,
108,2007-02-05 08:00,1.1,,2,50,60,,,,,0,0,,,,,,,,,,,,,,
108,2007-02-05 09:00,1.6,,2,50,61,4.3,-4.9,1012.7,1023.5,0,.08,,,9,9,Sc,9,1600,1,,.1,-.4,-.4,.2,.6
108,2007-02-05 10:00,2.5,,2.4,50,60,,,,,0,.15,,,,,,,,,,,,,,
108,2007-02-05 11:00,3.7,,2,50,56,,,,,0,.51,,,,,,,,,,,,,,
108,2007-02-05 12:00,5.3,,2.3,50,54,4.9,-3,1012,1022.6,0,.71,,,9,9,Sc,9,1200,,,,,,,
108,2007-02-05 13:00,6.4,,1.1,180,59,,,,,0,.78,,,,,,,,,,,,,,
108,2007-02-05 14:00,7.3,,1.1,320,56,,,,,.1,.94,,,,,,,,,,,,,,
108,2007-02-05 15:00,7.4,,2.5,250,59,6.2,.2,1010.2,1020.7,.5,1.01,,,6,6,Sc,10,800,1,19,6.3,-.2,-.3,.2,.5
108,2007-02-05 16:00,7.5,,2.5,200,60,,,,,.3,.58,,,,,,,,,19,,,,,
108,2007-02-05 17:00,7.6,,1.4,200,63,,,,,0,.15,,,,,,,,,19,,,,,
108,2007-02-05 18:00,7.5,,.5,230,64,6.7,1.4,1009.7,1020.2,0,.01,,,7,7,Sc,10,600,,19,,,,,
108,2007-02-05 19:00,7.3,,.8,50,65,,,,,,,,,,,,,,,19,,,,,
108,2007-02-05 20:00,6.8,,1.5,50,68,,,,,,,,,,,,,,,19,,,,,
108,2007-02-05 21:00,6.5,,1.2,20,67,6.6,1.1,1010.4,1021,,,,,8,8,Sc,10,500,1,19,1.1,.1,-.3,.1,.4
108,2007-02-05 22:00,6.4,,1.6,50,67,,,,,,,,,,,,,,,19,,,,,
108,2007-02-05 23:00,5.9,,1.3,50,71,,,,,,,,,,,,,,,19,,,,,
108,2007-02-06 00:00,5.6,,1.1,70,71,6.6,1,1010.2,1020.9,,,,,7,7,Sc,10,500,,19,,,,,
108,2007-02-06 01:00,5.5,,1.2,20,72,,,,,,,,,,,,,,,19,,,,,
108,2007-02-06 02:00,5.6,,.9,50,71,,,,,,,,,,,,,,,19,,,,,
108,2007-02-06 03:00,5.5,,1.4,20,72,6.6,1.1,1010.2,1020.9,,,,,8,8,Sc,10,500,1,19,.8,.1,-.3,.1,.4
108,2007-02-06 04:00,5.8,,1.3,50,72,,,,,,,,,,,,,,,19,,,,,
108,2007-02-06 05:00,5.9,,1.9,50,71,,,,,,,,,,,,,,,19,,,,,
108,2007-02-06 06:00,6,,1.6,50,71,6.8,1.4,1010.5,1021.2,,,,,8,8,Sc,10,300,,19,,,,,
108,2007-02-06 07:00,6,,1.3,20,71,,,,,,,,,,,,,,,19,,,,,
108,2007-02-06 08:00,6.1,,1.4,50,70,,,,,0,0,,,,,,,,,19,,,,,
108,2007-02-06 09:00,6.5,,1.5,20,69,6.8,1.5,1012.5,1023.2,0,0,,,9,9,Sc,10,500,1,19,3.2,.3,-.3,.1,.4
108,2007-02-06 10:00,7.5,,1.4,20,66,,,,,0,.18,,,,,,,,,19,,,,,
108,2007-02-06 11:00,8.3,,.6,20,65,,,,,0,.47,,,,,,,,,19,,,,,
108,2007-02-06 12:00,9.5,,.4,0,60,7.2,2.4,1012.7,1023.3,0,.67,,,6,6,Sc,10,600,,19,,,,,
108,2007-02-06 13:00,11.1,,1.3,180,55,,,,,.9,1.35,,,,,,,,,19,,,,,
108,2007-02-06 14:00,12,,2.2,250,52,,,,,1,1.56,,,,,,,,,19,,,,,
108,2007-02-06 15:00,12.8,,1.9,250,47,7.1,2,1011.2,1021.6,1,1.3,,,0,0,,,900,1,19,13.8,4.7,-.1,.4,.5
108,2007-02-06 16:00,13.1,,1.5,230,45,,,,,1,.91,,,,,,,,,19,,,,,
108,2007-02-06 17:00,12.6,,2.4,270,35,,,,,1,.43,,,,,,,,,19,,,,,
108,2007-02-06 18:00,10.3,,3,270,65,8.3,4.3,1012,1022.4,.1,.05,,,0,0,,,1100,,,,,,,
108,2007-02-06 19:00,9,,2.6,270,74,,,,,0,0,,,,,,,,,19,,,,,
108,2007-02-06 20:00,8,,1.9,290,74,,,,,,,,,,,,,,,19,,,,,
108,2007-02-06 21:00,7.6,,1.8,290,74,7.9,3.5,1013.5,1024.1,,,,,0,0,,,500,1,19,2.5,.8,0,.4,.5
108,2007-02-06 22:00,7.1,,1.6,290,74,,,,,,,,,,,,,,,19,,,,,
108,2007-02-06 23:00,6.9,,1.6,320,58,,,,,,,,,,,,,,,19,,,,,
108,2007-02-07 00:00,6,,.5,320,65,6.2,.2,1014.2,1024.9,,,,,0,0,,,500,,19,,,,,
108,2007-02-07 01:00,5,,.5,290,69,,,,,,,,,,,,,,,19,,,,,
108,2007-02-07 02:00,4.1,,0,0,73,,,,,,,,,,,,,,,19,,,,,
108,2007-02-07 03:00,3.7,,.1,0,72,5.8,-.6,1014.9,1025.6,,,,,0,0,,,400,4,19,-.5,-.1,0,.2,.5
108,2007-02-07 04:00,3.7,,0,0,70,,,,,,,,,,,,,,,19,,,,,
108,2007-02-07 05:00,2.7,,0,0,72,,,,,,,,,,,,,,,19,,,,,
108,2007-02-07 06:00,1.8,,1.4,50,74,5.2,-2.1,1015.2,1026,,,,,0,0,,,300,,19,,,,,
108,2007-02-07 07:00,1.6,,1.2,20,73,,,,,,,,,,,,,,,19,,,,,
108,2007-02-07 08:00,1.2,,1.9,50,73,,,,,0,0,,,,,,,,,19,,,,,
108,2007-02-07 09:00,2.9,,1.5,70,63,4.8,-3.2,1016.9,1027.7,.8,.3,,,0,0,,,500,1,19,.3,-.1,-.2,.2,.5
108,2007-02-07 10:00,5.1,,1.5,50,55,,,,,1,.88,,,,,,,,,19,,,,,
108,2007-02-07 11:00,7.9,,1.7,90,49,,,,,1,1.39,,,,,,,,,19,,,,,
108,2007-02-07 12:00,9.6,,2.3,50,45,5.5,-1.5,1016.7,1027.3,1,1.69,,,0,0,,,600,,19,,,,,
108,2007-02-07 13:00,11.1,,1.8,50,41,,,,,1,1.8,,,,,,,,,19,,,,,
108,2007-02-07 14:00,12,,2.1,50,32,,,,,1,1.75,,,,,,,,,19,,,,,
108,2007-02-07 15:00,13.1,,1.3,70,28,4.3,-4.8,1014.5,1024.8,1,1.55,,,0,0,,,800,1,19,15.6,6.1,1.4,.5,.9
108,2007-02-07 16:00,13.3,,1.5,50,24,,,,,1,1.08,,,,,,,,,19,,,,,
108,2007-02-07 17:00,13.1,,1.4,20,24,,,,,1,.51,,,,,,,,,19,,,,,
108,2007-02-07 18:00,11.3,,1.4,290,38,5.2,-2.2,1014.2,1024.6,.2,.05,,,1,1,Ac,35,800,,19,,,,,
108,2007-02-07 19:00,10.1,,.7,320,41,,,,,0,0,,,,,,,,,19,,,,,
108,2007-02-07 20:00,9.3,,.1,0,42,,,,,,,,,,,,,,,19,,,,,
108,2007-02-07 21:00,8.3,,.4,0,45,5,-2.7,1014.2,1024.7,,,,,3,3,Sc,10,800,1,19,1.7,1.6,1,.3,2.4
108,2007-02-07 22:00,7.6,,.7,20,46,,,,,,,,,,,,,,,19,,,,,
108,2007-02-07 23:00,7,,.7,20,47,,,,,,,,,,,,,,,19,,,,,
108,2007-02-08 00:00,6,,1.1,50,52,4.9,-2.9,1013.5,1024.2,,,,,0,0,,,700,,19,,,,,
108,2007-02-08 01:00,5.4,,1.7,50,55,,,,,,,,,,,,,,,19,,,,,
108,2007-02-08 02:00,6.1,,2,70,52,,,,,,,,,,,,,,,19,,,,,
108,2007-02-08 03:00,6.3,,2.1,70,51,5,-2.8,1012.7,1023.3,,,,,9,9,Sc,10,700,1,19,1.6,.7,.4,.5,2.4
108,2007-02-08 04:00,6.3,,2.2,70,52,,,,,,,,,,,,,,,19,,,,,
108,2007-02-08 05:00,6.3,,1,70,53,,,,,,,,,,,,,,,19,,,,,
108,2007-02-08 06:00,6.1,0,.3,0,57,5.5,-1.5,1012.4,1023,,,,,10,4,StNs,7,800,,1901,,,,,
108,2007-02-08 07:00,5.3,,.7,180,78,,,,,,,,,,,,,,,1901,,,,,
108,2007-02-08 08:00,5,,2.6,50,87,,,,,0,0,,,,,,,,,1901,,,,,
108,2007-02-08 09:00,4.5,.5,3.4,70,88,7.5,3,1011.4,1022.1,0,0,,,10,4,StNs,7,500,1,1901,4,2,1.4,1,2.3
108,2007-02-08 10:00,4.8,,2.9,70,88,,,,,0,.02,,,,,,,,,1901,,,,,
108,2007-02-08 11:00,5.3,,1.9,70,84,,,,,0,.03,,,,,,,,,1901,,,,,
108,2007-02-08 12:00,5.3,.5,2.9,70,83,7.5,2.9,1009.9,1020.5,0,.05,,,10,6,StNs,7,300,,1901,,,,,
108,2007-02-08 13:00,5.9,,2.6,70,77,,,,,0,.2,,,,,,,,,1901,,,,,
108,2007-02-08 14:00,6.3,,2.3,50,76,,,,,0,.13,,,,,,,,,19,,,,,
108,2007-02-08 15:00,6.1,0,2.8,320,81,7.8,3.4,1007.5,1018.1,0,.08,,,10,4,ScAs,10,300,1,19,6,4.2,2.7,1.9,2.1
108,2007-02-08 16:00,5.4,,1.4,320,86,,,,,0,0,,,,,,,,,1901,,,,,
108,2007-02-08 17:00,4.8,,.3,0,91,,,,,0,0,,,,,,,,,190201,,,,,
108,2007-02-08 18:00,5.3,0,1.9,50,88,8,3.7,1007.7,1018.3,0,0,,,10,6,ScAs,8,150,,1902,,,,,
108,2007-02-08 19:00,5.5,,.5,360,88,,,,,0,0,,,,,,,,,19,,,,,
108,2007-02-08 20:00,5.5,,.6,50,85,,,,,,,,,,,,,,,19,,,,,
108,2007-02-08 21:00,5.8,,1.6,290,85,8,3.7,1007.5,1018.2,,,,,8,8,Sc,8,300,1,19,4.5,3.6,3.1,2.6,2.5
108,2007-02-08 22:00,5.5,,1.4,290,87,,,,,,,,,,,,,,,19,,,,,
108,2007-02-08 23:00,5.3,,1.3,320,86,,,,,,,,,,,,,,,19,,,,,
108,2007-02-09 00:00,5.1,,2,290,87,7.8,3.4,1007.4,1018,,,,,8,8,Sc,8,300,,19,,,,,
108,2007-02-09 01:00,4.9,,1.6,270,86,,,,,,,,,,,,,,,19,,,,,
108,2007-02-09 02:00,4.5,,2.1,320,83,,,,,,,,,,,,,,,19,,,,,
108,2007-02-09 03:00,4.1,,1.8,290,75,6.2,.3,1006.9,1017.5,,,,,8,8,Sc,8,300,1,19,3.4,3,2.6,3,2.6
108,2007-02-09 04:00,4.3,,1.6,270,74,,,,,,,,,,,,,,,19,,,,,
108,2007-02-09 05:00,4,,1.5,290,71,,,,,,,,,,,,,,,19,,,,,
108,2007-02-09 06:00,4,,1.4,290,74,6.1,.1,1005.5,1016.2,,,,,8,8,Sc,8,300,,19,,,,,
108,2007-02-09 07:00,4.3,,1.7,270,67,,,,,,,,,,,,,,,19,,,,,
108,2007-02-09 08:00,4.4,,2,290,67,,,,,0,0,,,,,,,,,19,,,,,
108,2007-02-09 09:00,4.4,,1.5,290,74,6.3,.4,1006.4,1017,0,.1,,,8,8,Sc,10,500,1,19,4.5,2.5,2.4,3,2.6
108,2007-02-09 10:00,4.8,,3.9,230,68,,,,,.5,.6,,,,,,,,,19,,,,,
108,2007-02-09 11:00,5.4,,2.2,290,64,,,,,1,1.14,,,,,,,,,19,,,,,
108,2007-02-09 12:00,6,,3.1,290,57,5.4,-1.6,1005.4,1015.9,.7,1.38,,,8,8,Sc,10,700,,19,,,,,
108,2007-02-09 13:00,5.5,,3.6,270,60,,,,,0,.91,,,,,,,,,19,,,,,
108,2007-02-09 14:00,5.8,,3.8,270,62,,,,,0,.91,,,,,,,,,19,,,,,
108,2007-02-09 15:00,5.6,0,4.7,270,55,5.1,-2.5,1003.7,1014.3,0,.43,,,6,6,Sc,10,1200,1,1901,8.6,6.4,5.5,3.4,3.3
108,2007-02-09 16:00,5.4,,3.3,270,60,,,,,0,.33,,,,,,,,,,,,,,
108,2007-02-09 17:00,5,,3.9,270,67,,,,,0,.07,,,,,,,,,,,,,,
108,2007-02-09 18:00,4.5,,3.4,270,72,6.2,.2,1004.5,1015.2,0,0,,,10,5,ScAs,10,600,,19,,,,,
108,2007-02-09 19:00,4.4,,3.4,270,72,,,,,0,0,,,,,,,,,19,,,,,
108,2007-02-09 20:00,4.3,,2.7,270,73,,,,,,,,,,,,,,,19,,,,,
108,2007-02-09 21:00,4,,3.3,270,75,6.2,.2,1005,1015.7,,,,,10,5,ScAs,10,400,1,19,3.9,3.7,3.9,4.3,3.8
108,2007-02-09 22:00,4,,2.7,290,78,,,,,,,,,,,,,,,19,,,,,
108,2007-02-09 23:00,4,,2.9,270,79,,,,,,,,,,,,,,,19,,,,,
108,2007-02-10 00:00,4,,2.2,270,80,6.6,1.1,1004.7,1015.4,,,,,9,9,Sc,10,300,,19,,,,,
108,2007-02-10 01:00,3.7,,3,270,79,,,,,,,,,,,,,,,19,,,,,
108,2007-02-10 02:00,3.5,,2.3,290,77,,,,,,,,,,,,,,,19,,,,,
108,2007-02-10 03:00,3.9,,2.6,250,79,6.5,.9,1004.2,1014.8,,,,,8,8,Sc,10,200,1,19,3.2,2.9,3.1,3.8,3.8
108,2007-02-10 04:00,3.9,,3.1,250,80,,,,,,,,,,,,,,,19,,,,,
108,2007-02-10 05:00,3.9,,3.4,250,78,,,,,,,,,,,,,,,19,,,,,
108,2007-02-10 06:00,3.7,,3.5,230,82,6.6,1.2,1003.2,1013.8,,,,,8,8,Sc,10,200,,19,,,,,
108,2007-02-10 07:00,3.7,,2,250,79,,,,,,,,,,,,,,,19,,,,,
108,2007-02-10 08:00,3.5,,2.1,230,75,,,,,0,0,,,,,,,,,19,,,,,
108,2007-02-10 09:00,3.9,,2.4,270,72,5.9,-.4,1003.5,1014.2,0,.21,,,6,6,Sc,10,400,1,19,3.5,2.4,2.8,3.5,3.4
108,2007-02-10 10:00,4.5,,3.7,250,69,,,,,.1,.62,,,,,,,,,19,,,,,
108,2007-02-10 11:00,4.9,,4.8,270,66,,,,,.3,.88,,,,,,,,,19,,,,,
108,2007-02-10 12:00,5.5,,4.2,270,61,5.6,-1.2,1002.7,1013.2,.2,.97,,,9,9,Sc,10,500,,19,,,,,
108,2007-02-10 13:00,5.4,,5.1,270,62,,,,,.1,.78,,,,,,,,,1901,,,,,
108,2007-02-10 14:00,5.5,,5.7,320,38,,,,,.5,1.09,,,,,,,,,19,,,,,
108,2007-02-10 15:00,5.5,0,5.6,290,35,3.2,-8.5,1002.2,1012.7,.7,1.27,,,4,4,Sc,10,1700,1,,10.6,6.1,5.2,3.7,3.5
108,2007-02-10 16:00,5.4,,4.5,320,33,,,,,1,1.24,,,,,,,,,,,,,,
108,2007-02-10 17:00,4.6,,6.5,270,34,,,,,1,.68,,,,,,,,,,,,,,
108,2007-02-10 18:00,3.2,,4.6,290,41,3.2,-8.6,1004.5,1015.1,.6,.13,,,0,0,,,1700,,,,,,,
108,2007-02-10 19:00,2.4,,3.2,290,46,,,,,0,0,,,,,,,,,,,,,,
108,2007-02-10 20:00,1.8,,4.1,270,50,,,,,,,,,,,,,,,,,,,,
108,2007-02-10 21:00,1.5,,2.7,270,51,3.5,-7.3,1006.9,1017.6,,,,,0,0,,,1700,4,,-.3,1.7,2.7,4.2,4
108,2007-02-10 22:00,1.2,,2,270,52,,,,,,,,,,,,,,,,,,,,
108,2007-02-10 23:00,.8,,2.5,270,52,,,,,,,,,,,,,,,,,,,,
108,2007-02-11 00:00,.4,,2.2,270,55,3.5,-7.4,1007.9,1018.7,,,,,0,0,,,1500,,,,,,,
108,2007-02-11 01:00,.1,,1.8,270,58,,,,,,,,,,,,,,,,,,,,
108,2007-02-11 02:00,-.3,,1.9,290,60,,,,,,,,,,,,,,,,,,,,
108,2007-02-11 03:00,-.6,,1.6,290,60,3.5,-7.5,1008.4,1019.2,,,,,0,0,,,1400,4,,-1,.5,1.4,3,3.7
108,2007-02-11 04:00,-1,,3.3,290,61,,,,,,,,,,,,,,,,,,,,
108,2007-02-11 05:00,-1.3,,1.4,340,61,,,,,,,,,,,,,,,,,,,,
108,2007-02-11 06:00,-1.7,,3.1,290,62,3.3,-8.3,1009.4,1020.3,,,,,0,0,,,1400,,,,,,,
108,2007-02-11 07:00,-2.2,,1.1,360,64,,,,,,,,,,,,,,,,,,,,
108,2007-02-11 08:00,-2.4,,.5,20,64,,,,,0,0,,,,,,,,,,,,,,
108,2007-02-11 09:00,-1.3,,1.7,320,56,3.1,-9.1,1011,1022,1,.41,,,0,0,,,1500,1,,.1,-.2,1,2.4,3.2
108,2007-02-11 10:00,-.4,,2.5,290,51,,,,,1,1.07,,,,,,,,,,,,,,
108,2007-02-11 11:00,.8,,2.7,290,44,,,,,1,1.61,,,,,,,,,,,,,,
108,2007-02-11 12:00,2.2,,2.1,320,37,2.7,-10.8,1010.9,1021.6,1,2.01,,,0,0,,,1600,,,,,,,
108,2007-02-11 13:00,3.2,,3.1,270,34,,,,,1,2.18,,,,,,,,,,,,,,
108,2007-02-11 14:00,3.5,,4.1,250,33,,,,,1,2.12,,,,,,,,,,,,,,
108,2007-02-11 15:00,4.6,,3.8,290,26,2.2,-13.1,1009.5,1020.2,1,1.8,,,0,0,,,1700,1,,13.1,4.5,3.1,2.3,2.6
108,2007-02-11 16:00,5,,4.2,270,32,,,,,1,1.28,,,,,,,,,,,,,,
108,2007-02-11 17:00,4.5,,3.8,270,34,,,,,1,.67,,,,,,,,,,,,,,
108,2007-02-11 18:00,3,,3,270,40,3.1,-9.1,1010,1020.7,.6,.14,,,0,0,,,2000,,,,,,,
108,2007-02-11 19:00,2.5,,2.6,290,53,,,,,0,0,,,,,,,,,,,,,,
108,2007-02-11 20:00,2.2,,1.8,270,59,,,,,,,,,,,,,,,,,,,,
108,2007-02-11 21:00,2.2,,2,270,61,4.4,-4.3,1010.5,1021.3,,,,,0,0,,,1800,4,,-.5,1.7,2.2,3.1,2.9
108,2007-02-11 22:00,2.2,,2.1,270,62,,,,,,,,,,,,,,,,,,,,
108,2007-02-11 23:00,2,,1.5,270,64,,,,,,,,,,,,,,,,,,,,
108,2007-02-12 00:00,1.7,,.8,320,67,4.7,-3.5,1010.4,1021.2,,,,,0,0,,,1600,,,,,,,
108,2007-02-12 01:00,1.2,,1.1,290,72,,,,,,,,,,,,,,,,,,,,
108,2007-02-12 02:00,.5,,.7,270,73,,,,,,,,,,,,,,,,,,,,
108,2007-02-12 03:00,.3,,0,0,74,4.7,-3.5,1010.5,1021.4,,,,,0,0,,,1500,4,,-1.2,.6,1.3,2.6,2.7
108,2007-02-12 04:00,-.4,,1.9,50,78,,,,,,,,,,,,,,,,,,,,
