지점,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),증기압(hPa),이슬점온도(°C),현지기압(hPa),해면기압(hPa),일조(hr),일사(MJ/m2),적설(cm),3시간신적설(cm),전운량(10분위),중하층운량(10분위),운형(운형약어),최저운고(100m ),시정(10m),지면상태(지면상태코드),현상번호(국내식),지면온도(°C),5cm 지중온도(°C),10cm 지중온도(°C),20cm 지중온도(°C),30cm 지중온도(°C)
108,2016-04-09 01:00,7.7,,.8,340,86,9,5.4,1005,1015.5,,,,,,,,,460,,19,8.3,9.9,12.4,14,13.4
108,2016-04-09 02:00,7.5,,1.7,320,87,9,5.4,1004.9,1015.4,,,,,,,,,400,,19,8,9.3,12,13.7,13.3
108,2016-04-09 03:00,7.7,,2.5,320,86,9,5.4,1005.3,1015.8,,,,,7,7,St,7,450,1,19,8.9,9.4,11.6,13.4,13.2
108,2016-04-09 04:00,7.6,,2.4,250,84,8.7,5,1005.4,1015.9,,,,,7,7,St,7,500,,19,8.6,9.6,11.5,13.1,13
108,2016-04-09 05:00,7.6,,2.2,250,83,8.6,4.8,1005.2,1015.7,,,,,8,8,St,7,600,,19,8.8,9.5,11.3,12.9,12.9
108,2016-04-09 06:00,7.4,,1.7,250,87,8.9,5.3,1004.9,1015.4,,,,,8,8,St,7,500,,19,9,9.4,11.1,12.8,12.7
108,2016-04-09 07:00,7.9,,1.4,250,85,9,5.5,1004.5,1015,0,.07,,,8,8,St,8,500,,19,9.8,9.8,11.1,12.6,12.6
108,2016-04-09 08:00,8.5,,1,250,83,9.2,5.7,1004.5,1014.9,0,.23,,,9,9,St,8,500,,19,11.1,10.6,11.2,12.4,12.5
108,2016-04-09 09:00,9.1,,1.7,230,83,9.5,6.3,1004.5,1014.9,0,.24,,,8,8,St,8,500,1,19,11.8,11.2,11.4,12.4,12.4
108,2016-04-09 10:00,9.7,,.6,140,82,9.8,6.7,1004.6,1015,0,.31,,,9,9,St,8,500,,19,12.5,11.8,11.6,12.3,12.3
108,2016-04-09 11:00,10.7,,1.3,200,82,10.5,7.7,1004.5,1014.9,0,.45,,,9,9,St,8,500,,19,14.1,12.7,11.9,12.3,12.2
108,2016-04-09 12:00,11.5,,1.1,200,79,10.6,7.9,1004.1,1014.4,0,.45,,,9,9,St,8,400,,19,14.5,13.5,12.3,12.4,12.2
108,2016-04-09 13:00,11.9,,1,250,80,11.1,8.5,1003.8,1014.1,0,.4,,,8,8,St,8,400,,19,14.4,13.9,12.7,12.5,12.2
108,2016-04-09 14:00,12.4,,1.9,340,79,11.3,8.8,1003.4,1013.7,0,.39,,,8,8,St,8,250,,19,15.4,14,12.9,12.5,12.2
108,2016-04-09 15:00,13.5,,2,270,76,11.7,9.3,1002.6,1012.8,0,.81,,,8,8,St,8,250,1,19,17.7,15.6,13.4,12.7,12.2
108,2016-04-09 16:00,13.9,,2.1,290,77,12.2,9.9,1001.8,1012,0,.71,,,8,8,St,8,300,,19,16.3,16.3,14,12.8,12.2
108,2016-04-09 17:00,13.8,,2.5,320,77,12.1,9.8,1001.7,1011.9,0,.31,,,8,8,St,8,400,,19,15.2,15.5,14.1,13,12.2
108,2016-04-09 18:00,13,,2.7,320,81,12.1,9.8,1001.9,1012.1,0,.11,,,8,8,St,8,400,,19,13.8,14.6,14,13.2,12.3
108,2016-04-09 19:00,12.9,,2.6,270,87,12.9,10.7,1001.9,1012.1,0,.04,,,,,,,400,,19,13.2,13.9,13.7,13.2,12.3
108,2016-04-09 20:00,12.7,,1.9,290,88,12.9,10.7,1002.2,1012.4,0,0,,,,,,,300,,19,13,13.6,13.5,13.3,12.4
108,2016-04-09 21:00,11.9,,3.2,340,89,12.4,10.1,1003.2,1013.5,,,,,8,8,St,7,250,1,19,12.5,13.2,13.3,13.2,12.4
108,2016-04-09 22:00,11.5,,2.9,340,90,12.2,9.9,1003.5,1013.8,,,,,,,,,250,,19,12.3,12.9,13.1,13.2,12.4
108,2016-04-09 23:00,11.3,,1.5,320,91,12.1,9.8,1003.4,1013.7,,,,,,,,,250,,19,12.1,12.6,12.9,13.1,12.4
108,2016-04-10 00:00,11.3,,2.2,200,90,12,9.7,1003.6,1013.9,,,,,8,8,St,7,250,,19,12,12.5,12.8,13,12.4
108,2016-04-10 01:00,11.5,,1.2,250,88,11.9,9.5,1003.7,1014,,,,,,,,,250,,19,12.1,12.4,12.7,13,12.4
108,2016-04-10 02:00,11.6,,.2,0,87,11.9,9.5,1003.1,1013.4,,,,,,,,,200,,19,12.1,12.4,12.6,12.9,12.4
108,2016-04-10 03:00,11.8,,1.8,320,83,11.4,8.9,1003,1013.3,,,,,8,8,St,7,200,1,19,12,12.3,12.5,12.9,12.3
108,2016-04-10 04:00,11.5,,2.8,340,88,11.9,9.5,1003.1,1013.4,,,,,8,8,St,7,200,,19,11.8,12.3,12.5,12.8,12.3
108,2016-04-10 05:00,11.1,,1.4,290,91,11.9,9.6,1003,1013.3,,,,,8,8,St,7,200,,19,10.8,11.8,12.3,12.7,12.3
108,2016-04-10 06:00,11.1,,2.2,340,90,11.9,9.5,1003.2,1013.5,,,,,8,8,St,8,200,,19,11.4,11.7,12.2,12.7,12.2
108,2016-04-10 07:00,11.2,,1,320,87,11.6,9.1,1003.2,1013.5,0,.06,,,9,9,St,8,200,,19,11.8,11.9,12.1,12.6,12.2
108,2016-04-10 08:00,11.7,,1.3,320,83,11.4,8.9,1003.5,1013.8,0,.17,,,8,8,St,8,300,,19,13,12.3,12.1,12.6,12.2
108,2016-04-10 09:00,12.6,,.4,0,78,11.3,8.8,1003.3,1013.6,0,.46,,,7,7,St,8,250,1,19,15.1,13.4,12.4,12.5,12.1
108,2016-04-10 10:00,13.9,,.6,290,70,11.1,8.5,1003.2,1013.4,0,.79,,,7,7,St,8,400,,19,17.5,15.1,12.9,12.6,12.1
108,2016-04-10 11:00,16.6,,1.8,110,55,10.4,7.5,1002.6,1012.7,.7,1.72,,,7,7,St,8,500,,4019,24.1,18.2,13.8,12.7,12.1
108,2016-04-10 12:00,18.5,,1.1,140,50,10.6,7.8,1001.4,1011.4,1,2.31,,,6,6,Sc,10,500,,40,28,21.4,15.3,12.9,12.1
108,2016-04-10 13:00,19.8,,2.5,250,49,11.2,8.7,1000.6,1010.6,1,2.41,,,6,6,St,8,500,,40,29.3,23.4,16.8,13.4,12.2
108,2016-04-10 14:00,20.4,,3.7,290,50,11.9,9.6,1000.2,1010.1,1,2.22,,,6,6,St,8,500,,40,29.6,24.1,18,13.9,12.4
108,2016-04-10 15:00,18,,5.2,290,60,12.4,10.1,1000,1010,1,1.68,,,6,6,St,8,500,0,40,25.3,22.8,18.6,14.6,12.6
108,2016-04-10 16:00,17,,3,290,64,12.4,10.1,1000.6,1010.6,.3,.98,,,8,8,St,8,500,,40,21.5,21.2,18.4,15,12.8
108,2016-04-10 17:00,16,,4.2,320,64,11.6,9.1,1000.6,1010.7,0,.68,,,6,6,St,8,500,,40,19,19.7,18.1,15.3,13
108,2016-04-10 18:00,14.8,,3.2,320,70,11.7,9.3,1001.2,1011.4,0,.41,,,4,4,St,8,500,,40,16.3,17.9,17.5,15.5,13.2
108,2016-04-10 19:00,13.3,,3.5,320,77,11.7,9.3,1002.1,1012.3,0,.13,,,,,,,400,,40,13.7,16,16.7,15.5,13.4
108,2016-04-10 20:00,12.3,,2.5,290,80,11.4,8.9,1003,1013.3,0,0,,,,,,,400,,4019,12.3,14.5,15.8,15.3,13.5
108,2016-04-10 21:00,11.3,,1.7,290,83,11.1,8.5,1004.1,1014.4,,,,,0,0,,,400,0,19,11.2,13.2,15,15.1,13.6
108,2016-04-10 22:00,10.7,,2.4,320,83,10.6,7.9,1004.5,1014.9,,,,,,,,,400,,19,10.4,12.2,14.3,14.9,13.5
108,2016-04-10 23:00,10.2,,.9,340,83,10.3,7.4,1005.3,1015.7,,,,,,,,,400,,19,9.6,11.3,13.7,14.6,13.5
108,2016-04-11 00:00,9.3,,3.2,90,56,6.5,.9,1006.3,1016.7,,,,,1,1,Sc,10,1500,,4019,8.6,10.7,13.1,14.3,13.4
108,2016-04-11 01:00,8.1,,3.6,90,58,6.2,.3,1006.8,1017.3,,,,,,,,,2000,,,7.6,9.9,12.6,14,13.4
108,2016-04-11 02:00,7.3,,4,90,59,6.1,-.1,1007.2,1017.7,,,,,,,,,2000,,,7,9.2,12,13.7,13.2
108,2016-04-11 03:00,6.8,,4,90,59,5.8,-.6,1007.5,1018,,,,,0,0,,,2000,0,,6.4,8.6,11.5,13.4,13.1
108,2016-04-11 04:00,6.6,,4.3,110,61,6,-.3,1007.9,1018.5,,,,,0,0,,,2000,,,6.1,8.2,11,13.1,13
108,2016-04-11 05:00,6.1,,3.4,110,63,5.9,-.4,1008.2,1018.8,,,,,0,0,,,2000,,,5.7,7.7,10.6,12.8,12.8
108,2016-04-11 06:00,5.7,,3.4,110,64,5.9,-.5,1008.9,1019.5,,,,,0,0,,,2000,,,5.4,7.3,10.2,12.5,12.7
108,2016-04-11 07:00,6.1,,3.5,110,63,5.9,-.4,1009.4,1020,.5,.17,,,0,0,,,2000,,,6.1,7.2,9.9,12.2,12.5
108,2016-04-11 08:00,8.3,,4.6,110,55,6,-.2,1009.8,1020.3,1,.72,,,0,0,,,2000,,,9.4,9.2,9.8,12,12.4
108,2016-04-11 09:00,10.5,,2.4,140,49,6.2,.2,1010.1,1020.5,1,1.34,,,0,0,,,2000,0,,15.9,12.5,10.4,11.8,12.2
108,2016-04-11 10:00,12.6,,3,140,47,6.8,1.5,1010.5,1020.8,1,1.93,,,0,0,,,2000,,,22,16,11.5,11.8,12.1
108,2016-04-11 11:00,14.1,,2.2,90,43,6.9,1.6,1010.5,1020.8,1,2.36,,,0,0,,,2000,,,26.7,19.1,13.1,12,12
108,2016-04-11 12:00,14.6,,1.8,340,37,6.1,0,1010.1,1020.3,1,2.66,,,0,0,,,2000,,,31.6,21.3,14.7,12.3,12
108,2016-04-11 13:00,16.5,,1.5,320,31,5.8,-.7,1009.3,1019.5,1,2.75,,,0,0,,,2000,,,34.2,22.7,16.3,12.9,12.1
108,2016-04-11 14:00,18,,2.7,250,27,5.6,-1.3,1008.5,1018.6,1,2.69,,,0,0,,,2000,,,35.2,24,17.7,13.5,12.2
108,2016-04-11 15:00,18.7,,1.8,200,24,5.2,-2.3,1007.5,1017.5,1,2.38,,,0,0,,,2000,0,,33.3,24.1,18.7,14.2,12.4
108,2016-04-11 16:00,19.2,,2,320,21,4.7,-3.6,1007,1017,1,1.9,,,0,0,,,2000,,,29.3,23.3,19.2,14.9,12.7
108,2016-04-11 17:00,19.2,,1.6,320,18,4,-5.7,1006.6,1016.6,1,1.31,,,0,0,,,2000,,,20.8,21.8,19.1,15.4,13
108,2016-04-11 18:00,18.3,,1.3,270,20,4.2,-5,1006.5,1016.5,1,.67,,,0,0,,,2000,,,16.8,19.8,18.6,15.8,13.3
108,2016-04-11 19:00,16.2,,1.9,320,30,5.5,-1.4,1006.6,1016.7,.5,.16,,,,,,,2000,,,13.7,17.2,17.7,15.9,13.5
108,2016-04-11 20:00,14.4,,1.8,270,43,7,1.9,1007,1017.2,0,0,,,,,,,2000,,,12.2,15,16.6,15.9,13.7
108,2016-04-11 21:00,13.4,,1.2,290,48,7.3,2.5,1007.6,1017.9,,,,,0,0,,,2000,0,,11.1,13.5,15.7,15.7,13.8
108,2016-04-11 22:00,12.5,,.6,320,51,7.4,2.6,1008.1,1018.4,,,,,,,,,2000,,,10.2,12.3,14.9,15.4,13.8
108,2016-04-11 23:00,11.7,,.7,320,47,6.4,.7,1008.4,1018.8,,,,,,,,,2000,,,9.8,11.4,14.1,15,13.8
108,2016-04-12 00:00,12.1,,1.8,230,49,6.9,1.6,1008.8,1019.1,,,,,0,0,,,2000,,,9.7,11.1,13.5,14.7,13.7
108,2016-04-12 01:00,12.1,,2.2,230,51,7.2,2.2,1009,1019.3,,,,,,,,,2000,,,9.5,11.1,13.1,14.4,13.6
108,2016-04-12 02:00,11.6,,2.3,250,55,7.5,2.8,1009.2,1019.6,,,,,,,,,2000,,,9.3,10.9,12.8,14.1,13.5
108,2016-04-12 03:00,11.1,,3.6,250,49,6.4,.7,1009.5,1019.9,,,,,7,0,Ci,,1700,0,,8.9,10.7,12.5,13.9,13.4
108,2016-04-12 04:00,10.6,,1.7,200,52,6.6,1.1,1009,1019.4,,,,,8,4,ScCi,10,1800,,,9.2,10.2,12.1,13.6,13.3
108,2016-04-12 05:00,10.7,,1.4,200,54,6.9,1.7,1009,1019.4,,,,,8,8,Sc,10,1900,,,10.2,10.7,12,13.4,13.1
108,2016-04-12 06:00,10.5,,1.6,180,54,6.8,1.5,1008.4,1018.8,,,,,9,9,Sc,10,2000,,,9.8,10.7,11.9,13.2,13
108,2016-04-12 07:00,10.3,,2.7,160,56,7,1.8,1008.4,1018.8,0,.09,,,9,9,Sc,10,2000,,,10.5,10.9,11.8,13.1,12.9
108,2016-04-12 08:00,10.7,,2.9,110,54,6.9,1.7,1007.9,1018.3,0,.37,,,3,1,ScCi,10,2000,,,12.1,11.5,11.9,13,12.9
108,2016-04-12 09:00,12.3,,2.5,140,51,7.3,2.4,1007.7,1018,1,1.05,,,1,0,Ci,,1900,0,,16.8,13.7,12.2,12.8,12.7
108,2016-04-12 10:00,13.2,,3,180,51,7.7,3.2,1007,1017.3,.9,1.35,,,6,0,CsCi,,1900,,,19.4,16,13,12.9,12.7
108,2016-04-12 11:00,14.6,,2.1,160,47,7.7,3.3,1006.3,1016.5,.4,1.43,,,8,0,Cs,,1800,,,24.7,17,13.8,13,12.6
108,2016-04-12 12:00,16.6,,2.6,90,42,7.9,3.6,1005.1,1015.2,1,2.25,,,6,0,CsCi,,2000,,,30.7,20.6,15,13.2,12.6
108,2016-04-12 13:00,18.5,,1.7,140,38,8,3.8,1003.7,1013.7,1,2.41,,,7,0,CsCi,,1800,,,34.1,22.8,16.5,13.6,12.7
108,2016-04-12 14:00,19.2,,2.4,250,37,8.2,4.1,1003,1012.9,1,2.04,,,8,0,Cs,,1700,,,30,23.8,17.8,14.1,12.8
108,2016-04-12 15:00,19.2,,3,320,34,7.5,2.9,1002.3,1012.2,.6,1.51,,,9,0,Cs,,1600,0,,28,22.8,18.4,14.7,13
108,2016-04-12 16:00,18.2,,4,320,38,7.9,3.6,1002.3,1012.3,.3,1.2,,,9,1,AcCs,35,1200,,,25.1,21.7,18.5,15.2,13.2
108,2016-04-12 17:00,17.8,,3.5,290,27,5.5,-1.4,1002,1012,.4,.82,,,8,1,AcCsCi,35,1400,,,21.3,20.4,18.3,15.5,13.4
108,2016-04-12 18:00,17.3,,2.2,340,34,6.7,1.2,1001.4,1011.4,1,.68,,,1,0,Ci,,2000,,,17,18.9,17.9,15.7,13.6
108,2016-04-12 19:00,15.4,,3.1,320,34,5.9,-.4,1001.3,1011.4,.2,.16,,,,,,,2000,,,14,16.7,17.1,15.8,13.7
108,2016-04-12 20:00,14.2,,2.5,320,36,5.8,-.6,1001.5,1011.7,0,0,,,,,,,2000,,,12.2,14.9,16.3,15.7,13.9
108,2016-04-12 21:00,13.4,,.8,290,37,5.7,-1,1001.8,1012,,,,,6,6,Ac,35,2000,0,,11.5,13.5,15.4,15.5,13.9
108,2016-04-12 22:00,12.7,,.4,0,38,5.6,-1.2,1001.4,1011.6,,,,,,,,,2000,,,11.3,12.8,14.7,15.2,13.9
108,2016-04-12 23:00,12.6,,.3,0,39,5.7,-1,1000.7,1010.9,,,,,,,,,2000,,,11.8,12.6,14.2,15,13.9
108,2016-04-13 00:00,12.7,,1.7,70,40,5.9,-.5,1000.1,1010.3,,,,,9,9,Ac,35,2000,,,12.1,12.7,13.9,14.8,13.8
108,2016-04-13 01:00,12.9,,.7,70,43,6.4,.6,999.9,1010.1,,,,,,,,,2000,,,12.3,12.8,13.8,14.6,13.7
108,2016-04-13 02:00,13.1,0,.4,0,49,7.4,2.6,999.4,1009.6,,,,,10,6,ScAs,10,2000,,01,12.4,12.9,13.7,14.4,13.7
108,2016-04-13 03:00,13,0,1.1,90,56,8.4,4.4,998.6,1008.8,,,,,10,6,ScAs,10,2000,0,01,12.3,12.9,13.5,14.2,13.6
108,2016-04-13 04:00,12.7,.1,1.1,70,67,9.8,6.7,998.1,1008.3,,,,,10,7,ScAs,10,1200,,01,12.3,12.9,13.5,14.1,13.5
108,2016-04-13 05:00,12.3,.3,.6,20,69,9.8,6.7,998,1008.2,,,,,10,7,StNs,8,1200,,01,12.2,12.6,13.3,14,13.4
108,2016-04-13 06:00,12,0,1.8,70,79,11,8.4,997.3,1007.5,,,,,10,7,StNs,8,1200,,01,12.2,12.5,13.2,13.9,13.4
108,2016-04-13 07:00,11.7,.1,2.5,90,80,10.9,8.3,997.8,1008,0,.01,,,10,7,ScAs,10,1100,,01,12.1,12.5,13.1,13.8,13.3
108,2016-04-13 08:00,11.4,.5,2.1,90,91,12.2,9.9,997.6,1007.9,0,.1,,,10,7,ScAs,9,500,,1901,12.8,12.5,13,13.7,13.3
108,2016-04-13 09:00,11.9,0,1.7,90,87,12,9.7,997.1,1007.3,0,.23,,,10,7,ScAs,9,600,1,1901,13.5,13,13.1,13.6,13.2
108,2016-04-13 10:00,13.2,0,2,90,80,12.1,9.8,997.1,1007.3,.1,.69,,,7,7,Sc,10,600,,1901,18,14.5,13.3,13.6,13.1
108,2016-04-13 11:00,15.6,,2.1,110,72,12.7,10.5,996.4,1006.5,.7,1.5,,,7,7,Sc,10,600,,19,22.6,17.5,14.3,13.6,13.1
108,2016-04-13 12:00,18,,1.8,110,61,12.5,10.3,996,1005.9,.9,2.16,,,7,7,Sc,10,700,,4019,29.4,20.9,15.6,13.8,13.1
108,2016-04-13 13:00,19.3,,1.8,250,56,12.4,10.2,995.3,1005.2,.9,2.1,,,7,7,Sc,10,800,,40,29.8,22.4,17,14.2,13.1
108,2016-04-13 14:00,20.7,,1.4,180,50,12.1,9.8,994.7,1004.6,1,2.04,,,6,6,Sc,10,1300,,40,31.4,23.5,18.2,14.7,13.2
108,2016-04-13 15:00,21.3,,2.1,200,50,12.6,10.4,994.1,1003.9,.9,2.15,,,4,4,Sc,10,1300,1,,28.8,24.8,19.4,15.2,13.4
108,2016-04-13 16:00,21,,2.6,200,47,11.6,9.2,994.1,1003.9,.7,1.09,,,3,3,Sc,10,1500,,,25.3,23.2,19.7,15.8,13.6
108,2016-04-13 17:00,21.2,,1.9,270,43,10.8,8.1,994.2,1004,.8,1.03,,,3,3,Sc,10,1800,,,21.9,22.4,19.6,16.2,13.9
108,2016-04-13 18:00,20.6,,2.1,320,56,13.6,11.5,994.4,1004.3,.8,.59,,,0,0,,,1200,,,19.2,20.9,19.2,16.5,14.1
108,2016-04-13 19:00,17.9,,3.4,320,69,14.1,12.1,995.1,1005,0,.17,,,,,,,1200,,,16.5,18.8,18.6,16.6,14.3
108,2016-04-13 20:00,15.8,,2.3,320,72,12.9,10.7,995.9,1006,0,0,,,,,,,1300,,,14.7,16.9,17.7,16.6,14.4
108,2016-04-13 21:00,15,,1.6,340,73,12.4,10.1,996.4,1006.5,,,,,0,0,,,1300,1,,13.6,15.5,16.9,16.4,14.5
108,2016-04-13 22:00,14.4,,1.5,320,74,12.1,9.8,996.9,1007,,,,,,,,,1400,,,12.9,14.5,16.2,16.2,14.6
108,2016-04-13 23:00,13.8,,1,320,78,12.3,10,997,1007.1,,,,,,,,,1000,,,12.1,13.8,15.6,15.9,14.5
108,2016-04-14 00:00,13,,1.3,320,78,11.6,9.2,997,1007.2,,,,,0,0,,,1000,,,11.5,13,15,15.7,14.5
108,2016-04-14 01:00,12.6,,2.1,320,80,11.6,9.2,997.7,1007.9,,,,,,,,,900,,19,11.3,12.6,14.5,15.4,14.4
108,2016-04-14 02:00,12,,2.6,320,85,11.9,9.5,998.1,1008.3,,,,,,,,,600,,19,11,12.3,14.1,15.2,14.4
108,2016-04-14 03:00,11.4,,1.2,340,87,11.7,9.3,998.3,1008.6,,,,,0,0,,,700,1,19,10.2,11.7,13.7,14.9,14.2
108,2016-04-14 04:00,11.1,,1.8,250,88,11.6,9.1,998.1,1008.4,,,,,0,0,,,600,,19,9.9,11.1,13.3,14.7,14.1
108,2016-04-14 05:00,10.7,,.2,0,89,11.4,8.9,998.5,1008.8,,,,,0,0,,,700,,19,9.4,10.8,12.9,14.4,14
108,2016-04-14 06:00,10.3,,1.2,320,90,11.2,8.7,998.6,1008.9,0,0,,,0,0,,,500,,19,9.5,10.6,12.6,14.2,13.9
108,2016-04-14 07:00,9.9,,3.3,320,92,11.2,8.6,999.7,1010.1,0,.17,,,8,8,St,1,250,,19,11.1,10.8,12.4,14,13.8
108,2016-04-14 08:00,9.6,,2.9,320,94,11.2,8.6,1000.6,1010.9,0,.17,,,8,8,St,3,150,,19,11.9,11.5,12.5,13.8,13.6
108,2016-04-14 09:00,9.3,,2.8,340,94,10.9,8.3,1001.1,1011.5,0,.21,,,10,10,,8,80,1,1916,12.3,11.9,12.5,13.7,13.6
108,2016-04-14 10:00,9.6,,1.9,320,90,10.7,8,1001.8,1012.1,0,.39,,,10,10,St,8,200,,1916,14.2,12.5,12.7,13.6,13.4
108,2016-04-14 11:00,10.9,,3.1,320,83,10.8,8.1,1002.7,1013,0,.76,,,10,10,St,8,300,,19,16.2,14.2,13.1,13.5,13.3
108,2016-04-14 12:00,11.4,,3.1,320,78,10.4,7.6,1002.7,1013,0,.9,,,8,8,St,8,400,,19,18.5,14.9,13.6,13.5,13.3
108,2016-04-14 13:00,13.4,,4.3,340,67,10.2,7.3,1002.7,1012.9,.8,2.21,,,6,6,Sc,10,500,,4019,27.8,18.4,14.5,13.7,13.2
108,2016-04-14 14:00,15.8,,4.2,320,60,10.7,8,1002.7,1012.8,1,2.72,,,2,2,Sc,10,600,,40,31.3,21.4,16.1,14,13.3
108,2016-04-14 15:00,18.1,,2.9,290,50,10.4,7.5,1002.4,1012.4,1,2.39,,,0,0,,,800,0,40,31.7,22.7,17.5,14.4,13.3
108,2016-04-14 16:00,17.7,,3.4,250,57,11.5,9,1002.6,1012.6,1,1.87,,,0,0,,,1100,,40,27.8,22.5,18.4,15,13.4
108,2016-04-14 17:00,17.4,,3.4,290,52,10.3,7.4,1003.1,1013.1,1,1.34,,,0,0,,,1700,,,20.5,21.1,18.6,15.5,13.7
108,2016-04-14 18:00,16.8,,3.1,320,54,10.3,7.4,1003.6,1013.7,1,.73,,,0,0,,,1700,,,16.9,19.3,18.2,15.9,13.9
108,2016-04-14 19:00,14.3,,2.7,290,65,10.5,7.7,1004.1,1014.3,.7,.2,,,,,,,1500,,,14.1,17,17.5,16,14.1
108,2016-04-14 20:00,12.7,,3.5,320,70,10.2,7.3,1004.6,1014.9,0,0,,,,,,,1500,,,12.4,14.9,16.5,16,14.2
108,2016-04-14 21:00,11.7,,2.3,340,77,10.5,7.7,1006,1016.3,,,,,0,0,,,1100,0,,11.4,13.6,15.7,15.9,14.3
108,2016-04-14 22:00,11.1,,1.8,320,75,9.9,6.8,1006.4,1016.8,,,,,,,,,1300,,,10.6,12.5,14.9,15.6,14.3
108,2016-04-14 23:00,10.7,,2.8,320,76,9.7,6.6,1006.5,1016.9,,,,,,,,,1300,,,10.1,11.9,14.3,15.3,14.3
108,2016-04-15 00:00,10.2,,2,320,77,9.5,6.3,1006.6,1017,,,,,0,0,,,1200,,,9.5,11.2,13.7,15,14.2
108,2016-04-15 01:00,9.6,,.6,320,80,9.5,6.3,1007,1017.4,,,,,,,,,1000,,,8.7,10.4,13.2,14.7,14.1
108,2016-04-15 02:00,9.2,,1.3,320,82,9.5,6.2,1007.3,1017.7,,,,,,,,,1000,,,8.4,9.9,12.7,14.4,14
108,2016-04-15 03:00,8.7,,1.1,70,82,9.2,5.7,1007.7,1018.1,,,,,0,0,,,1000,0,,7.6,9.3,12.3,14.2,13.9
108,2016-04-15 04:00,8.2,,2.6,90,78,8.4,4.5,1008.1,1018.6,,,,,0,0,,,1400,,,7.4,8.8,11.8,13.9,13.7
108,2016-04-15 05:00,8.8,,3.2,110,64,7.2,2.3,1008.1,1018.5,,,,,0,0,,,1400,,,7.4,8.7,11.5,13.6,13.6
108,2016-04-15 06:00,8.9,,3.7,110,61,6.9,1.7,1008.6,1019,0,0,,,0,0,,,2000,,,7.3,8.6,11.2,13.4,13.5
108,2016-04-15 07:00,9.4,,2.8,110,52,6.1,0,1009.3,1019.7,.3,.2,,,0,0,,,2000,,,8.1,8.8,11,13.1,13.3
108,2016-04-15 08:00,12,,3.9,140,45,6.3,.4,1009.6,1019.9,1,.74,,,0,0,,,2000,,,11.8,11.1,11.1,12.9,13.2
108,2016-04-15 09:00,14.5,,3.3,90,43,7.1,2,1010.4,1020.6,1,1.37,,,0,0,,,2000,0,,18.5,14.7,11.8,12.8,13
108,2016-04-15 10:00,16.9,,2.2,140,37,7.1,2,1010.4,1020.5,1,1.97,,,0,0,,,2000,,,25.6,18.2,13,12.8,12.9
108,2016-04-15 11:00,18.7,,2.6,160,36,7.7,3.3,1009.8,1019.8,1,2.4,,,0,0,,,2000,,,31.7,21.4,14.7,13,12.9
108,2016-04-15 12:00,20.2,,2.4,250,33,7.7,3.3,1009.1,1019.1,1,2.65,,,0,0,,,1800,,,36.8,23.9,16.5,13.4,12.9
108,2016-04-15 13:00,21.2,,2.9,270,27,6.8,1.4,1008.4,1018.4,1,2.75,,,0,0,,,2000,,,44.8,25.7,18.1,14.1,13
108,2016-04-15 14:00,22.4,,3.5,230,27,7.3,2.4,1007.6,1017.5,1,2.62,,,0,0,,,1700,,,42.5,26.3,19.4,14.8,13.1
108,2016-04-15 15:00,22.6,,3.6,290,27,7.4,2.6,1007.2,1017.1,1,2.31,,,0,0,,,1500,0,,38.2,26,20.3,15.5,13.4
108,2016-04-15 16:00,22.3,,4.4,320,25,6.7,1.3,1007.2,1017.1,1,1.83,,,0,0,,,1700,,,31.7,25.1,20.7,16.1,13.7
108,2016-04-15 17:00,20.3,,4.4,290,26,6.2,.1,1007.5,1017.5,1,1.25,,,0,0,,,2000,,,22.1,23,20.5,16.6,14
108,2016-04-15 18:00,18.6,,3.5,320,27,5.8,-.7,1007.6,1017.6,1,.66,,,0,0,,,2000,,,17.9,20.9,19.8,16.9,14.2
108,2016-04-15 19:00,16.6,,3.6,320,32,6.1,-.1,1007.9,1018,.2,.19,,,,,,,2000,,,14.3,18.6,18.9,17,14.5
108,2016-04-15 20:00,15.4,,2.9,320,36,6.2,.3,1008.6,1018.8,0,0,,,,,,,2000,,,12.5,16.7,17.9,16.9,14.7
108,2016-04-15 21:00,14.3,,2.9,320,44,7.1,2.1,1009,1019.2,,,,,0,0,,,2000,0,,11.6,15.4,17,16.7,14.8
108,2016-04-15 22:00,13.7,,.1,0,45,7,1.9,1009.3,1019.6,,,,,,,,,2000,,,10.2,14.2,16.2,16.5,14.8
108,2016-04-15 23:00,12.6,,.2,0,50,7.3,2.4,1008.7,1019,,,,,,,,,2000,,,9.3,13,15.5,16.2,14.8
108,2016-04-16 00:00,12,,.3,0,54,7.5,2.9,1008.4,1018.7,,,,,0,0,,,2000,,,8.8,12.1,14.8,15.8,14.7
108,2016-04-16 01:00,11.6,,.8,290,57,7.7,3.3,1008.4,1018.8,,,,,,,,,2000,,,8.6,11.5,14.2,15.5,14.6
108,2016-04-16 02:00,11.1,,1.1,90,60,7.9,3.6,1007.9,1018.3,,,,,,,,,2000,,,8.2,11.1,13.7,15.2,14.5
108,2016-04-16 03:00,10.6,,1.8,110,53,6.8,1.4,1007.3,1017.7,,,,,0,0,,,2000,0,,8,10.6,13.3,14.9,14.4
108,2016-04-16 04:00,10.2,,2.3,110,54,6.7,1.2,1006.6,1017,,,,,0,0,,,2000,,,7.8,10.4,12.9,14.6,14.3
