지점,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),증기압(hPa),이슬점온도(°C),현지기압(hPa),해면기압(hPa),일조(hr),일사(MJ/m2),적설(cm),3시간신적설(cm),전운량(10분위),중하층운량(10분위),운형(운형약어),최저운고(100m ),시정(10m),지면상태(지면상태코드),현상번호(국내식),지면온도(°C),5cm 지중온도(°C),10cm 지중온도(°C),20cm 지중온도(°C),30cm 지중온도(°C)
108,2005-01-30 13:00,-5.3,,2.7,290,30,,,,,1,2.12,,,,,,,,,,,,,,
108,2005-01-30 14:00,-4.5,,4,320,29,,,,,1,2.12,,,,,,,,,,,,,,
108,2005-01-30 15:00,-3.9,,5.1,290,27,1.2,-20.8,1008.9,1019.9,1,1.64,,,6,0,Ci,,1800,1,,2.4,.2,-.6,-.2,.4
108,2005-01-30 16:00,-4,,4.5,270,31,,,,,0,.56,,,,,,,,,,,,,,
108,2005-01-30 17:00,-4.4,,4.2,290,30,,,,,0,.13,,,,,,,,,,,,,,
108,2005-01-30 18:00,-4.8,,3.6,320,33,1.3,-19.3,1009.7,1020.7,0,0,,,9,9,As,32,1800,,,,,,,
108,2005-01-30 19:00,-5.6,,3,320,38,,,,,,,,,,,,,,,,,,,,
108,2005-01-30 20:00,-6.5,,3.6,320,44,,,,,,,,,,,,,,,,,,,,
108,2005-01-30 21:00,-7.8,,3.1,320,45,1.4,-18.7,1010.7,1021.9,,,,,0,0,,,1800,4,,-5.4,-1.7,-.5,-.2,.3
108,2005-01-30 22:00,-8.3,,2.7,290,48,,,,,,,,,,,,,,,,,,,,
108,2005-01-30 23:00,-8.6,,2.7,270,48,,,,,,,,,,,,,,,,,,,,
108,2005-01-31 00:00,-8.6,,2.9,290,49,1.4,-18.6,1010.4,1021.6,,,,,0,0,,,1800,,,,,,,
108,2005-01-31 01:00,-8.6,,2.6,270,53,,,,,,,,,,,,,,,,,,,,
108,2005-01-31 02:00,-8.6,,2.7,270,53,,,,,,,,,,,,,,,,,,,,
108,2005-01-31 03:00,-8.6,,2.5,290,46,1.4,-19.3,1009.9,1021.1,,,,,0,0,,,1500,4,,-7.8,-5.2,-3,-.5,.3
108,2005-01-31 04:00,-8.8,,3,290,39,,,,,,,,,,,,,,,,,,,,
108,2005-01-31 05:00,-9.1,,2.2,270,39,,,,,,,,,,,,,,,,,,,,
108,2005-01-31 06:00,-9.1,,3.3,290,33,1,-23.7,1008.2,1019.4,,,,,0,0,,,1500,,,,,,,
108,2005-01-31 07:00,-9.1,,1.9,290,34,,,,,,,,,,,,,,,,,,,,
108,2005-01-31 08:00,-9.1,,1.6,290,40,,,,,0,0,,,,,,,,,,,,,,
108,2005-01-31 09:00,-8.1,,2.2,290,32,1,-23,1007.4,1018.5,.6,.18,,,0,0,,,2000,4,,-7.3,-6.2,-4.1,-1.1,.3
108,2005-01-31 10:00,-7,,3.7,320,26,,,,,1,.97,,,,,,,,,,,,,,
108,2005-01-31 11:00,-5.5,,3.3,320,25,,,,,1,1.6,,,,,,,,,,,,,,
108,2005-01-31 12:00,-4.4,,5.1,290,23,1,-23.2,1004.5,1015.6,1,2.03,,,0,0,,,1800,,,,,,,
108,2005-01-31 13:00,-3.7,,4.4,320,27,,,,,1,2.19,,,,,,,,,,,,,,
108,2005-01-31 14:00,-3,,3.8,270,34,,,,,.6,1.45,,,,,,,,,,,,,,
108,2005-01-31 15:00,-3.7,,5.5,270,48,2.2,-13.6,1000.7,1011.6,.1,.94,,,6,6,Sc,10,1200,0,,1.8,-.2,-1,-.6,.4
108,2005-01-31 16:00,-3.7,,3.6,270,54,,,,,.6,.74,,,,,,,,,,,,,,
108,2005-01-31 17:00,-4.1,,4.2,290,60,,,,,.2,.2,,,,,,,,,5,,,,,
108,2005-01-31 18:00,-4.8,0,4.5,290,64,2.6,-11.2,999,1010,0,0,,,5,4,ScCi,8,1500,,5,,,,,
108,2005-01-31 19:00,-5.5,,6.1,320,40,,,,,,,,,,,,,,,,,,,,
108,2005-01-31 20:00,-7.3,,5.1,320,39,,,,,,,,,,,,,,,,,,,,
108,2005-01-31 21:00,-8.5,,5.6,290,37,1.1,-21.8,1000.7,1011.9,,,,,0,0,,,1500,0,,-6.5,-3.1,-1.5,-.5,.2
108,2005-01-31 22:00,-9.1,,4.9,290,42,,,,,,,,,,,,,,,,,,,,
108,2005-01-31 23:00,-9.8,,6.1,320,39,,,,,,,,,,,,,,,,,,,,
108,2005-02-01 00:00,-11,,7.3,290,36,1,-24.6,1001.5,1012.8,,,,,1,1,Sc,8,1500,,,,,,,
108,2005-02-01 01:00,-11.6,,5.3,290,39,,,,,,,,,,,,,,,,,,,,
108,2005-02-01 02:00,-12,,6.2,290,41,,,,,,,,,,,,,,,,,,,,
108,2005-02-01 03:00,-12.1,,4.7,290,43,.9,-23.7,1001.7,1013.1,,,,,2,2,Sc,8,1500,0,,-9.6,-6.5,-4,-1.3,.2
108,2005-02-01 04:00,-12.5,,4.7,290,42,,,,,,,,,,,,,,,,,,,,
108,2005-02-01 05:00,-12.8,,5.9,290,40,,,,,,,,,,,,,,,,,,,,
108,2005-02-01 06:00,-13,,5,320,40,.8,-25.5,1001.5,1012.8,,,,,0,0,,,1500,,,,,,,
108,2005-02-01 07:00,-13.1,,6.3,320,43,,,,,,,,,,,,,,,,,,,,
108,2005-02-01 08:00,-13.1,,5.7,290,45,,,,,0,0,,,,,,,,,,,,,,
108,2005-02-01 09:00,-12.5,,5.4,290,42,.9,-24.4,1002,1013.4,.5,.15,,,0,0,,,1700,0,,-9.5,-7.7,-5.5,-2.1,0
108,2005-02-01 10:00,-11.1,,3.6,290,38,,,,,1,.89,,,,,,,,,,,,,,
108,2005-02-01 11:00,-10.1,,5.8,320,36,,,,,1,1.54,,,,,,,,,,,,,,
108,2005-02-01 12:00,-9.1,,6.4,320,34,1,-23.4,1002.9,1014,1,1.98,,,0,0,,,1700,,,,,,,
108,2005-02-01 13:00,-8.5,,6,320,33,,,,,1,2.2,,,,,,,,,,,,,,
108,2005-02-01 14:00,-7.1,,5.6,290,31,,,,,1,2.1,,,,,,,,,,,,,,
108,2005-02-01 15:00,-7.3,,6.1,320,32,1.1,-22.2,1001.9,1012.9,1,1.76,,,3,3,Sc,8,1700,0,,2,-.9,-2.6,-1.5,0
108,2005-02-01 16:00,-7.4,,5.5,320,35,,,,,1,1.13,,,,,,,,,,,,,,
108,2005-02-01 17:00,-7.8,,5.9,290,36,,,,,.9,.45,,,,,,,,,,,,,,
108,2005-02-01 18:00,-8.6,,4.1,320,42,1.2,-20.4,1003.9,1015,.4,.03,,,1,1,Sc,8,1700,,,,,,,
108,2005-02-01 19:00,-9.1,,4.8,290,44,,,,,,,,,,,,,,,,,,,,
108,2005-02-01 20:00,-9.6,,3,290,46,,,,,,,,,,,,,,,,,,,,
108,2005-02-01 21:00,-9.6,,3.1,290,47,1.3,-20.1,1006.2,1017.5,,,,,0,0,,,1700,0,,-8.1,-5.1,-3,-1.3,-.1
108,2005-02-01 22:00,-9.6,,4,290,49,,,,,,,,,,,,,,,,,,,,
108,2005-02-01 23:00,-9.8,,2.8,250,52,,,,,,,,,,,,,,,,,,,,
108,2005-02-02 00:00,-9.8,,2.9,290,53,1.4,-18.9,1007,1018.3,,,,,0,0,,,1700,,,,,,,
108,2005-02-02 01:00,-9.8,,2.2,270,51,,,,,,,,,,,,,,,,,,,,
108,2005-02-02 02:00,-9.8,,3.1,270,54,,,,,,,,,,,,,,,,,,,,
108,2005-02-02 03:00,-9.8,,2.5,270,54,1.4,-18.7,1007.9,1019.1,,,,,0,0,,,1500,0,,-9.5,-7,-4.6,-2,0
108,2005-02-02 04:00,-10.1,,2.5,270,54,,,,,,,,,,,,,,,,,,,,
108,2005-02-02 05:00,-10.3,,.6,320,56,,,,,,,,,,,,,,,,,,,,
108,2005-02-02 06:00,-10.6,,1.9,290,56,1.4,-19.1,1008.5,1019.9,,,,,0,0,,,1500,,,,,,,
108,2005-02-02 07:00,-10.6,,2.3,290,56,,,,,,,,,,,,,,,,,,,,
108,2005-02-02 08:00,-10.5,,2.5,290,58,,,,,0,0,,,,,,,,,,,,,,
108,2005-02-02 09:00,-9.8,,4,290,53,1.4,-18.9,1009.7,1021,.6,.18,,,0,0,,,1800,0,,-8.1,-7.4,-5.6,-2.6,-.3
108,2005-02-02 10:00,-8.6,,4,290,45,,,,,1,.9,,,,,,,,,,,,,,
108,2005-02-02 11:00,-7,,3.2,270,40,,,,,1,1.52,,,,,,,,,,,,,,
108,2005-02-02 12:00,-5.3,,2.7,290,36,1.4,-18.8,1010,1021.1,1,1.97,,,0,0,,,1800,,,,,,,
108,2005-02-02 13:00,-4.4,,3.2,270,36,,,,,1,2.13,,,,,,,,,,,,,,
108,2005-02-02 14:00,-3.5,,3.5,270,35,,,,,1,2.09,,,,,,,,,,,,,,
108,2005-02-02 15:00,-3.4,,4.2,290,35,1.6,-17.2,1008.2,1019.3,1,1.79,,,0,0,,,1700,0,,5.9,-.3,-1.5,-1.8,-.4
108,2005-02-02 16:00,-3,,3.9,290,35,,,,,1,1.2,,,,,,,,,,,,,,
108,2005-02-02 17:00,-2.9,,3.7,270,36,,,,,1,.58,,,,,,,,,,,,,,
108,2005-02-02 18:00,-3.7,,3.2,270,45,2,-14.4,1008.9,1019.9,.4,.04,,,0,0,,,1600,,,,,,,
108,2005-02-02 19:00,-4.1,,3.4,270,50,,,,,,,,,,,,,,,,,,,,
108,2005-02-02 20:00,-4.8,,2.9,290,53,,,,,,,,,,,,,,,,,,,,
108,2005-02-02 21:00,-5.3,,3.5,290,53,2.1,-14.1,1010,1021.2,,,,,0,0,,,1600,0,,-5.4,-2.4,-1.4,-1,-.3
108,2005-02-02 22:00,-5.8,,3.4,290,49,,,,,,,,,,,,,,,,,,,,
108,2005-02-02 23:00,-6.6,,4.4,320,55,,,,,,,,,,,,,,,,,,,,
108,2005-02-03 00:00,-7,,2.1,320,61,2.1,-14.2,1012,1023.2,,,,,0,0,,,1600,,,,,,,
108,2005-02-03 01:00,-7.4,,2.3,290,63,,,,,,,,,,,,,,,,,,,,
108,2005-02-03 02:00,-7.5,,1.5,290,66,,,,,,,,,,,,,,,,,,,,
108,2005-02-03 03:00,-7.8,,1.2,290,66,2.1,-14.1,1012.9,1024.1,,,,,0,0,,,1500,0,,-8.1,-5.2,-3.5,-1.5,-.3
108,2005-02-03 04:00,-7.5,,1.5,270,67,,,,,,,,,,,,,,,,,,,,
108,2005-02-03 05:00,-8,,.6,360,70,,,,,,,,,,,,,,,,,,,,
108,2005-02-03 06:00,-8.3,,.7,290,72,2.2,-13.5,1013.5,1024.8,,,,,0,0,,,1500,,,,,,,
108,2005-02-03 07:00,-8.5,,.5,50,73,,,,,,,,,,,,,,,,,,,,
108,2005-02-03 08:00,-8.3,,.3,20,75,,,,,0,0,,,,,,,,,,,,,,
108,2005-02-03 09:00,-6.9,,1.1,290,62,2.1,-13.9,1015.5,1026.7,.6,.21,,,0,0,,,1700,0,,-6.8,-6.4,-4.9,-2.5,-.5
108,2005-02-03 10:00,-5.3,,2.4,270,45,,,,,1,.88,,,,,,,,,,,,,,
108,2005-02-03 11:00,-4.6,,2.2,320,44,,,,,1,1.52,,,,,,,,,,,,,,
108,2005-02-03 12:00,-3.7,,2.9,320,41,1.8,-15.6,1015.5,1026.6,1,1.9,,,4,0,Ci,,1600,,,,,,,
108,2005-02-03 13:00,-2.2,,2.3,290,35,,,,,1,1.97,,,,,,,,,,,,,,
108,2005-02-03 14:00,-1.6,,3.3,290,32,,,,,1,1.96,,,,,,,,,,,,,,
108,2005-02-03 15:00,-.8,,2.6,320,30,1.7,-16.4,1012.2,1023.1,1,1.74,,,3,0,Ci,,1600,0,,7,-.2,-1.4,-1.5,-.5
108,2005-02-03 16:00,0,,1.9,270,31,,,,,.8,.9,,,,,,,,,,,,,,
108,2005-02-03 17:00,-.6,,2.5,290,31,,,,,.9,.5,,,,,,,,,,,,,,
108,2005-02-03 18:00,-2,,3.5,270,38,2,-14.8,1013.5,1024.5,.3,.03,,,0,0,,,1600,,,,,,,
108,2005-02-03 19:00,-3.2,,1.8,270,55,,,,,,,,,,,,,,,,,,,,
108,2005-02-03 20:00,-3.7,,2.8,290,56,,,,,,,,,,,,,,,,,,,,
108,2005-02-03 21:00,-3.5,,1.3,270,55,2.5,-11.7,1013,1024,,,,,5,0,Ci,,1500,0,,-3.7,-1.2,-.7,-.9,-.3
108,2005-02-03 22:00,-3.4,,1.2,250,50,,,,,,,,,,,,,,,,,,,,
108,2005-02-03 23:00,-3.5,,.8,320,50,,,,,,,,,,,,,,,,,,,,
108,2005-02-04 00:00,-3.5,,2.9,290,52,2.4,-12.4,1013.5,1024.6,,,,,8,4,AcCi,38,1500,,,,,,,
108,2005-02-04 01:00,-3.7,,.8,290,54,,,,,,,,,,,,,,,,,,,,
108,2005-02-04 02:00,-3.7,,.7,270,50,,,,,,,,,,,,,,,,,,,,
108,2005-02-04 03:00,-3.5,,1.6,320,46,2.1,-14,1013.2,1024.2,,,,,8,4,ScAc,10,1500,0,,-3.5,-2.4,-1.8,-.8,-.3
108,2005-02-04 04:00,-4,,.9,290,52,,,,,,,,,,,,,,,,,,,,
108,2005-02-04 05:00,-4.3,,1.4,50,50,,,,,,,,,,,,,,,,,,,,
108,2005-02-04 06:00,-4.9,,1.8,50,49,2,-14.7,1012.2,1023.4,,,,,6,0,Ci,,1500,,,,,,,
108,2005-02-04 07:00,-4.5,,.3,50,48,,,,,,,,,,,,,,,,,,,,
108,2005-02-04 08:00,-4.3,,1.9,290,51,,,,,0,0,,,,,,,,,,,,,,
108,2005-02-04 09:00,-4,,2.5,290,52,2.3,-13,1013.7,1024.7,.5,.17,,,0,0,,,1200,0,,-3.5,-3.5,-2.6,-1.3,-.3
108,2005-02-04 10:00,-2.7,,2.4,290,38,,,,,1,.81,,,,,,,,,,,,,,
108,2005-02-04 11:00,-1.2,,3.2,290,31,,,,,1,1.5,,,,,,,,,,,,,,
108,2005-02-04 12:00,0,,3.3,290,28,1.7,-16.3,1013.4,1024.3,1,1.9,,,4,0,Ci,,1500,,,,,,,
108,2005-02-04 13:00,1.2,,2.3,290,32,,,,,1,2.12,,,,,,,,,,,,,,
108,2005-02-04 14:00,1.3,,3,320,32,,,,,1,1.82,,,,,,,,,,,,,,
108,2005-02-04 15:00,1.8,,2.9,290,33,2.3,-12.6,1011,1021.8,.9,1.47,,,5,0,Ci,,1500,0,,7.8,.6,-.5,-.6,-.2
108,2005-02-04 16:00,2,,2,50,34,,,,,.4,.83,,,,,,,,,,,,,,
108,2005-02-04 17:00,1.3,,1.6,360,37,,,,,.2,.33,,,,,,,,,,,,,,
108,2005-02-04 18:00,.6,,3,290,40,2.6,-11.3,1011.9,1022.7,0,.01,,,3,0,Ci,,1500,,,,,,,
108,2005-02-04 19:00,.1,,2.3,290,45,,,,,,,,,,,,,,,,,,,,
108,2005-02-04 20:00,-.5,,2,340,46,,,,,,,,,,,,,,,,,,,,
108,2005-02-04 21:00,-.8,,2.1,340,48,2.7,-10.6,1012.5,1023.4,,,,,4,0,Ci,,1500,0,,-2.4,-.2,-.5,-.5,-.2
108,2005-02-04 22:00,-1.2,,2,360,52,,,,,,,,,,,,,,,,,,,,
108,2005-02-04 23:00,-1.7,,2.3,340,55,,,,,,,,,,,,,,,,,,,,
108,2005-02-05 00:00,-1.6,,1.7,320,58,3.1,-9,1013.2,1024.2,,,,,8,6,ScAc,8,1500,,,,,,,
108,2005-02-05 01:00,-1.7,,2.7,290,63,,,,,,,,,,,,,,,,,,,,
108,2005-02-05 02:00,-1.7,,2.2,290,60,,,,,,,,,,,,,,,,,,,,
108,2005-02-05 03:00,-2,,1.7,290,63,3.3,-8.4,1012.7,1023.6,,,,,6,4,ScAc,8,1500,0,,-3,-1.1,-.5,-.5,-.2
108,2005-02-05 04:00,-2.7,,2.8,290,67,,,,,,,,,,,,,,,,,,,,
108,2005-02-05 05:00,-3.2,,2.3,290,72,,,,,,,,,,,,,,,,,,,,
108,2005-02-05 06:00,-3.9,,2.6,290,77,3.4,-7.8,1013.5,1024.6,,,,,2,0,Ci,,1300,,,,,,,
108,2005-02-05 07:00,-4.5,,3.6,340,80,,,,,,,,,,,,,,,,,,,,
108,2005-02-05 08:00,-4.9,,1.3,340,78,,,,,0,0,,,,,,,,,,,,,,
108,2005-02-05 09:00,-4.1,,1.8,290,71,3.1,-9.1,1015.2,1026.3,.5,.17,,,0,0,,,1200,0,,-3.9,-2.9,-1.8,-.5,-.1
108,2005-02-05 10:00,-2.7,,2.6,320,55,,,,,.9,.85,,,,,,,,,,,,,,
108,2005-02-05 11:00,-2,,4.3,320,48,,,,,1,1.6,,,,,,,,,,,,,,
108,2005-02-05 12:00,-.5,,3.5,290,32,1.9,-15.3,1015.2,1026.1,1,2.04,,,0,0,,,1200,,,,,,,
108,2005-02-05 13:00,.4,,3.7,290,33,,,,,1,2.26,,,,,,,,,,,,,,
108,2005-02-05 14:00,.8,,3.6,290,31,,,,,1,2.2,,,,,,,,,,,,,,
108,2005-02-05 15:00,1.7,,2,290,33,2.3,-12.7,1013.5,1024.3,1,1.83,,,0,0,,,1200,0,,10.6,1.6,-.4,-.4,-.1
108,2005-02-05 16:00,1.6,,3.8,290,33,,,,,1,1.13,,,,,,,,,,,,,,
108,2005-02-05 17:00,.8,,3.9,290,30,,,,,.4,.39,,,,,,,,,,,,,,
108,2005-02-05 18:00,0,,2.3,270,31,1.9,-15,1014.2,1025.2,.1,.05,,,4,0,Ci,,1200,,,,,,,
108,2005-02-05 19:00,-.6,,3.4,340,33,,,,,,,,,,,,,,,,,,,,
108,2005-02-05 20:00,-.8,,3.3,340,32,,,,,,,,,,,,,,,,,,,,
108,2005-02-05 21:00,-1.3,,3,340,33,1.8,-15.8,1015,1025.9,,,,,6,0,Ci,,1200,0,,-2.4,.1,-.2,-.2,.1
108,2005-02-05 22:00,-1.7,,1.4,340,35,,,,,,,,,,,,,,,,,,,,
108,2005-02-05 23:00,-2.4,,1.2,20,38,,,,,,,,,,,,,,,,,,,,
108,2005-02-06 00:00,-2.7,,2.1,290,40,2,-14.9,1016,1027,,,,,0,0,,,1200,,,,,,,
108,2005-02-06 01:00,-3.2,,.2,0,41,,,,,,,,,,,,,,,,,,,,
108,2005-02-06 02:00,-3.7,,.6,320,46,,,,,,,,,,,,,,,,,,,,
108,2005-02-06 03:00,-4,,1.2,320,49,2.1,-13.7,1016.4,1027.5,,,,,0,0,,,1200,0,,-5.4,-2.2,-.6,-.2,-.1
108,2005-02-06 04:00,-4.5,,1.2,290,49,,,,,,,,,,,,,,,,,,,,
108,2005-02-06 05:00,-5,,2.5,70,51,,,,,,,,,,,,,,,,,,,,
108,2005-02-06 06:00,-4.6,,2.3,70,46,1.9,-15.1,1016.2,1027.3,,,,,2,0,Ci,,1200,,,,,,,
108,2005-02-06 07:00,-4.5,,2.6,70,46,,,,,,,,,,,,,,,,,,,,
108,2005-02-06 08:00,-4,,1.3,90,43,,,,,0,0,,,,,,,,,,,,,,
108,2005-02-06 09:00,-3,,.8,70,43,2,-14.3,1017.7,1028.8,0,.13,,,8,4,AcCi,38,1400,0,,-1.7,-2.8,-2,-.5,-.1
108,2005-02-06 10:00,-2,,1.6,50,39,,,,,.1,.4,,,,,,,,,,,,,,
108,2005-02-06 11:00,-.8,,.7,50,36,,,,,0,.59,,,,,,,,,,,,,,
108,2005-02-06 12:00,.8,,1.5,20,30,2,-14.7,1018,1029,.6,1.25,,,5,0,Ci,,1300,,,,,,,
108,2005-02-06 13:00,2.2,,.9,50,28,,,,,1,1.93,,,,,,,,,,,,,,
108,2005-02-06 14:00,3.7,,1.6,110,25,,,,,1,1.92,,,,,,,,,,,,,,
108,2005-02-06 15:00,4.9,,1.1,290,23,2,-14.4,1015.5,1026.3,1,1.68,,,0,0,,,1500,0,,11.6,1.9,-.5,-.5,-.1
108,2005-02-06 16:00,5.5,,.8,140,20,,,,,1,1.01,,,,,,,,,,,,,,
108,2005-02-06 17:00,5,,1.3,70,17,,,,,1,.5,,,,,,,,,,,,,,
108,2005-02-06 18:00,4,,1.1,20,21,1.7,-16.3,1014.7,1025.4,.4,.03,,,0,0,,,1500,,,,,,,
108,2005-02-06 19:00,2.5,,1.6,290,31,,,,,0,0,,,,,,,,,,,,,,
108,2005-02-06 20:00,1.7,,2,290,33,,,,,,,,,,,,,,,,,,,,
108,2005-02-06 21:00,1.2,,1.4,290,36,2.4,-12.1,1016,1026.8,,,,,0,0,,,1200,0,,-2.7,0,-.2,-.3,-.1
108,2005-02-06 22:00,.8,,0,0,35,,,,,,,,,,,,,,,,,,,,
108,2005-02-06 23:00,-.1,,1.3,50,38,,,,,,,,,,,,,,,,,,,,
108,2005-02-07 00:00,-.3,,1,70,41,2.4,-12.1,1015.7,1026.6,,,,,3,0,Ci,,1200,,,,,,,
108,2005-02-07 01:00,-.4,,.1,0,40,,,,,,,,,,,,,,,,,,,,
108,2005-02-07 02:00,-.6,,1.6,50,43,,,,,,,,,,,,,,,,,,,,
108,2005-02-07 03:00,1,,2.2,70,33,2.2,-13.3,1015.5,1026.4,,,,,4,0,Ci,,1200,0,,-2.4,-1.2,-.5,-.2,-.1
108,2005-02-07 04:00,1.2,,2.3,90,35,,,,,,,,,,,,,,,,,,,,
108,2005-02-07 05:00,1.7,,2.7,70,37,,,,,,,,,,,,,,,,,,,,
108,2005-02-07 06:00,2.2,,2,70,41,3,-9.5,1015,1025.8,,,,,10,10,As,30,1200,,,,,,,
108,2005-02-07 07:00,2.2,,2,90,44,,,,,,,,,,,,,,,,,,,,
108,2005-02-07 08:00,2.2,,1.9,70,47,,,,,0,0,,,,,,,,,,,,,,
108,2005-02-07 09:00,2.7,,1.4,70,48,3.6,-7,1016.2,1027,0,0,,,10,10,As,30,1200,0,,1,-.5,-.5,-.2,0
108,2005-02-07 10:00,3.2,,2.3,90,47,,,,,0,.07,,,,,,,,,,,,,,
108,2005-02-07 11:00,4,,1.4,70,47,,,,,0,.42,,,,,,,,,,,,,,
108,2005-02-07 12:00,5.4,,2.5,50,44,4,-5.6,1015.4,1026.1,0,.79,,,10,3,ScAs,10,1300,,,,,,,
108,2005-02-07 13:00,4.9,,1.1,110,52,,,,,0,.42,,,,,,,,,,,,,,
108,2005-02-07 14:00,4.6,,1.5,230,57,,,,,0,.16,,,,,,,,,,,,,,
108,2005-02-07 15:00,5,,1.3,50,56,5,-2.8,1013.5,1024.2,0,.25,,,10,4,ScAs,10,1100,0,,4.8,.7,-.3,0,0
108,2005-02-07 16:00,4.8,,1.8,320,48,,,,,0,.02,,,,,,,,,,,,,,
108,2005-02-07 17:00,4.5,,1.4,320,49,,,,,0,0,,,,,,,,,,,,,,
108,2005-02-07 18:00,4.4,,.7,230,51,4.3,-4.6,1013.2,1023.9,0,0,,,10,3,ScAs,10,1100,,,,,,,
108,2005-02-07 19:00,4.1,,.8,70,65,,,,,0,0,,,,,,,,,,,,,,
108,2005-02-07 20:00,4.1,,1.1,320,55,,,,,,,,,,,,,,,,,,,,
108,2005-02-07 21:00,4,,1.6,320,53,4.4,-4.5,1014,1024.8,,,,,10,6,ScAs,8,1100,0,,1.5,.1,-.3,-.2,0
108,2005-02-07 22:00,3.7,,2.3,290,55,,,,,,,,,,,,,,,,,,,,
108,2005-02-07 23:00,3.5,,1.7,320,53,,,,,,,,,,,,,,,,,,,,
108,2005-02-08 00:00,3.4,0,1.2,320,57,4.5,-4.1,1013.7,1024.4,,,,,10,6,ScAs,8,900,,1902,,,,,
108,2005-02-08 01:00,2.7,,2.1,320,50,,,,,,,,,,,,,,,1902,,,,,
108,2005-02-08 02:00,2.2,,1.8,290,47,,,,,,,,,,,,,,,190502,,,,,
108,2005-02-08 03:00,2.4,0,1.6,290,44,3.3,-8.4,1013.5,1024.3,,,,,10,6,ScAs,8,800,0,1905,.4,-.2,-.3,-.1,0
108,2005-02-08 04:00,2.2,,1.4,320,52,,,,,,,,,,,,,,,1905,,,,,
108,2005-02-08 05:00,1.8,,1.6,290,58,,,,,,,,,,,,,,,1905,,,,,
108,2005-02-08 06:00,1,0,1.2,50,70,4.7,-3.6,1013.7,1024.5,,,,,3,3,Sc,8,800,,19,,,,,
108,2005-02-08 07:00,.3,,1.4,20,73,,,,,,,,,,,,,,,19,,,,,
108,2005-02-08 08:00,.1,,.8,290,62,,,,,0,0,,,,,,,,,19,,,,,
108,2005-02-08 09:00,.6,,1.4,270,60,3.9,-6,1014.9,1025.8,.4,.14,,,0,0,,,800,0,19,.2,-.2,-.3,-.1,0
108,2005-02-08 10:00,1.2,,3.4,270,55,,,,,1,.69,,,,,,,,,19,,,,,
108,2005-02-08 11:00,2,,2.7,290,55,,,,,.9,1.21,,,,,,,,,19,,,,,
108,2005-02-08 12:00,2.7,,2.4,320,50,3.8,-6.5,1015.9,1026.7,.6,1.38,,,5,0,Ci,,800,,19,,,,,
108,2005-02-08 13:00,4.4,,2,270,42,,,,,1,1.76,,,,,,,,,19,,,,,
108,2005-02-08 14:00,5,,2.2,270,40,,,,,1,1.8,,,,,,,,,19,,,,,
108,2005-02-08 15:00,4.8,,3.3,270,42,3.7,-6.8,1014.7,1025.4,1,1.59,,,0,0,,,1000,0,19,11.6,2.6,0,0,.1
108,2005-02-08 16:00,5.4,,2,270,37,,,,,.8,1.08,,,,,,,,,,,,,,
108,2005-02-08 17:00,4,,4.8,230,46,,,,,1,.51,,,,,,,,,,,,,,
108,2005-02-08 18:00,2.4,,3.8,290,55,4.1,-5.5,1015.5,1026.4,.3,.05,,,1,0,Ci,,1100,,,,,,,
108,2005-02-08 19:00,.8,,2.8,290,61,,,,,0,0,,,,,,,,,,,,,,
108,2005-02-08 20:00,.4,,2.8,290,62,,,,,,,,,,,,,,,,,,,,
108,2005-02-08 21:00,.2,,1.7,290,59,3.7,-6.6,1016.7,1027.6,,,,,0,0,,,900,0,19,-2,-.1,0,0,0
108,2005-02-08 22:00,0,,2,290,64,,,,,,,,,,,,,,,19,,,,,
108,2005-02-08 23:00,-.4,,1.2,270,68,,,,,,,,,,,,,,,19,,,,,
108,2005-02-09 00:00,-.6,,2,290,71,4.1,-5.3,1017,1028,,,,,0,0,,,800,,19,,,,,
108,2005-02-09 01:00,-1.2,,.6,320,74,,,,,,,,,,,,,,,19,,,,,
108,2005-02-09 02:00,-1.6,,0,0,75,,,,,,,,,,,,,,,19,,,,,
108,2005-02-09 03:00,-2,,.8,20,75,3.9,-6.1,1015.7,1026.8,,,,,0,0,,,800,0,19,-3.7,-.8,-.1,0,0
108,2005-02-09 04:00,-2,,.2,0,76,,,,,,,,,,,,,,,19,,,,,
108,2005-02-09 05:00,-2.4,,.7,320,80,,,,,,,,,,,,,,,19,,,,,
108,2005-02-09 06:00,-1.7,,1.1,320,79,4.2,-5.1,1015.2,1026.2,,,,,8,4,AcCi,35,800,,19,,,,,
108,2005-02-09 07:00,-2.2,,1.7,290,80,,,,,,,,,,,,,,,19,,,,,
108,2005-02-09 08:00,-1.8,,1.7,290,78,,,,,0,0,,,,,,,,,19,,,,,
108,2005-02-09 09:00,-1.5,,.1,0,79,4.3,-4.9,1015.7,1026.8,0,0,,,10,4,StAs,9,800,0,19,0,-.7,-.2,-.1,0
108,2005-02-09 10:00,-.8,,2.4,290,76,,,,,0,.06,,,,,,,,,19,,,,,
108,2005-02-09 11:00,-1,,2.1,320,76,,,,,0,.24,,,,,,,,,19,,,,,
108,2005-02-09 12:00,-.2,,1,250,67,4,-5.6,1015.2,1026.1,0,.56,,,10,10,As,30,800,,19,,,,,
108,2005-02-09 13:00,.5,,2.5,270,60,,,,,0,.71,,,,,,,,,19,,,,,
108,2005-02-09 14:00,.4,,2.6,270,41,,,,,0,.62,,,,,,,,,19,,,,,
