지점,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),증기압(hPa),이슬점온도(°C),현지기압(hPa),해면기압(hPa),일조(hr),일사(MJ/m2),적설(cm),3시간신적설(cm),전운량(10분위),중하층운량(10분위),운형(운형약어),최저운고(100m ),시정(10m),지면상태(지면상태코드),현상번호(국내식),지면온도(°C),5cm 지중온도(°C),10cm 지중온도(°C),20cm 지중온도(°C),30cm 지중온도(°C)
108,1931-07-13 04:00,15.5,,,,,,,,,,,,,,,,,,,,,,,,
108,1931-07-13 05:00,15.3,,,,,,,,,,,,,,,,,,,,,,,,
108,1931-07-13 06:00,15.4,,3.2,50,72,12.5,,1006.3,1009.1,.6,,,,0,,,,,,,14.8,,,,
108,1931-07-13 07:00,17.3,,,,,,,,,1,,,,,,,,,,,,,,,
108,1931-07-13 08:00,19,,,,,,,,,1,,,,,,,,,,,,,,,
108,1931-07-13 09:00,20.1,,,,,,,,,.9,,,,,,,,,,,,,24.9,22,22.3
108,1931-07-13 10:00,22.2,,2.9,50,53,,,,,1,,,,,,,,,,,,,,,
108,1931-07-13 11:00,23.2,,,,,,,,,1,,,,,,,,,,,,,,,
108,1931-07-13 12:00,22.9,,,,,,,,,1,,,,,,,,,,,,,,,
108,1931-07-13 13:00,24.6,,,,,,,,,1,,,,,,,,,,,,,,,
108,1931-07-13 14:00,25.3,,3.9,70,45,14.7,,1005.7,1008.5,.9,,,,9,,,,,,,41.5,,,,
108,1931-07-13 15:00,25.4,,,,,,,,,1,,,,,,,,,,,,,23.8,23.6,22.8
108,1931-07-13 16:00,25.2,,,,,,,,,1,,,,,,,,,,,,,,,
108,1931-07-13 17:00,24.9,,,,,,,,,.9,,,,,,,,,,,,,,,
108,1931-07-13 18:00,23.9,,3.9,70,50,,,,,1,,,,,,,,,,,,,,,
108,1931-07-13 19:00,22.6,,,,,,,,,.5,,,,,,,,,,,,,,,
108,1931-07-13 20:00,21,,,,,,,,,,,,,,,,,,,,,,,,
108,1931-07-13 21:00,19.9,,,,,,,,,,,,,,,,,,,,,,,,
108,1931-07-13 22:00,19.2,,3.3,70,60,13.3,,1007.9,1010.7,,,,,0,,,,,,,18.7,,,,
108,1931-07-13 23:00,18.1,,,,,,,,,,,,,,,,,,,,,,,,
108,1931-07-14 00:00,17.4,,,,,,,,,,,,,,,,,,,,,,,,
108,1931-07-14 01:00,16.8,,,,,,,,,,,,,,,,,,,,,,,,
108,1931-07-14 02:00,16.4,,2,70,75,,,,,,,,,,,,,,,,,,,,
108,1931-07-14 03:00,16.2,,,,,,,,,,,,,,,,,,,,,,20.4,21.5,21.4
108,1931-07-14 04:00,15.8,,,,,,,,,,,,,,,,,,,,,,,,
108,1931-07-14 05:00,15.4,,,,,,,,,,,,,,,,,,,,,,,,
108,1931-07-14 06:00,15.4,,1.6,70,81,14.1,,1008.9,1011.8,.4,,,,1,,,,,,,15.3,,,,
108,1931-07-14 07:00,17.4,,,,,,,,,.9,,,,,,,,,,,,,,,
108,1931-07-14 08:00,18.7,,,,,,,,,1,,,,,,,,,,,,,,,
108,1931-07-14 09:00,20.8,,,,,,,,,1,,,,,,,,,,,,,27,22.7,22.6
108,1931-07-14 10:00,22.5,,1.7,50,57,,,,,1,,,,,,,,,,,,,,,
108,1931-07-14 11:00,24,,,,,,,,,1,,,,,,,,,,,,,,,
108,1931-07-14 12:00,24.9,,,,,,,,,1,,,,,,,,,,,,,,,
108,1931-07-14 13:00,25.2,,,,,,,,,1,,,,,,,,,,,,,,,
108,1931-07-14 14:00,25.2,,1.3,360,52,16.7,,1008.9,1011.7,.8,,,,6,,,,,,,35.4,,,,
108,1931-07-14 15:00,25.4,,,,,,,,,.6,,,,,,,,,,,,,24.7,24,23.1
108,1931-07-14 16:00,25.8,,,,,,,,,.5,,,,,,,,,,,,,,,
108,1931-07-14 17:00,26.4,,,,,,,,,.9,,,,,,,,,,,,,,,
108,1931-07-14 18:00,26.1,,.4,0,53,,,,,.8,,,,,,,,,,,,,,,
108,1931-07-14 19:00,25.7,,,,,,,,,.7,,,,,,,,,,,,,,,
108,1931-07-14 20:00,23.7,,,,,,,,,,,,,,,,,,,,,,,,
108,1931-07-14 21:00,22.6,,,,,,,,,,,,,,,,,,,,,,,,
108,1931-07-14 22:00,21.5,,.6,250,79,20,,1010.1,1012.9,,,,,0,,,,,,,19.7,,,,
108,1931-07-14 23:00,20.6,,,,,,,,,,,,,,,,,,,,,,,,
108,1931-07-15 00:00,19.7,,,,,,,,,,,,,,,,,,,,,,,,
108,1931-07-15 01:00,19.2,,,,,,,,,,,,,,,,,,,,,,,,
108,1931-07-15 02:00,18.5,,0,0,94,,,,,,,,,,,,,,,,,,,,
108,1931-07-15 03:00,17.8,,,,,,,,,,,,,,,,,,,,,,21.6,22.4,22.2
108,1931-07-15 04:00,17.5,,,,,,,,,,,,,,,,,,,,,,,,
108,1931-07-15 05:00,17.1,,,,,,,,,,,,,,,,,,,,,,,,
108,1931-07-15 06:00,17.1,,0,0,96,18.7,,1011.8,1014.6,,,,,0,,,,,,,16.7,,,,
108,1931-07-15 07:00,18.7,,,,,,,,,1,,,,,,,,,,,,,,,
108,1931-07-15 08:00,21,,,,,,,,,1,,,,,,,,,,,,,,,
108,1931-07-15 09:00,22.7,,,,,,,,,1,,,,,,,,,,,,,27.3,23.6,23.3
108,1931-07-15 10:00,23.9,,1.3,230,64,,,,,1,,,,,,,,,,,,,,,
108,1931-07-15 11:00,25.8,,,,,,,,,1,,,,,,,,,,,,,,,
108,1931-07-15 12:00,27,,,,,,,,,1,,,,,,,,,,,,,,,
108,1931-07-15 13:00,27.2,,,,,,,,,1,,,,,,,,,,,,,,,
108,1931-07-15 14:00,27.7,,3.3,270,51,18.9,,1011.3,1013.9,1,,,,10,,,,,,,47.4,,,,
108,1931-07-15 15:00,28,,,,,,,,,1,,,,,,,,,,,,,25.3,24.9,24
108,1931-07-15 16:00,26.6,,,,,,,,,.2,,,,,,,,,,,,,,,
108,1931-07-15 17:00,25.5,,,,,,,,,,,,,,,,,,,,,,,,
108,1931-07-15 18:00,25.2,,3.1,290,52,,,,,.6,,,,,,,,,,,,,,,
108,1931-07-15 19:00,24.3,,,,,,,,,.2,,,,,,,,,,,,,,,
108,1931-07-15 20:00,22.8,,,,,,,,,,,,,,,,,,,,,,,,
108,1931-07-15 21:00,21.4,,,,,,,,,,,,,,,,,,,,,,,,
108,1931-07-15 22:00,20.4,,1.6,270,74,17.5,,1011.5,1014.3,,,,,0,,,,,,,20.2,,,,
108,1931-07-15 23:00,20.3,,,,,,,,,,,,,,,,,,,,,,,,
108,1931-07-16 00:00,20,,,,,,,,,,,,,,,,,,,,,,,,
108,1931-07-16 01:00,19.5,,,,,,,,,,,,,,,,,,,,,,,,
108,1931-07-16 02:00,19.3,,1.5,270,84,,,,,,,,,,,,,,,,,,,,
108,1931-07-16 03:00,19.2,,,,,,,,,,,,,,,,,,,,,,22.4,23,22.8
108,1931-07-16 04:00,18.8,,,,,,,,,,,,,,,,,,,,,,,,
108,1931-07-16 05:00,18.3,,,,,,,,,,,,,,,,,,,,,,,,
108,1931-07-16 06:00,17.8,,.1,0,89,17.9,,1011.5,1014.3,.5,,,,4,,,,,,,17.1,,,,
108,1931-07-16 07:00,19.6,,,,,,,,,1,,,,,,,,,,,,,,,
108,1931-07-16 08:00,21.6,,,,,,,,,1,,,,,,,,,,,,,,,
108,1931-07-16 09:00,23.2,,,,,,,,,1,,,,,,,,,,,,,27.8,24.1,23.8
108,1931-07-16 10:00,24.2,,1.2,290,62,,,,,1,,,,,,,,,,,,,,,
108,1931-07-16 11:00,25.9,,,,,,,,,1,,,,,,,,,,,,,,,
108,1931-07-16 12:00,26.8,,,,,,,,,1,,,,,,,,,,,,,,,
108,1931-07-16 13:00,28.1,,,,,,,,,1,,,,,,,,,,,,,,,
108,1931-07-16 14:00,28.4,,2.3,290,47,18.4,,1009.3,1011.9,1,,,,4,,,,,,,54.2,,,,
108,1931-07-16 15:00,28.5,,,,,,,,,1,,,,,,,,,,,,,26.3,25.8,24.5
108,1931-07-16 16:00,28.5,,,,,,,,,1,,,,,,,,,,,,,,,
108,1931-07-16 17:00,28.5,,,,,,,,,1,,,,,,,,,,,,,,,
108,1931-07-16 18:00,28,,3,290,42,,,,,1,,,,,,,,,,,,,,,
108,1931-07-16 19:00,25.9,,,,,,,,,.7,,,,,,,,,,,,,,,
108,1931-07-16 20:00,23.9,,,,,,,,,,,,,,,,,,,,,,,,
108,1931-07-16 21:00,22.3,,,,,,,,,,,,,,,,,,,,,,,,
108,1931-07-16 22:00,21,,1.4,290,70,17.2,,1008.6,1011.4,,,,,0,,,,,,,19.3,,,,
108,1931-07-16 23:00,20.1,,,,,,,,,,,,,,,,,,,,,,,,
108,1931-07-17 00:00,19.4,,,,,,,,,,,,,,,,,,,,,,,,
108,1931-07-17 01:00,19.1,,,,,,,,,,,,,,,,,,,,,,,,
108,1931-07-17 02:00,18.2,,0,0,90,,,,,,,,,,,,,,,,,,,,
108,1931-07-17 03:00,17.5,,,,,,,,,,,,,,,,,,,,,,22.6,23.5,22.9
108,1931-07-17 04:00,17.4,,,,,,,,,,,,,,,,,,,,,,,,
108,1931-07-17 05:00,17,,,,,,,,,,,,,,,,,,,,,,,,
108,1931-07-17 06:00,17.1,,.1,0,92,17.7,,1008.1,1011,.3,,,,10,,,,,,,17.2,,,,
108,1931-07-17 07:00,18.3,,,,,,,,,1,,,,,,,,,,,,,,,
108,1931-07-17 08:00,21.5,,,,,,,,,1,,,,,,,,,,,,,,,
108,1931-07-17 09:00,23.5,,,,,,,,,.4,,,,,,,,,,,,,26.3,23.9,23.6
108,1931-07-17 10:00,25,,.6,90,57,,,,,.8,,,,,,,,,,,,,,,
108,1931-07-17 11:00,26.7,,,,,,,,,.1,,,,,,,,,,,,,,,
108,1931-07-17 12:00,26.9,,,,,,,,,.6,,,,,,,,,,,,,,,
108,1931-07-17 13:00,26.5,,,,,,,,,.5,,,,,,,,,,,,,,,
108,1931-07-17 14:00,27.9,,2,320,53,19.9,,1006.2,1008.9,.4,,,,10,,,,,,,39.4,,,,
108,1931-07-17 15:00,27.9,,,,,,,,,.7,,,,,,,,,,,,,25.8,25.1,24.4
108,1931-07-17 16:00,28.8,,,,,,,,,1,,,,,,,,,,,,,,,
108,1931-07-17 17:00,28.9,,,,,,,,,.2,,,,,,,,,,,,,,,
108,1931-07-17 18:00,26.3,,3.4,290,58,,,,,,,,,,,,,,,,,,,,
108,1931-07-17 19:00,25.2,,,,,,,,,,,,,,,,,,,,,,,,
108,1931-07-17 20:00,24.2,,,,,,,,,,,,,,,,,,,,,,,,
108,1931-07-17 21:00,23.7,,,,,,,,,,,,,,,,,,,,,,,,
108,1931-07-17 22:00,23.3,,.6,320,73,20.7,,1005.4,1008.2,,,,,10,,,,,,,24,,,,
108,1931-07-17 23:00,23,,,,,,,,,,,,,,,,,,,,,,,,
108,1931-07-18 00:00,22.7,,,,,,,,,,,,,,,,,,,,,,,,
108,1931-07-18 01:00,22.4,,,,,,,,,,,,,,,,,,,,,,,,
108,1931-07-18 02:00,22.2,,1.2,320,88,,,,,,,,,,,,,,,,,,,,
108,1931-07-18 03:00,21.9,,,,,,,,,,,,,,,,,,,,,,23.9,24.2,23.6
108,1931-07-18 04:00,20.9,,,,,,,,,,,,,,,,,,,,,,,,
108,1931-07-18 05:00,20.6,,,,,,,,,,,,,,,,,,,,,,,,
108,1931-07-18 06:00,20.6,,1.3,90,96,22.9,,1003.1,1005.9,,,,,10,,,,,,,20.7,,,,
108,1931-07-18 07:00,20.7,,,,,,,,,,,,,,,,,,,,,,,,
108,1931-07-18 08:00,20.7,,,,,,,,,,,,,,,,,,,,,,,,
108,1931-07-18 09:00,21.4,,,,,,,,,,,,,,,,,,,,,,23.9,23.6,23.2
108,1931-07-18 10:00,21.7,,.6,340,95,,,,,,,,,,,,,,,,,,,,
108,1931-07-18 11:00,21.8,,,,,,,,,,,,,,,,,,,,,,,,
108,1931-07-18 12:00,22.2,,,,,,,,,0,,,,,,,,,,,,,,,
108,1931-07-18 13:00,22.6,,,,,,,,,0,,,,,,,,,,,,,,,
108,1931-07-18 14:00,23.2,,1.2,110,90,25.3,,1003,1005.7,,,,,10,,,,,,,20.6,,,,
108,1931-07-18 15:00,23.7,,,,,,,,,,,,,,,,,,,,,,23.8,23.8,23.4
108,1931-07-18 16:00,23.5,,,,,,,,,,,,,,,,,,,,,,,,
108,1931-07-18 17:00,23.5,,,,,,,,,,,,,,,,,,,,,,,,
108,1931-07-18 18:00,22.9,,1.5,290,90,,,,,,,,,,,,,,,,,,,,
108,1931-07-18 19:00,22.6,,,,,,,,,,,,,,,,,,,,,,,,
108,1931-07-18 20:00,21.8,,,,,,,,,,,,,,,,,,,,,,,,
108,1931-07-18 21:00,21.7,,,,,,,,,,,,,,,,,,,,,,,,
108,1931-07-18 22:00,21.4,,1.8,320,93,23.3,,1003.1,1005.9,,,,,10,,,,,,,21.5,,,,
108,1931-07-18 23:00,20.6,,,,,,,,,,,,,,,,,,,,,,,,
108,1931-07-19 00:00,20.4,,,,,,,,,,,,,,,,,,,,,,,,
108,1931-07-19 01:00,20.4,,,,,,,,,,,,,,,,,,,,,,,,
108,1931-07-19 02:00,20.3,,1,340,95,,,,,,,,,,,,,,,,,,,,
108,1931-07-19 03:00,20.2,,,,,,,,,,,,,,,,,,,,,,22.5,23,22.8
108,1931-07-19 04:00,20.4,,,,,,,,,,,,,,,,,,,,,,,,
108,1931-07-19 05:00,20.5,,,,,,,,,,,,,,,,,,,,,,,,
108,1931-07-19 06:00,20.5,,.2,0,96,22.8,,1002.9,1005.7,,,,,10,,,,,,,20.5,,,,
108,1931-07-19 07:00,20.6,,,,,,,,,,,,,,,,,,,,,,,,
108,1931-07-19 08:00,20.8,,,,,,,,,,,,,,,,,,,,,,,,
108,1931-07-19 09:00,21.1,,,,,,,,,,,,,,,,,,,,,,25.3,23.5,23.4
108,1931-07-19 10:00,21.8,,1.2,270,94,,,,,,,,,,,,,,,,,,,,
108,1931-07-19 11:00,22.3,,,,,,,,,,,,,,,,,,,,,,,,
108,1931-07-19 12:00,23.7,,,,,,,,,0,,,,,,,,,,,,,,,
108,1931-07-19 13:00,25,,,,,,,,,.8,,,,,,,,,,,,,,,
108,1931-07-19 14:00,26.4,,3.4,250,71,24.3,,1004.3,1007.1,.6,,,,10,,,,,,,35.4,,,,
108,1931-07-19 15:00,26.6,,,,,,,,,.6,,,,,,,,,,,,,24.8,24.6,24.3
108,1931-07-19 16:00,25.7,,,,,,,,,.4,,,,,,,,,,,,,,,
108,1931-07-19 17:00,25.3,,,,,,,,,.8,,,,,,,,,,,,,,,
108,1931-07-19 18:00,24.6,,3.4,270,74,,,,,.1,,,,,,,,,,,,,,,
108,1931-07-19 19:00,23.7,,,,,,,,,,,,,,,,,,,,,,,,
108,1931-07-19 20:00,22.9,,,,,,,,,,,,,,,,,,,,,,,,
108,1931-07-19 21:00,22.5,,,,,,,,,,,,,,,,,,,,,,,,
108,1931-07-19 22:00,22,,1.8,270,84,22,,1005.4,1008.1,,,,,10,,,,,,,22.2,,,,
108,1931-07-19 23:00,21.7,,,,,,,,,,,,,,,,,,,,,,,,
108,1931-07-20 00:00,21.5,,,,,,,,,,,,,,,,,,,,,,,,
108,1931-07-20 01:00,20.9,,,,,,,,,,,,,,,,,,,,,,,,
108,1931-07-20 02:00,20.6,,0,0,88,,,,,,,,,,,,,,,,,,,,
108,1931-07-20 03:00,20,,,,,,,,,,,,,,,,,,,,,,22.4,23.4,23.3
108,1931-07-20 04:00,19.6,,,,,,,,,,,,,,,,,,,,,,,,
108,1931-07-20 05:00,19.2,,,,,,,,,,,,,,,,,,,,,,,,
108,1931-07-20 06:00,19,,.2,0,93,20.3,,1005.1,1007.9,,,,,10,,,,,,,19,,,,
108,1931-07-20 07:00,19.4,,,,,,,,,,,,,,,,,,,,,,,,
108,1931-07-20 08:00,20.5,,,,,,,,,.2,,,,,,,,,,,,,,,
108,1931-07-20 09:00,22.2,,,,,,,,,,,,,,,,,,,,,,24.6,23.6,23.3
108,1931-07-20 10:00,22.9,,.9,320,75,,,,,0,,,,,,,,,,,,,,,
108,1931-07-20 11:00,24.4,,,,,,,,,,,,,,,,,,,,,,,,
108,1931-07-20 12:00,24.6,,,,,,,,,0,,,,,,,,,,,,,,,
108,1931-07-20 13:00,24.2,,,,,,,,,0,,,,,,,,,,,,,,,
108,1931-07-20 14:00,24.1,,2.6,270,68,20.3,,1004.9,1007.7,,,,,10,,,,,,,27.3,,,,
108,1931-07-20 15:00,24.2,,,,,,,,,,,,,,,,,,,,,,23.7,23.9,23.6
108,1931-07-20 16:00,24.3,,,,,,,,,,,,,,,,,,,,,,,,
108,1931-07-20 17:00,23.5,,,,,,,,,,,,,,,,,,,,,,,,
108,1931-07-20 18:00,22.9,,.1,0,80,,,,,,,,,,,,,,,,,,,,
108,1931-07-20 19:00,22.4,,,,,,,,,,,,,,,,,,,,,,,,
108,1931-07-20 20:00,21.7,,,,,,,,,,,,,,,,,,,,,,,,
108,1931-07-20 21:00,21.3,,,,,,,,,,,,,,,,,,,,,,,,
108,1931-07-20 22:00,21,,0,0,86,21.3,,1005,1007.8,,,,,10,,,,,,,20.9,,,,
108,1931-07-20 23:00,20.9,,,,,,,,,,,,,,,,,,,,,,,,
108,1931-07-21 00:00,20.5,,,,,,,,,,,,,,,,,,,,,,,,
108,1931-07-21 01:00,20.4,,,,,,,,,,,,,,,,,,,,,,,,
108,1931-07-21 02:00,20.3,,.1,0,93,,,,,,,,,,,,,,,,,,,,
108,1931-07-21 03:00,20.1,,,,,,,,,,,,,,,,,,,,,,22.2,22.9,22.8
108,1931-07-21 04:00,20.1,,,,,,,,,,,,,,,,,,,,,,,,
108,1931-07-21 05:00,19.8,,,,,,,,,,,,,,,,,,,,,,,,
108,1931-07-21 06:00,19.9,,.2,0,96,22,,1004.3,1007.1,,,,,10,,,,,,,20.4,,,,
108,1931-07-21 07:00,20.1,,,,,,,,,,,,,,,,,,,,,,,,
108,1931-07-21 08:00,20.5,,,,,,,,,,,,,,,,,,,,,,,,
108,1931-07-21 09:00,20.8,,,,,,,,,.2,,,,,,,,,,,,,25.9,23.6,23.5
108,1931-07-21 10:00,22.4,,1.3,50,81,,,,,.5,,,,,,,,,,,,,,,
108,1931-07-21 11:00,23.8,,,,,,,,,,,,,,,,,,,,,,,,
108,1931-07-21 12:00,25.2,,,,,,,,,.5,,,,,,,,,,,,,,,
108,1931-07-21 13:00,25.7,,,,,,,,,.9,,,,,,,,,,,,,,,
108,1931-07-21 14:00,27.1,,2.5,90,53,18.9,,1004.1,1006.7,1,,,,7,,,,,,,38.4,,,,
108,1931-07-21 15:00,27.5,,,,,,,,,1,,,,,,,,,,,,,25.4,25.1,24.5
108,1931-07-21 16:00,27.7,,,,,,,,,.9,,,,,,,,,,,,,,,
108,1931-07-21 17:00,28.6,,,,,,,,,.6,,,,,,,,,,,,,,,
108,1931-07-21 18:00,26.7,,2.1,90,56,,,,,0,,,,,,,,,,,,,,,
108,1931-07-21 19:00,25.6,,,,,,,,,.3,,,,,,,,,,,,,,,
108,1931-07-21 20:00,24.1,,,,,,,,,,,,,,,,,,,,,,,,
108,1931-07-21 21:00,22.9,,,,,,,,,,,,,,,,,,,,,,,,
108,1931-07-21 22:00,22.1,,1.2,270,83,21.9,,1005.5,1008.3,,,,,0,,,,,,,22.6,,,,
108,1931-07-21 23:00,21.6,,,,,,,,,,,,,,,,,,,,,,,,
108,1931-07-22 00:00,21.8,,,,,,,,,,,,,,,,,,,,,,,,
108,1931-07-22 01:00,20.4,,,,,,,,,,,,,,,,,,,,,,,,
108,1931-07-22 02:00,20.5,,1.2,70,83,,,,,,,,,,,,,,,,,,,,
108,1931-07-22 03:00,20.1,,,,,,,,,,,,,,,,,,,,,,22.4,23.6,23.4
108,1931-07-22 04:00,19.3,,,,,,,,,,,,,,,,,,,,,,,,
108,1931-07-22 05:00,19,,,,,,,,,,,,,,,,,,,,,,,,
108,1931-07-22 06:00,18.8,,1.5,90,82,17.6,,1008.3,1011,,,,,10,,,,,,,20.1,,,,
108,1931-07-22 07:00,20.2,,,,,,,,,.6,,,,,,,,,,,,,,,
108,1931-07-22 08:00,20.9,,,,,,,,,.6,,,,,,,,,,,,,,,
108,1931-07-22 09:00,23.3,,,,,,,,,1,,,,,,,,,,,,,26.4,24.1,24
108,1931-07-22 10:00,24,,1.4,110,64,,,,,1,,,,,,,,,,,,,,,
108,1931-07-22 11:00,25.7,,,,,,,,,.8,,,,,,,,,,,,,,,
108,1931-07-22 12:00,26.4,,,,,,,,,.3,,,,,,,,,,,,,,,
108,1931-07-22 13:00,26.2,,,,,,,,,.6,,,,,,,,,,,,,,,
108,1931-07-22 14:00,27,,1.3,340,60,21.3,,1007.8,1010.6,.7,,,,10,,,,,,,32.9,,,,
108,1931-07-22 15:00,27.7,,,,,,,,,.3,,,,,,,,,,,,,25.2,25,24.6
108,1931-07-22 16:00,27.8,,,,,,,,,.8,,,,,,,,,,,,,,,
108,1931-07-22 17:00,28.6,,,,,,,,,.5,,,,,,,,,,,,,,,
108,1931-07-22 18:00,26.6,,3.2,250,64,,,,,.7,,,,,,,,,,,,,,,
108,1931-07-22 19:00,24.5,,,,,,,,,.5,,,,,,,,,,,,,,,
108,1931-07-22 20:00,23.4,,,,,,,,,,,,,,,,,,,,,,,,
108,1931-07-22 21:00,22.6,,,,,,,,,,,,,,,,,,,,,,,,
108,1931-07-22 22:00,22.2,,1.8,290,82,21.7,,1008.3,1011.1,,,,,2,,,,,,,21.2,,,,
108,1931-07-22 23:00,21.9,,,,,,,,,,,,,,,,,,,,,,,,
108,1931-07-23 00:00,21.6,,,,,,,,,,,,,,,,,,,,,,,,
108,1931-07-23 01:00,21.5,,,,,,,,,,,,,,,,,,,,,,,,
108,1931-07-23 02:00,21.1,,1.8,290,89,,,,,,,,,,,,,,,,,,,,
108,1931-07-23 03:00,20.5,,,,,,,,,,,,,,,,,,,,,,22.6,23.6,23.5
108,1931-07-23 04:00,20.1,,,,,,,,,,,,,,,,,,,,,,,,
108,1931-07-23 05:00,19.6,,,,,,,,,,,,,,,,,,,,,,,,
108,1931-07-23 06:00,19.6,,.2,0,92,20.8,,1008.5,1011.1,,,,,10,,,,,,,19.6,,,,
108,1931-07-23 07:00,20.3,,,,,,,,,,,,,,,,,,,,,,,,
108,1931-07-23 08:00,21.4,,,,,,,,,.7,,,,,,,,,,,,,,,
108,1931-07-23 09:00,23.3,,,,,,,,,.4,,,,,,,,,,,,,26.7,24.2,24.1
108,1931-07-23 10:00,24.1,,3.4,250,76,,,,,.2,,,,,,,,,,,,,,,
108,1931-07-23 11:00,24.5,,,,,,,,,.4,,,,,,,,,,,,,,,
108,1931-07-23 12:00,26.4,,,,,,,,,.6,,,,,,,,,,,,,,,
108,1931-07-23 13:00,26.3,,,,,,,,,1,,,,,,,,,,,,,,,
108,1931-07-23 14:00,26.3,,4,290,62,20.8,,1008.3,1011,1,,,,9,,,,,,,46.1,,,,
108,1931-07-23 15:00,27,,,,,,,,,1,,,,,,,,,,,,,25.3,25.4,24.7
108,1931-07-23 16:00,26.5,,,,,,,,,.6,,,,,,,,,,,,,,,
108,1931-07-23 17:00,25.4,,,,,,,,,.5,,,,,,,,,,,,,,,
108,1931-07-23 18:00,24.6,,3.5,270,67,,,,,.7,,,,,,,,,,,,,,,
108,1931-07-23 19:00,23.5,,,,,,,,,,,,,,,,,,,,,,,,
108,1931-07-23 20:00,22.5,,,,,,,,,,,,,,,,,,,,,,,,
108,1931-07-23 21:00,21.8,,,,,,,,,,,,,,,,,,,,,,,,
108,1931-07-23 22:00,21.7,,1.8,270,84,21.6,,1008.5,1011.3,,,,,10,,,,,,,22.2,,,,
108,1931-07-23 23:00,21.7,,,,,,,,,,,,,,,,,,,,,,,,
108,1931-07-24 00:00,21.7,,,,,,,,,,,,,,,,,,,,,,,,
108,1931-07-24 01:00,21.4,,,,,,,,,,,,,,,,,,,,,,,,
108,1931-07-24 02:00,21.2,,1.2,230,90,,,,,,,,,,,,,,,,,,,,
108,1931-07-24 03:00,21.1,,,,,,,,,,,,,,,,,,,,,,23.4,24,23.9
108,1931-07-24 04:00,21.1,,,,,,,,,,,,,,,,,,,,,,,,
108,1931-07-24 05:00,21,,,,,,,,,,,,,,,,,,,,,,,,
108,1931-07-24 06:00,21,,1.4,230,91,22.5,,1007,1009.8,,,,,10,,,,,,,21.3,,,,
108,1931-07-24 07:00,21.2,,,,,,,,,,,,,,,,,,,,,,,,
108,1931-07-24 08:00,21.6,,,,,,,,,,,,,,,,,,,,,,,,
108,1931-07-24 09:00,20.6,,,,,,,,,,,,,,,,,,,,,,26.2,24.1,24.1
108,1931-07-24 10:00,20.9,,.2,0,94,,,,,,,,,,,,,,,,,,,,
108,1931-07-24 11:00,23.3,,,,,,,,,.4,,,,,,,,,,,,,,,
108,1931-07-24 12:00,25.1,,,,,,,,,.8,,,,,,,,,,,,,,,
108,1931-07-24 13:00,26.6,,,,,,,,,.7,,,,,,,,,,,,,,,
108,1931-07-24 14:00,26.8,,4,250,66,23.1,,1006.2,1009,.8,,,,8,,,,,,,45.4,,,,
108,1931-07-24 15:00,27.6,,,,,,,,,1,,,,,,,,,,,,,25.6,25.6,25.1
108,1931-07-24 16:00,27,,,,,,,,,1,,,,,,,,,,,,,,,
108,1931-07-24 17:00,26.5,,,,,,,,,1,,,,,,,,,,,,,,,
108,1931-07-24 18:00,26.7,,3.7,270,66,,,,,.7,,,,,,,,,,,,,,,
108,1931-07-24 19:00,24.8,,,,,,,,,.3,,,,,,,,,,,,,,,
108,1931-07-24 20:00,23.5,,,,,,,,,,,,,,,,,,,,,,,,
108,1931-07-24 21:00,22.5,,,,,,,,,,,,,,,,,,,,,,,,
108,1931-07-24 22:00,21.7,,1.2,290,89,22.8,,1006.9,1009.7,,,,,1,,,,,,,22.6,,,,
108,1931-07-24 23:00,21.3,,,,,,,,,,,,,,,,,,,,,,,,
108,1931-07-25 00:00,20.5,,,,,,,,,,,,,,,,,,,,,,,,
108,1931-07-25 01:00,20.2,,,,,,,,,,,,,,,,,,,,,,,,
108,1931-07-25 02:00,19.8,,.4,0,92,,,,,,,,,,,,,,,,,,,,
108,1931-07-25 03:00,19.5,,,,,,,,,,,,,,,,,,,,,,22.8,23.9,23.9
108,1931-07-25 04:00,19.4,,,,,,,,,,,,,,,,,,,,,,,,
108,1931-07-25 05:00,19.5,,,,,,,,,,,,,,,,,,,,,,,,
108,1931-07-25 06:00,19.5,,1.2,290,94,21.2,,1004.2,1007,,,,,10,,,,,,,20.6,,,,
108,1931-07-25 07:00,20.2,,,,,,,,,,,,,,,,,,,,,,,,
108,1931-07-25 08:00,21.4,,,,,,,,,,,,,,,,,,,,,,,,
108,1931-07-25 09:00,22.7,,,,,,,,,,,,,,,,,,,,,,25.9,24.4,24.3
108,1931-07-25 10:00,23.5,,2.9,50,78,,,,,.4,,,,,,,,,,,,,,,
108,1931-07-25 11:00,25.1,,,,,,,,,.7,,,,,,,,,,,,,,,
108,1931-07-25 12:00,26.4,,,,,,,,,.8,,,,,,,,,,,,,,,
108,1931-07-25 13:00,27.2,,,,,,,,,1,,,,,,,,,,,,,,,
108,1931-07-25 14:00,27.2,,3.7,90,53,18.9,,999.7,1002.3,.1,,,,10,,,,,,,45,,,,
108,1931-07-25 15:00,28,,,,,,,,,.9,,,,,,,,,,,,,25.4,25.1,24.7
108,1931-07-25 16:00,28.2,,,,,,,,,.6,,,,,,,,,,,,,,,
108,1931-07-25 17:00,28.5,,,,,,,,,1,,,,,,,,,,,,,,,
