지점,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),증기압(hPa),이슬점온도(°C),현지기압(hPa),해면기압(hPa),일조(hr),일사(MJ/m2),적설(cm),3시간신적설(cm),전운량(10분위),중하층운량(10분위),운형(운형약어),최저운고(100m ),시정(10m),지면상태(지면상태코드),현상번호(국내식),지면온도(°C),5cm 지중온도(°C),10cm 지중온도(°C),20cm 지중온도(°C),30cm 지중온도(°C)
108,1953-04-11 22:00,6,,.8,320,61,,,,,,,,,,,,,,,,,,,,
108,1953-04-12 06:00,2,,.5,360,55,,,,,,,,,,,,,,,,,,,,
108,1953-04-12 14:00,9.5,,.8,270,38,,,,,,,,,,,,,,,,,,,,
108,1953-04-12 22:00,4.7,,.5,270,72,,,,,,,,,,,,,,,,,,,,
108,1953-04-13 06:00,5,,.5,230,75,,,,,,,,,,,,,,,,,,,,
108,1953-04-13 14:00,12,,.8,320,38,,,,,,,,,,,,,,,,,,,,
108,1953-04-13 22:00,6.5,,.5,270,56,,,,,,,,,,,,,,,,,,,,
108,1953-04-14 06:00,4,,.8,50,75,,,,,,,,,,,,,,,,,,,,
108,1953-04-14 14:00,14.5,,.5,230,34,,,,,,,,,,,,,,,,,,,,
108,1953-04-14 22:00,9,,.5,270,37,,,,,,,,,,,,,,,,,,,,
108,1953-04-15 06:00,7.5,,.8,230,54,,,,,,,,,,,,,,,,,,,,
108,1953-04-15 14:00,15.8,,.8,270,42,,,,,,,,,,,,,,,,,,,,
108,1953-04-15 22:00,8.5,,.8,270,92,,,,,,,,,,,,,,,,,,,,
108,1953-04-16 06:00,4.5,,.8,270,68,,,,,,,,,,,,,,,,,,,,
108,1953-04-16 14:00,13.4,,.8,320,26,,,,,,,,,,,,,,,,,,,,
108,1953-04-16 22:00,8.5,,.8,320,22,,,,,,,,,,,,,,,,,,,,
108,1953-04-17 06:00,3,,.5,90,65,,,,,,,,,,,,,,,,,,,,
108,1953-04-17 14:00,14,,3,270,37,,,,,,,,,,,,,,,,,,,,
108,1953-04-17 22:00,7.5,,.5,270,57,,,,,,,,,,,,,,,,,,,,
108,1953-04-18 06:00,4,,.5,50,82,,,,,,,,,,,,,,,,,,,,
108,1953-04-18 14:00,14,,3,320,34,,,,,,,,,,,,,,,,,,,,
108,1953-04-18 22:00,8,,.8,270,71,,,,,,,,,,,,,,,,,,,,
108,1953-04-19 06:00,4,,.5,270,75,,,,,,,,,,,,,,,,,,,,
108,1953-04-19 14:00,15.5,,.5,270,26,,,,,,,,,,,,,,,,,,,,
108,1953-04-19 22:00,9,,.5,270,42,,,,,,,,,,,,,,,,,,,,
108,1953-04-20 06:00,7,,.5,230,63,,,,,,,,,,,,,,,,,,,,
108,1953-04-20 14:00,12.5,,.8,270,53,,,,,,,,,,,,,,,,,,,,
108,1953-04-20 22:00,8.7,,.5,270,51,,,,,,,,,,,,,,,,,,,,
108,1953-04-21 06:00,5,,.5,270,67,,,,,,,,,,,,,,,,,,,,
108,1953-04-21 14:00,14.5,,.8,270,38,,,,,,,,,,,,,,,,,,,,
108,1953-04-21 22:00,7.5,,.8,270,77,,,,,,,,,,,,,,,,,,,,
108,1953-04-22 06:00,3,,.5,90,91,,,,,,,,,,,,,,,,,,,,
108,1953-04-22 14:00,15,,.8,270,47,,,,,,,,,,,,,,,,,,,,
108,1953-04-22 22:00,9.7,,.5,270,52,,,,,,,,,,,,,,,,,,,,
108,1953-04-23 06:00,5.5,,.5,270,75,,,,,,,,,,,,,,,,,,,,
108,1953-04-23 14:00,16.5,,3,270,34,,,,,,,,,,,,,,,,,,,,
108,1953-04-23 22:00,8.5,,3,270,78,,,,,,,,,,,,,,,,,,,,
108,1953-04-24 06:00,4.5,,.5,90,83,,,,,,,,,,,,,,,,,,,,
108,1953-04-24 14:00,21,,.8,270,38,,,,,,,,,,,,,,,,,,,,
108,1953-04-24 22:00,13,,.5,270,54,,,,,,,,,,,,,,,,,,,,
108,1953-04-25 06:00,8,,.5,50,71,,,,,,,,,,,,,,,,,,,,
108,1953-04-25 14:00,21.2,,3,270,37,,,,,,,,,,,,,,,,,,,,
108,1953-04-25 22:00,14.2,,.5,270,69,,,,,,,,,,,,,,,,,,,,
108,1953-04-26 06:00,12,,.5,90,74,,,,,,,,,,,,,,,,,,,,
108,1953-04-26 14:00,21.5,,.5,270,48,,,,,,,,,,,,,,,,,,,,
108,1953-04-26 22:00,13.8,,.5,270,73,,,,,,,,,,,,,,,,,,,,
108,1953-04-27 06:00,11,,.5,90,86,,,,,,,,,,,,,,,,,,,,
108,1953-04-27 14:00,24,,.5,270,46,,,,,,,,,,,,,,,,,,,,
108,1953-04-27 22:00,16.7,,.5,230,76,,,,,,,,,,,,,,,,,,,,
108,1953-04-28 06:00,14.5,,.5,90,88,,,,,,,,,,,,,,,,,,,,
108,1953-04-28 14:00,19.5,,3,230,79,,,,,,,,,,,,,,,,,,,,
108,1953-04-28 22:00,17,,3,230,94,,,,,,,,,,,,,,,,,,,,
108,1953-04-29 06:00,11.5,,.5,230,100,,,,,,,,,,,,,,,,,,,,
108,1953-04-29 14:00,14.5,,.5,50,87,,,,,,,,,,,,,,,,,,,,
108,1953-04-29 22:00,11,,.5,50,93,,,,,,,,,,,,,,,,,,,,
108,1953-04-30 06:00,10,,.5,50,73,,,,,,,,,,,,,,,,,,,,
108,1953-04-30 14:00,19.5,,.8,50,42,,,,,,,,,,,,,,,,,,,,
108,1953-04-30 22:00,12.5,,.5,270,64,,,,,,,,,,,,,,,,,,,,
108,1953-05-01 06:00,8,,.8,50,58,,,,,,,,,,,,,,,,,,,,
108,1953-05-01 14:00,17.2,,.5,140,31,,,,,,,,,,,,,,,,,,,,
108,1953-05-01 22:00,13,,.5,270,44,,,,,,,,,,,,,,,,,,,,
108,1953-05-02 06:00,7.5,,.5,90,71,,,,,,,,,,,,,,,,,,,,
108,1953-05-02 14:00,21,,.5,140,40,,,,,,,,,,,,,,,,,,,,
108,1953-05-02 22:00,15.5,,.5,270,36,,,,,,,,,,,,,,,,,,,,
108,1953-05-03 06:00,8.5,,.5,90,72,,,,,,,,,,,,,,,,,,,,
108,1953-05-03 14:00,20,,.5,230,53,,,,,,,,,,,,,,,,,,,,
108,1953-05-03 22:00,12.5,,.8,270,53,,,,,,,,,,,,,,,,,,,,
108,1953-05-04 06:00,8,,.5,90,92,,,,,,,,,,,,,,,,,,,,
108,1953-05-04 14:00,20.5,,.8,270,40,,,,,,,,,,,,,,,,,,,,
108,1953-05-04 22:00,14,,.8,270,76,,,,,,,,,,,,,,,,,,,,
108,1953-05-05 06:00,12.8,,.5,90,83,,,,,,,,,,,,,,,,,,,,
108,1953-05-05 14:00,22.5,,.5,230,56,,,,,,,,,,,,,,,,,,,,
108,1953-05-05 22:00,16,,.8,270,77,,,,,,,,,,,,,,,,,,,,
108,1953-05-06 06:00,12.2,,.5,90,93,,,,,,,,,,,,,,,,,,,,
108,1953-05-06 14:00,25,,.5,140,45,,,,,,,,,,,,,,,,,,,,
108,1953-05-06 22:00,17,,.5,90,78,,,,,,,,,,,,,,,,,,,,
108,1953-05-07 06:00,16,,.5,140,77,,,,,,,,,,,,,,,,,,,,
108,1953-05-07 14:00,20.7,,.8,50,53,,,,,,,,,,,,,,,,,,,,
108,1953-05-07 22:00,15,,.5,270,82,,,,,,,,,,,,,,,,,,,,
108,1953-05-08 06:00,14,,.8,320,76,,,,,,,,,,,,,,,,,,,,
108,1953-05-08 14:00,24.5,,.5,230,51,,,,,,,,,,,,,,,,,,,,
108,1953-05-08 22:00,15.5,,.8,270,71,,,,,,,,,,,,,,,,,,,,
108,1953-05-09 06:00,11.5,,.5,50,93,,,,,,,,,,,,,,,,,,,,
108,1953-05-09 14:00,20.5,,.8,230,64,,,,,,,,,,,,,,,,,,,,
108,1953-05-09 22:00,15,,.5,230,88,,,,,,,,,,,,,,,,,,,,
108,1953-05-10 06:00,14.5,,.5,50,88,,,,,,,,,,,,,,,,,,,,
108,1953-05-10 14:00,20.5,,.5,50,80,,,,,,,,,,,,,,,,,,,,
108,1953-05-10 22:00,17.5,,.5,90,94,,,,,,,,,,,,,,,,,,,,
108,1953-05-11 06:00,18,,.5,140,78,,,,,,,,,,,,,,,,,,,,
108,1953-05-11 14:00,20.5,,4,230,84,,,,,,,,,,,,,,,,,,,,
108,1953-05-11 22:00,15,,.5,270,100,,,,,,,,,,,,,,,,,,,,
108,1953-05-12 06:00,16.4,,.5,90,100,,,,,,,,,,,,,,,,,,,,
108,1953-05-12 14:00,23.5,,.5,320,73,,,,,,,,,,,,,,,,,,,,
108,1953-05-12 22:00,15,,.5,270,100,,,,,,,,,,,,,,,,,,,,
108,1953-05-13 06:00,12,,.5,230,87,,,,,,,,,,,,,,,,,,,,
108,1953-05-13 14:00,16.2,,.8,270,42,,,,,,,,,,,,,,,,,,,,
108,1953-05-13 22:00,12.7,,.5,270,67,,,,,,,,,,,,,,,,,,,,
108,1953-05-14 06:00,12.5,,.5,230,81,,,,,,,,,,,,,,,,,,,,
108,1953-05-14 14:00,17.5,,.8,230,49,,,,,,,,,,,,,,,,,,,,
108,1953-05-14 22:00,16,,.5,270,49,,,,,,,,,,,,,,,,,,,,
108,1953-05-15 06:00,11.5,,.5,50,39,,,,,,,,,,,,,,,,,,,,
108,1953-05-15 14:00,19,,.8,230,56,,,,,,,,,,,,,,,,,,,,
108,1953-05-15 22:00,18.5,,.5,270,48,,,,,,,,,,,,,,,,,,,,
108,1953-05-16 06:00,10,,.5,180,79,,,,,,,,,,,,,,,,,,,,
108,1953-05-16 14:00,22.4,,.5,230,38,,,,,,,,,,,,,,,,,,,,
108,1953-05-16 22:00,17.5,,.5,320,55,,,,,,,,,,,,,,,,,,,,
108,1953-05-17 06:00,13.5,,.5,90,76,,,,,,,,,,,,,,,,,,,,
108,1953-05-17 14:00,23.7,,.5,140,44,,,,,,,,,,,,,,,,,,,,
108,1953-05-17 22:00,22.5,,.5,90,40,,,,,,,,,,,,,,,,,,,,
108,1953-05-18 06:00,15.6,,.5,50,76,,,,,,,,,,,,,,,,,,,,
108,1953-05-18 14:00,22.5,,.5,180,52,,,,,,,,,,,,,,,,,,,,
108,1953-05-18 22:00,16.5,,.5,230,88,,,,,,,,,,,,,,,,,,,,
108,1953-05-19 06:00,15.5,,.5,90,82,,,,,,,,,,,,,,,,,,,,
108,1953-05-19 14:00,25,,.8,320,55,,,,,,,,,,,,,,,,,,,,
108,1953-05-19 22:00,20.5,,.8,270,62,,,,,,,,,,,,,,,,,,,,
108,1953-05-20 06:00,16.5,,.5,90,78,,,,,,,,,,,,,,,,,,,,
108,1953-05-20 14:00,27,,.8,270,59,,,,,,,,,,,,,,,,,,,,
108,1953-05-20 22:00,22,,.5,90,55,,,,,,,,,,,,,,,,,,,,
108,1953-05-21 06:00,18.7,,.5,50,89,,,,,,,,,,,,,,,,,,,,
108,1953-05-21 14:00,22.2,,.8,50,61,,,,,,,,,,,,,,,,,,,,
108,1953-05-21 22:00,21,,.5,140,45,,,,,,,,,,,,,,,,,,,,
108,1953-05-22 06:00,15,,2.5,140,100,,,,,,,,,,,,,,,,,,,,
108,1953-05-22 14:00,16.2,,2.5,90,98,,,,,,,,,,,,,,,,,,,,
108,1953-05-22 22:00,13,,2.5,230,100,,,,,,,,,,,,,,,,,,,,
108,1953-05-23 06:00,12,,.5,230,93,,,,,,,,,,,,,,,,,,,,
108,1953-05-23 14:00,19.5,,.8,270,65,,,,,,,,,,,,,,,,,,,,
108,1953-05-23 22:00,15.5,,.8,230,71,,,,,,,,,,,,,,,,,,,,
108,1953-05-24 06:00,12.8,,.5,50,83,,,,,,,,,,,,,,,,,,,,
108,1953-05-24 14:00,19.8,,.8,140,67,,,,,,,,,,,,,,,,,,,,
108,1953-05-24 22:00,16,,.5,230,83,,,,,,,,,,,,,,,,,,,,
108,1953-05-25 06:00,14.5,,.5,90,94,,,,,,,,,,,,,,,,,,,,
108,1953-05-25 14:00,19.6,,.5,230,69,,,,,,,,,,,,,,,,,,,,
108,1953-05-25 22:00,15,,.5,270,94,,,,,,,,,,,,,,,,,,,,
108,1953-05-26 06:00,14,,.5,270,82,,,,,,,,,,,,,,,,,,,,
108,1953-05-26 14:00,22.7,,.8,230,55,,,,,,,,,,,,,,,,,,,,
108,1953-05-26 22:00,16.7,,.5,50,56,,,,,,,,,,,,,,,,,,,,
108,1953-05-27 06:00,14.5,,.5,50,73,,,,,,,,,,,,,,,,,,,,
108,1953-05-27 14:00,21.5,,.5,230,70,,,,,,,,,,,,,,,,,,,,
108,1953-05-27 22:00,18,,.5,270,89,,,,,,,,,,,,,,,,,,,,
108,1953-05-28 06:00,16,,.5,90,83,,,,,,,,,,,,,,,,,,,,
108,1953-05-28 14:00,23.5,,.5,50,50,,,,,,,,,,,,,,,,,,,,
108,1953-05-28 22:00,16.5,,.8,140,78,,,,,,,,,,,,,,,,,,,,
108,1953-05-29 06:00,14.5,,.8,50,82,,,,,,,,,,,,,,,,,,,,
108,1953-05-29 14:00,21,,.5,320,56,,,,,,,,,,,,,,,,,,,,
108,1953-05-29 22:00,15.6,,.8,270,93,,,,,,,,,,,,,,,,,,,,
108,1953-05-30 06:00,14,,.5,180,94,,,,,,,,,,,,,,,,,,,,
108,1953-05-30 14:00,22.2,,.5,180,66,,,,,,,,,,,,,,,,,,,,
108,1953-05-30 22:00,18.5,,.5,230,83,,,,,,,,,,,,,,,,,,,,
108,1953-05-31 06:00,18,,.5,50,83,,,,,,,,,,,,,,,,,,,,
108,1953-05-31 14:00,18,,.5,140,100,,,,,,,,,,,,,,,,,,,,
108,1953-05-31 22:00,16.3,,.8,230,99,,,,,,,,,,,,,,,,,,,,
108,1953-06-01 06:00,15,,.8,230,100,,,,,,,,,,,,,,,,,,,,
108,1953-06-01 14:00,19.7,,.5,230,74,,,,,,,,,,,,,,,,,,,,
108,1953-06-01 22:00,15,,.5,270,94,,,,,,,,,,,,,,,,,,,,
108,1953-06-02 06:00,13,,.5,50,93,,,,,,,,,,,,,,,,,,,,
108,1953-06-02 14:00,22.5,,.5,230,55,,,,,,,,,,,,,,,,,,,,
108,1953-06-02 22:00,16.5,,.5,50,83,,,,,,,,,,,,,,,,,,,,
108,1953-06-03 06:00,17.5,,.5,180,100,,,,,,,,,,,,,,,,,,,,
108,1953-06-03 14:00,20.5,,.5,270,82,,,,,,,,,,,,,,,,,,,,
108,1953-06-03 22:00,18,,.5,230,97,,,,,,,,,,,,,,,,,,,,
108,1953-06-04 06:00,17.5,,.5,90,94,,,,,,,,,,,,,,,,,,,,
108,1953-06-04 14:00,24,,.5,90,64,,,,,,,,,,,,,,,,,,,,
108,1953-06-04 22:00,19.5,,.5,140,70,,,,,,,,,,,,,,,,,,,,
108,1953-06-05 06:00,16.8,,.5,320,80,,,,,,,,,,,,,,,,,,,,
108,1953-06-05 14:00,25.2,,.5,230,62,,,,,,,,,,,,,,,,,,,,
108,1953-06-05 22:00,18,,.5,270,89,,,,,,,,,,,,,,,,,,,,
108,1953-06-06 06:00,16.2,,.5,90,98,,,,,,,,,,,,,,,,,,,,
108,1953-06-06 14:00,21,,.5,50,80,,,,,,,,,,,,,,,,,,,,
108,1953-06-06 22:00,19,,.5,140,94,,,,,,,,,,,,,,,,,,,,
108,1953-06-07 06:00,17.5,,.8,270,100,,,,,,,,,,,,,,,,,,,,
108,1953-06-07 14:00,22.7,,.5,230,78,,,,,,,,,,,,,,,,,,,,
108,1953-06-07 22:00,17,,.5,270,94,,,,,,,,,,,,,,,,,,,,
108,1953-06-08 06:00,15.5,,.5,270,98,,,,,,,,,,,,,,,,,,,,
108,1953-06-08 14:00,22.5,,.5,270,76,,,,,,,,,,,,,,,,,,,,
108,1953-06-08 22:00,16.5,,.5,230,94,,,,,,,,,,,,,,,,,,,,
108,1953-06-09 06:00,15.5,,.5,50,94,,,,,,,,,,,,,,,,,,,,
108,1953-06-09 14:00,22,,.5,140,75,,,,,,,,,,,,,,,,,,,,
108,1953-06-09 22:00,18.5,,.8,270,89,,,,,,,,,,,,,,,,,,,,
108,1953-06-10 06:00,17.7,,.5,360,97,,,,,,,,,,,,,,,,,,,,
108,1953-06-10 14:00,25.2,,.5,270,66,,,,,,,,,,,,,,,,,,,,
108,1953-06-10 22:00,20.3,,.5,270,86,,,,,,,,,,,,,,,,,,,,
108,1953-06-11 06:00,18,,.5,90,89,,,,,,,,,,,,,,,,,,,,
108,1953-06-11 14:00,26.5,,.5,90,64,,,,,,,,,,,,,,,,,,,,
108,1953-06-11 22:00,18,,.5,140,87,,,,,,,,,,,,,,,,,,,,
108,1953-06-12 06:00,15,,.5,90,100,,,,,,,,,,,,,,,,,,,,
108,1953-06-12 14:00,22.7,,.8,270,74,,,,,,,,,,,,,,,,,,,,
108,1953-06-12 22:00,18,,.8,270,94,,,,,,,,,,,,,,,,,,,,
108,1953-06-13 06:00,15,,.5,90,94,,,,,,,,,,,,,,,,,,,,
108,1953-06-13 14:00,23,,.5,230,67,,,,,,,,,,,,,,,,,,,,
108,1953-06-13 22:00,17.5,,.5,140,94,,,,,,,,,,,,,,,,,,,,
108,1953-06-14 06:00,16.5,,.5,90,91,,,,,,,,,,,,,,,,,,,,
108,1953-06-14 14:00,25.5,,1.7,270,58,,,,,,,,,,,,,,,,,,,,
108,1953-06-14 22:00,20,,.5,270,75,,,,,,,,,,,,,,,,,,,,
108,1953-06-15 06:00,16.3,,.5,90,87,,,,,,,,,,,,,,,,,,,,
108,1953-06-15 14:00,25.8,,.5,230,60,,,,,,,,,,,,,,,,,,,,
108,1953-06-15 22:00,19,,.8,270,84,,,,,,,,,,,,,,,,,,,,
108,1953-06-16 06:00,16,,.5,90,96,,,,,,,,,,,,,,,,,,,,
108,1953-06-16 14:00,29.8,,.8,230,53,,,,,,,,,,,,,,,,,,,,
108,1953-06-16 22:00,21,,.5,230,70,,,,,,,,,,,,,,,,,,,,
108,1953-06-17 06:00,18,,.5,90,94,,,,,,,,,,,,,,,,,,,,
108,1953-06-17 14:00,19.5,,.5,140,100,,,,,,,,,,,,,,,,,,,,
108,1953-06-17 22:00,14.5,,.5,320,82,,,,,,,,,,,,,,,,,,,,
108,1953-06-18 06:00,18,,.5,50,100,,,,,,,,,,,,,,,,,,,,
108,1953-06-18 14:00,27,,.5,50,62,,,,,,,,,,,,,,,,,,,,
108,1953-06-18 22:00,20.5,,.8,90,76,,,,,,,,,,,,,,,,,,,,
108,1953-06-19 06:00,19,,.8,50,79,,,,,,,,,,,,,,,,,,,,
108,1953-06-19 14:00,25.5,,.8,90,66,,,,,,,,,,,,,,,,,,,,
108,1953-06-19 22:00,20.5,,.8,90,75,,,,,,,,,,,,,,,,,,,,
108,1953-06-20 06:00,17.2,,.5,50,98,,,,,,,,,,,,,,,,,,,,
108,1953-06-20 14:00,18.5,,.5,50,100,,,,,,,,,,,,,,,,,,,,
108,1953-06-20 22:00,18.2,,.5,90,98,,,,,,,,,,,,,,,,,,,,
108,1953-06-21 06:00,17.5,,.5,50,100,,,,,,,,,,,,,,,,,,,,
108,1953-06-21 14:00,21.2,,.5,50,87,,,,,,,,,,,,,,,,,,,,
108,1953-06-21 22:00,19.7,,.5,90,98,,,,,,,,,,,,,,,,,,,,
108,1953-06-22 06:00,18,,.5,90,80,,,,,,,,,,,,,,,,,,,,
108,1953-06-22 14:00,23,,.5,50,72,,,,,,,,,,,,,,,,,,,,
108,1953-06-22 22:00,18.5,,.8,50,94,,,,,,,,,,,,,,,,,,,,
108,1953-06-23 06:00,16.5,,.8,50,94,,,,,,,,,,,,,,,,,,,,
108,1953-06-23 14:00,18.3,,.8,360,97,,,,,,,,,,,,,,,,,,,,
108,1953-06-23 22:00,18,,.8,360,68,,,,,,,,,,,,,,,,,,,,
108,1953-06-24 06:00,17.5,,.8,230,94,,,,,,,,,,,,,,,,,,,,
108,1953-06-24 14:00,23.8,,.8,230,72,,,,,,,,,,,,,,,,,,,,
108,1953-06-24 22:00,21.7,,.8,230,93,,,,,,,,,,,,,,,,,,,,
108,1953-06-25 06:00,19.6,,.5,50,97,,,,,,,,,,,,,,,,,,,,
108,1953-06-25 14:00,28,,.5,180,70,,,,,,,,,,,,,,,,,,,,
108,1953-06-25 22:00,24,,.5,320,86,,,,,,,,,,,,,,,,,,,,
108,1953-06-26 06:00,21.5,,.5,90,95,,,,,,,,,,,,,,,,,,,,
108,1953-06-26 14:00,28.5,,.5,360,71,,,,,,,,,,,,,,,,,,,,
108,1953-06-26 22:00,22.2,,.5,90,93,,,,,,,,,,,,,,,,,,,,
108,1953-06-27 06:00,20.5,,.5,90,100,,,,,,,,,,,,,,,,,,,,
108,1953-06-27 14:00,25,,.5,140,81,,,,,,,,,,,,,,,,,,,,
108,1953-06-27 22:00,21,,.5,230,95,,,,,,,,,,,,,,,,,,,,
108,1953-06-28 06:00,18.5,,.5,50,100,,,,,,,,,,,,,,,,,,,,
108,1953-06-28 14:00,21.6,,.8,90,84,,,,,,,,,,,,,,,,,,,,
108,1953-06-28 22:00,19.5,,.8,90,74,,,,,,,,,,,,,,,,,,,,
108,1953-06-29 06:00,18.5,,.8,50,75,,,,,,,,,,,,,,,,,,,,
108,1953-06-29 14:00,24.5,,.8,90,86,,,,,,,,,,,,,,,,,,,,
108,1953-06-29 22:00,20.2,,.5,270,77,,,,,,,,,,,,,,,,,,,,
108,1953-06-30 06:00,19.5,,.5,90,79,,,,,,,,,,,,,,,,,,,,
108,1953-06-30 14:00,27.3,,.5,140,62,,,,,,,,,,,,,,,,,,,,
108,1953-06-30 22:00,21.5,,.5,230,85,,,,,,,,,,,,,,,,,,,,
108,1953-07-01 06:00,18.5,,.5,270,94,,,,,,,,,,,,,,,,,,,,
108,1953-07-01 14:00,27.2,,.8,230,63,,,,,,,,,,,,,,,,,,,,
108,1953-07-01 22:00,20.5,,.5,270,84,,,,,,,,,,,,,,,,,,,,
108,1953-07-02 06:00,19,,.5,270,94,,,,,,,,,,,,,,,,,,,,
108,1953-07-02 14:00,25.3,,.5,270,73,,,,,,,,,,,,,,,,,,,,
108,1953-07-02 22:00,20.5,,.5,270,95,,,,,,,,,,,,,,,,,,,,
108,1953-07-03 06:00,19,,.5,50,95,,,,,,,,,,,,,,,,,,,,
108,1953-07-03 14:00,21.2,,.5,50,92,,,,,,,,,,,,,,,,,,,,
108,1953-07-03 22:00,20.2,,.5,50,98,,,,,,,,,,,,,,,,,,,,
108,1953-07-04 06:00,19.5,,.5,360,100,,,,,,,,,,,,,,,,,,,,
108,1953-07-04 14:00,25.8,,.5,180,79,,,,,,,,,,,,,,,,,,,,
108,1953-07-04 22:00,22,,.5,230,95,,,,,,,,,,,,,,,,,,,,
108,1953-07-05 06:00,21,,.5,50,100,,,,,,,,,,,,,,,,,,,,
108,1953-07-05 14:00,21.5,,.5,140,100,,,,,,,,,,,,,,,,,,,,
108,1953-07-05 22:00,20,,.5,140,100,,,,,,,,,,,,,,,,,,,,
108,1953-07-06 06:00,20,,.5,50,100,,,,,,,,,,,,,,,,,,,,
108,1953-07-06 14:00,21.8,,.5,50,100,,,,,,,,,,,,,,,,,,,,
108,1953-07-06 22:00,23,,.5,230,100,,,,,,,,,,,,,,,,,,,,
108,1953-07-07 06:00,21,,.8,230,100,,,,,,,,,,,,,,,,,,,,
108,1953-07-07 14:00,21,,3,270,96,,,,,,,,,,,,,,,,,,,,
108,1953-07-07 22:00,20.5,,.5,270,95,,,,,,,,,,,,,,,,,,,,
108,1953-07-08 06:00,20.5,,.5,90,100,,,,,,,,,,,,,,,,,,,,
108,1953-07-08 14:00,23.5,,.5,140,95,,,,,,,,,,,,,,,,,,,,
108,1953-07-08 22:00,24,,.5,270,95,,,,,,,,,,,,,,,,,,,,
108,1953-07-09 06:00,24,,.5,50,100,,,,,,,,,,,,,,,,,,,,
108,1953-07-09 14:00,28.8,,.8,270,84,,,,,,,,,,,,,,,,,,,,
108,1953-07-09 22:00,27.5,,.5,320,95,,,,,,,,,,,,,,,,,,,,
108,1953-07-10 06:00,21.7,,.5,320,95,,,,,,,,,,,,,,,,,,,,
108,1953-07-10 14:00,31.4,,.5,90,69,,,,,,,,,,,,,,,,,,,,
108,1953-07-10 22:00,23.7,,.5,230,98,,,,,,,,,,,,,,,,,,,,
108,1953-07-11 06:00,22.5,,.5,50,82,,,,,,,,,,,,,,,,,,,,
108,1953-07-11 14:00,26.5,,.5,360,78,,,,,,,,,,,,,,,,,,,,
108,1953-07-11 22:00,25,,.5,320,90,,,,,,,,,,,,,,,,,,,,
108,1953-07-12 06:00,22.6,,.5,90,99,,,,,,,,,,,,,,,,,,,,
108,1953-07-12 14:00,30,,.5,320,72,,,,,,,,,,,,,,,,,,,,
108,1953-07-12 22:00,25.5,,.5,270,88,,,,,,,,,,,,,,,,,,,,
108,1953-07-13 06:00,23.5,,.5,230,97,,,,,,,,,,,,,,,,,,,,
108,1953-07-13 14:00,27,,.5,320,82,,,,,,,,,,,,,,,,,,,,
108,1953-07-13 22:00,24.5,,.5,320,90,,,,,,,,,,,,,,,,,,,,
108,1953-07-14 06:00,23,,.5,50,95,,,,,,,,,,,,,,,,,,,,
108,1953-07-14 14:00,24.4,,.5,180,91,,,,,,,,,,,,,,,,,,,,
108,1953-07-14 22:00,23.4,,.8,180,96,,,,,,,,,,,,,,,,,,,,
108,1953-07-15 06:00,23,,4.2,230,100,,,,,,,,,,,,,,,,,,,,
108,1953-07-15 14:00,25,,.5,270,100,,,,,,,,,,,,,,,,,,,,
108,1953-07-15 22:00,22,,.5,230,100,,,,,,,,,,,,,,,,,,,,
108,1953-07-16 06:00,22,,.5,320,100,,,,,,,,,,,,,,,,,,,,
108,1953-07-16 14:00,30.5,,.8,270,79,,,,,,,,,,,,,,,,,,,,
108,1953-07-16 22:00,23.5,,.5,270,95,,,,,,,,,,,,,,,,,,,,
108,1953-07-17 06:00,21.5,,.5,360,97,,,,,,,,,,,,,,,,,,,,
108,1953-07-17 14:00,30.5,,.5,90,72,,,,,,,,,,,,,,,,,,,,
108,1953-07-17 22:00,23.5,,.5,360,97,,,,,,,,,,,,,,,,,,,,
108,1953-07-18 06:00,21.5,,.5,360,95,,,,,,,,,,,,,,,,,,,,
108,1953-07-18 14:00,29.5,,.5,360,70,,,,,,,,,,,,,,,,,,,,
108,1953-07-18 22:00,25.5,,.5,140,86,,,,,,,,,,,,,,,,,,,,
108,1953-07-19 06:00,23,,.5,90,95,,,,,,,,,,,,,,,,,,,,
108,1953-07-19 14:00,31.5,,.5,180,72,,,,,,,,,,,,,,,,,,,,
108,1953-07-19 22:00,25,,.8,270,86,,,,,,,,,,,,,,,,,,,,
108,1953-07-20 06:00,22,,.5,50,95,,,,,,,,,,,,,,,,,,,,
108,1953-07-20 14:00,32,,.5,180,64,,,,,,,,,,,,,,,,,,,,
108,1953-07-20 22:00,26.5,,.5,180,82,,,,,,,,,,,,,,,,,,,,
108,1953-07-21 06:00,25,,.5,230,95,,,,,,,,,,,,,,,,,,,,
108,1953-07-21 14:00,28.7,,.8,180,81,,,,,,,,,,,,,,,,,,,,
108,1953-07-21 22:00,25.5,,.8,230,99,,,,,,,,,,,,,,,,,,,,
108,1953-07-22 06:00,24.5,,.8,230,100,,,,,,,,,,,,,,,,,,,,
108,1953-07-22 14:00,28,,.5,230,77,,,,,,,,,,,,,,,,,,,,
108,1953-07-22 22:00,23.8,,.5,230,92,,,,,,,,,,,,,,,,,,,,
108,1953-07-23 06:00,23,,.5,50,98,,,,,,,,,,,,,,,,,,,,
108,1953-07-23 14:00,25.5,,.5,230,91,,,,,,,,,,,,,,,,,,,,
108,1953-07-23 22:00,24,,.5,230,92,,,,,,,,,,,,,,,,,,,,
108,1953-07-24 06:00,24,,.5,90,86,,,,,,,,,,,,,,,,,,,,
